0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	347
11	774
12	734
13	768
14	864
15	808
16	796
17	802
18	826
19	868
20	899
21	803
22	882
23	891
24	885
25	897
26	834
27	883
28	898
29	893
30	835
31	882
32	879
33	897
34	912
35	848
36	830
37	896
38	874
39	860
40	908
41	901
42	823
43	890
44	857
45	823
46	849
47	839
48	855
49	873
50	875
51	837
52	881
53	866
54	899
55	870
56	799
57	855
58	829
59	894
60	891
61	866
62	841
63	899
64	843
65	868
66	874
67	824
68	845
69	878
70	887
71	840
72	898
73	904
74	857
75	839
76	847
77	870
78	791
79	917
80	861
81	874
82	881
83	865
84	833
85	874
86	928
87	858
88	908
89	885
90	833
91	863
92	910
93	871
94	888
95	890
96	887
97	906
98	877
99	920
100	906
101	899
102	843
103	936
104	880
105	906
106	911
107	966
108	887
109	890
110	924
111	900
112	910
113	893
114	867
115	865
116	850
117	854
118	871
119	856
120	893
121	876
122	895
123	838
124	841
125	868
126	829
127	902
128	854
129	922
130	898
131	858
132	876
133	935
134	861
135	935
136	992
137	943
138	1005
139	1022
140	998
141	1055
142	1092
143	1051
144	1109
145	1126
146	1176
147	1085
148	1180
149	1178
150	1209
151	1208
152	1192
153	1172
154	1121
155	1225
156	1137
157	1176
158	1170
159	1213
160	1139
161	1111
162	1173
163	1123
164	1177
165	1173
166	1140
167	1118
168	1162
169	1069
170	1112
171	1133
172	1101
173	1093
174	1081
175	1041
176	1127
177	1126
178	1035
179	1060
180	1095
181	1007
182	1010
183	1039
184	1076
185	970
186	1097
187	1007
188	975
189	1021
190	1030
191	1011
192	1021
193	1008
194	984
195	1047
196	1023
197	1010
198	982
199	1009
200	1037
201	1020
202	1020
203	1023
204	1051
205	1025
206	993
207	1022
208	1091
209	997
210	982
211	979
212	1063
213	1003
214	920
215	1015
216	916
217	957
218	935
219	916
220	966
221	988
222	976
223	908
224	958
225	905
226	965
227	931
228	956
229	965
230	941
231	889
232	940
233	963
234	928
235	923
236	897
237	864
238	891
239	887
240	867
241	983
242	947
243	934
244	902
245	874
246	916
247	901
248	853
249	934
250	888
251	939
252	840
253	872
254	879
255	949
256	897
257	855
258	870
259	918
260	840
261	847
262	929
263	853
264	865
265	870
266	869
267	857
268	828
269	866
270	881
271	865
272	866
273	799
274	869
275	849
276	929
277	868
278	855
279	810
280	895
281	837
282	892
283	842
284	817
285	825
286	806
287	845
288	843
289	862
290	813
291	867
292	797
293	847
294	856
295	831
296	829
297	828
298	876
299	788
300	819
301	817
302	858
303	825
304	854
305	841
306	788
307	816
308	844
309	832
310	807
311	817
312	814
313	843
314	843
315	781
316	843
317	825
318	819
319	852
320	864
321	784
322	828
323	809
324	780
325	791
326	832
327	793
328	826
329	850
330	802
331	775
332	802
333	802
334	823
335	793
336	808
337	805
338	766
339	772
340	837
341	863
342	818
343	813
344	795
345	828
346	847
347	795
348	843
349	883
350	865
351	821
352	778
353	777
354	844
355	814
356	851
357	845
358	823
359	813
360	824
361	856
362	867
363	759
364	858
365	787
366	765
367	836
368	782
369	837
370	830
371	835
372	788
373	881
374	832
375	828
376	812
377	808
378	786
379	835
380	821
381	857
382	858
383	830
384	846
385	788
386	838
387	859
388	807
389	818
390	825
391	812
392	802
393	799
394	832
395	796
396	836
397	811
398	885
399	801
400	822
401	822
402	856
403	865
404	767
405	780
406	865
407	827
408	792
409	794
410	788
411	809
412	818
413	794
414	823
415	811
416	836
417	802
418	821
419	788
420	850
421	844
422	787
423	795
424	836
425	834
426	894
427	841
428	763
429	837
430	825
431	798
432	839
433	852
434	859
435	835
436	844
437	844
438	866
439	881
440	833
441	820
442	833
443	826
444	843
445	852
446	812
447	838
448	831
449	850
450	868
451	827
452	859
453	867
454	834
455	868
456	869
457	890
458	899
459	780
460	886
461	808
462	841
463	841
464	895
465	834
466	783
467	862
468	855
469	874
470	906
471	870
472	851
473	857
474	884
475	884
476	855
477	878
478	892
479	892
480	841
481	863
482	882
483	892
484	930
485	859
486	871
487	882
488	874
489	889
490	906
491	903
492	859
493	893
494	841
495	872
496	890
497	920
498	918
499	907
500	930
501	883
502	929
503	920
504	988
505	881
506	929
507	976
508	891
509	906
510	871
511	884
512	927
513	926
514	931
515	925
516	991
