0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	252
11	581
12	556
13	586
14	591
15	593
16	568
17	593
18	605
19	630
20	632
21	609
22	577
23	638
24	625
25	612
26	613
27	553
28	612
29	585
30	588
31	607
32	606
33	611
34	616
35	622
36	640
37	665
38	623
39	592
40	640
41	641
42	640
43	682
44	656
45	611
46	643
47	656
48	638
49	601
50	615
51	631
52	615
53	646
54	591
55	580
56	658
57	594
58	614
59	593
60	622
61	597
62	677
63	637
64	588
65	595
66	645
67	618
68	619
69	593
70	602
71	608
72	576
73	610
74	619
75	605
76	593
77	590
78	582
79	609
80	616
81	635
82	603
83	580
84	613
85	624
86	601
87	600
88	615
89	578
90	598
91	547
92	589
93	618
94	559
95	578
96	620
97	541
98	586
99	571
100	603
101	601
102	562
103	609
104	579
105	586
106	538
107	587
108	628
109	634
110	606
111	599
112	613
113	560
114	623
115	619
116	642
117	673
118	699
119	707
120	679
121	684
122	701
123	780
124	730
125	772
126	730
127	742
128	718
129	705
130	710
131	732
132	746
133	741
134	709
135	721
136	716
137	703
138	703
139	694
140	692
141	660
142	704
143	702
144	682
145	736
146	726
147	676
148	698
149	675
150	697
151	675
152	637
153	660
154	671
155	643
156	652
157	657
158	644
159	617
160	677
161	684
162	650
163	624
164	604
165	622
166	631
167	613
168	600
169	623
170	621
171	673
172	583
173	611
174	641
175	616
176	634
177	591
178	602
179	580
180	614
181	605
182	592
183	603
184	593
185	616
186	620
187	590
188	530
189	619
190	572
191	579
192	610
193	569
194	606
195	606
196	611
197	591
198	596
199	571
200	627
201	614
202	594
203	588
204	607
205	565
206	639
207	562
208	571
209	571
210	593
211	574
212	578
213	587
214	571
215	567
216	574
217	555
218	530
219	515
220	489
221	498
222	482
223	454
224	438
225	433
226	417
227	453
228	386
229	362
230	368
231	341
232	359
233	323
234	286
235	282
236	310
237	299
238	278
239	321
240	262
241	254
242	252
243	254
244	247
245	228
246	225
247	222
248	233
249	241
250	211
251	244
252	212
253	200
254	213
255	195
256	203
257	211
258	221
259	193
260	222
261	202
262	192
263	181
264	178
265	197
266	184
267	198
268	197
269	206
270	197
271	173
272	190
273	160
274	179
275	190
276	189
277	176
278	170
279	167
280	180
281	178
282	176
283	175
284	163
285	176
286	171
287	190
288	159
289	161
290	193
291	175
292	197
293	169
294	181
295	206
296	189
297	197
298	211
299	184
300	219
301	224
302	213
303	255
304	244
305	273
306	322
307	298
308	349
309	351
310	402
311	423
312	448
313	502
314	571
315	633
316	739
317	818
318	871
319	985
320	1159
321	1241
322	1327
323	1559
324	1665
325	1864
326	1971
327	2093
328	2342
329	2430
330	2640
331	2851
332	2874
333	3169
334	3418
335	3586
336	3508
337	3826
338	3812
339	4023
340	3942
341	4034
342	3898
343	3911
344	3985
345	3825
346	3727
347	3638
348	3545
349	3374
350	3272
351	2937
352	2880
353	2690
354	2498
355	2315
356	2196
357	1942
358	1793
359	1493
360	1412
361	1257
362	1142
363	984
364	826
365	798
366	680
367	656
368	515
369	445
370	415
371	354
372	379
373	274
374	259
375	220
376	228
377	192
378	179
379	164
380	175
381	142
382	144
383	141
384	125
385	123
386	140
387	114
388	110
389	132
390	120
391	123
392	131
393	133
394	130
395	126
396	128
397	128
398	124
399	122
400	119
401	132
402	118
403	113
404	137
405	128
406	113
407	141
408	132
409	114
410	109
411	105
412	126
413	124
414	110
415	106
416	116
417	121
418	118
419	127
420	119
421	116
422	108
423	110
424	127
425	115
426	116
427	113
428	122
429	101
430	129
431	126
432	131
433	105
434	106
435	123
436	110
437	135
438	119
439	107
440	119
441	133
442	128
443	124
444	113
445	124
446	120
447	121
448	124
449	116
450	131
451	140
452	130
453	128
454	122
455	129
456	148
457	134
458	131
459	123
460	132
461	118
462	116
463	144
464	131
465	128
466	130
467	136
468	121
469	140
470	111
471	120
472	140
473	136
474	131
475	145
476	126
477	121
478	125
479	126
480	144
481	130
482	143
483	112
484	127
485	124
486	121
487	126
488	104
489	129
490	150
491	137
492	131
493	121
494	152
495	139
496	121
497	130
498	138
499	138
500	139
501	154
502	113
503	136
504	128
505	130
506	149
507	131
508	124
509	137
510	126
511	140
512	133
513	123
514	134
515	100
516	132
517	107
518	142
519	130
520	126
521	97
522	127
