0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	271
11	576
12	538
13	567
14	582
15	577
16	599
17	603
18	599
19	643
20	601
21	667
22	631
23	656
24	642
25	612
26	617
27	649
28	639
29	628
30	638
31	681
32	620
33	659
34	648
35	622
36	598
37	625
38	620
39	625
40	616
41	607
42	644
43	655
44	609
45	593
46	650
47	612
48	633
49	621
50	633
51	620
52	660
53	652
54	626
55	615
56	651
57	643
58	617
59	657
60	631
61	647
62	621
63	624
64	613
65	620
66	621
67	619
68	620
69	571
70	566
71	618
72	623
73	576
74	590
75	594
76	609
77	584
78	631
79	576
80	554
81	582
82	606
83	576
84	620
85	622
86	583
87	589
88	600
89	575
90	602
91	540
92	609
93	618
94	637
95	606
96	594
97	579
98	573
99	576
100	593
101	606
102	617
103	546
104	578
105	588
106	595
107	584
108	591
109	597
110	619
111	592
112	642
113	619
114	657
115	616
116	700
117	642
118	660
119	715
120	679
121	733
122	724
123	710
124	674
125	754
126	741
127	737
128	711
129	730
130	699
131	701
132	754
133	651
134	684
135	714
136	669
137	709
138	682
139	744
140	721
141	741
142	717
143	689
144	699
145	656
146	669
147	676
148	713
149	632
150	692
151	645
152	665
153	645
154	715
155	668
156	705
157	692
158	612
159	697
160	689
161	661
162	659
163	655
164	627
165	639
166	662
167	628
168	610
169	631
170	640
171	596
172	628
173	609
174	596
175	628
176	615
177	582
178	603
179	622
180	577
181	589
182	614
183	629
184	594
185	571
186	621
187	562
188	616
189	571
190	588
191	635
192	631
193	602
194	627
195	579
196	638
197	590
198	590
199	611
200	563
201	612
202	625
203	605
204	602
205	581
206	581
207	636
208	613
209	601
210	563
211	580
212	599
213	562
214	541
215	590
216	556
217	547
218	525
219	505
220	485
221	518
222	499
223	479
224	457
225	446
226	388
227	414
228	392
229	383
230	388
231	333
232	334
233	324
234	323
235	305
236	314
237	301
238	309
239	287
240	278
241	259
242	253
243	261
244	266
245	252
246	245
247	247
248	238
249	228
250	240
251	221
252	228
253	227
254	222
255	196
256	187
257	216
258	211
259	190
260	208
261	198
262	210
263	197
264	187
265	195
266	187
267	193
268	180
269	194
270	199
271	189
272	189
273	183
274	178
275	179
276	168
277	187
278	158
279	172
280	186
281	178
282	167
283	187
284	176
285	180
286	195
287	179
288	179
289	148
290	201
291	182
292	192
293	170
294	188
295	160
296	173
297	198
298	187
299	214
300	187
301	204
302	222
303	245
304	220
305	246
306	290
307	316
308	330
309	336
310	333
311	411
312	426
313	425
314	505
315	590
316	653
317	755
318	817
319	899
320	994
321	1081
322	1232
323	1333
324	1511
325	1590
326	1744
327	1914
328	2157
329	2266
330	2446
331	2590
332	2778
333	2862
334	3054
335	3237
336	3389
337	3592
338	3630
339	3679
340	3862
341	3814
342	3918
343	3908
344	3942
345	3885
346	3905
347	3806
348	3630
349	3450
350	3509
351	3233
352	3179
353	2767
354	2667
355	2476
356	2331
357	2052
358	1981
359	1857
360	1650
361	1464
362	1322
363	1148
364	1014
365	923
366	799
367	682
368	645
369	525
370	527
371	401
372	368
373	317
374	292
375	241
376	227
377	217
378	190
379	192
380	168
381	191
382	150
383	160
384	140
385	155
386	127
387	145
388	125
389	120
390	104
391	126
392	130
393	102
394	111
395	135
396	135
397	123
398	112
399	114
400	120
401	114
402	113
403	119
404	128
405	110
406	119
407	131
408	113
409	109
410	123
411	119
412	103
413	120
414	107
415	125
416	105
417	109
418	103
419	104
420	128
421	130
422	110
423	144
424	92
425	127
426	130
427	107
428	134
429	99
430	136
431	121
432	116
433	115
434	131
435	114
436	117
437	108
438	116
439	124
440	117
441	121
442	119
443	131
444	110
445	124
446	123
447	121
448	132
449	106
450	115
451	128
452	116
453	139
454	116
455	119
456	128
457	120
458	132
459	134
460	136
461	138
462	129
463	124
464	148
465	140
466	135
467	157
468	139
469	133
470	129
471	136
472	159
473	121
474	110
475	127
476	124
477	136
478	131
479	100
480	120
481	131
482	151
483	135
484	140
485	132
486	138
487	152
488	135
489	127
490	130
491	134
492	131
493	142
494	133
495	131
496	130
497	131
498	111
499	115
500	137
501	120
502	108
503	140
504	141
505	130
506	131
507	154
508	138
509	133
510	126
511	131
512	115
513	114
514	123
515	123
516	135
517	140
518	141
519	138
520	136
521	104
522	109
