0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	263
11	582
12	563
13	580
14	572
15	578
16	604
17	626
18	569
19	595
20	609
21	663
22	617
23	597
24	618
25	644
26	683
27	676
28	624
29	632
30	604
31	608
32	656
33	601
34	650
35	628
36	617
37	691
38	653
39	601
40	662
41	601
42	681
43	612
44	655
45	597
46	600
47	597
48	596
49	628
50	612
51	642
52	634
53	611
54	612
55	622
56	644
57	634
58	619
59	601
60	618
61	604
62	629
63	606
64	631
65	611
66	637
67	641
68	579
69	565
70	603
71	606
72	584
73	617
74	571
75	642
76	628
77	697
78	631
79	592
80	577
81	617
82	575
83	562
84	588
85	576
86	544
87	622
88	585
89	594
90	593
91	565
92	649
93	597
94	575
95	589
96	604
97	597
98	635
99	624
100	582
101	567
102	595
103	559
104	590
105	528
106	560
107	609
108	602
109	634
110	653
111	615
112	598
113	618
114	712
115	640
116	653
117	636
118	693
119	695
120	697
121	679
122	683
123	699
124	716
125	738
126	689
127	742
128	751
129	760
130	740
131	671
132	719
133	699
134	706
135	715
136	755
137	780
138	745
139	672
140	707
141	663
142	694
143	701
144	658
145	644
146	703
147	684
148	709
149	698
150	704
151	668
152	683
153	668
154	753
155	662
156	655
157	751
158	636
159	623
160	655
161	646
162	644
163	646
164	668
165	578
166	663
167	610
168	652
169	630
170	633
171	625
172	582
173	614
174	617
175	601
176	617
177	622
178	627
179	597
180	567
181	640
182	629
183	602
184	631
185	604
186	608
187	605
188	591
189	595
190	608
191	573
192	593
193	592
194	615
195	619
196	587
197	573
198	619
199	610
200	609
201	582
202	574
203	604
204	578
205	596
206	628
207	601
208	625
209	601
210	598
211	606
212	607
213	576
214	597
215	585
216	550
217	503
218	523
219	489
220	490
221	512
222	502
223	488
224	438
225	489
226	424
227	425
228	404
229	403
230	362
231	341
232	332
233	344
234	312
235	313
236	290
237	283
238	322
239	292
240	259
241	256
242	269
243	249
244	247
245	230
246	239
247	229
248	223
249	226
250	214
251	229
252	231
253	240
254	176
255	203
256	206
257	213
258	193
259	205
260	190
261	221
262	196
263	193
264	177
265	192
266	188
267	189
268	227
269	173
270	170
271	199
272	182
273	176
274	143
275	171
276	171
277	191
278	180
279	163
280	207
281	188
282	161
283	200
284	194
285	163
286	183
287	170
288	186
289	179
290	171
291	184
292	168
293	177
294	167
295	192
296	192
297	183
298	196
299	198
300	198
301	228
302	224
303	226
304	265
305	247
306	284
307	301
308	305
309	363
310	421
311	421
312	487
313	493
314	635
315	616
316	711
317	793
318	855
319	944
320	1093
321	1161
322	1298
323	1453
324	1546
325	1724
326	1917
327	2040
328	2211
329	2434
330	2489
331	2680
332	2828
333	2981
334	3266
335	3284
336	3530
337	3668
338	3702
339	3771
340	3906
341	3909
342	4010
343	4030
344	3829
345	3844
346	3730
347	3671
348	3695
349	3407
350	3226
351	3091
352	2950
353	2753
354	2559
355	2351
356	2126
357	1958
358	1789
359	1652
360	1504
361	1308
362	1167
363	1033
364	914
365	821
366	712
367	629
368	518
369	495
370	408
371	373
372	302
373	275
374	243
375	217
376	208
377	214
378	159
379	176
380	172
381	147
382	162
383	142
384	161
385	124
386	121
387	123
388	134
389	123
390	122
391	117
392	109
393	139
394	140
395	119
396	130
397	99
398	119
399	105
400	114
401	130
402	110
403	114
404	129
405	138
406	106
407	116
408	104
409	116
410	117
411	124
412	109
413	107
414	131
415	130
416	102
417	98
418	105
419	128
420	120
421	125
422	124
423	115
424	107
425	102
426	117
427	127
428	107
429	111
430	119
431	115
432	128
433	116
434	128
435	118
436	114
437	102
438	126
439	115
440	115
441	128
442	123
443	120
444	129
445	104
446	113
447	105
448	130
449	124
450	107
451	112
452	128
453	121
454	127
455	130
456	116
457	120
458	124
459	137
460	130
461	111
462	135
463	130
464	119
465	125
466	135
467	114
468	128
469	124
470	140
471	146
472	133
473	143
474	138
475	119
476	126
477	142
478	145
479	131
480	140
481	129
482	124
483	131
484	121
485	134
486	142
487	122
488	139
489	144
490	141
491	116
492	134
493	162
494	115
495	134
496	128
497	118
498	137
499	130
500	153
501	116
502	138
503	126
504	132
505	137
506	135
507	127
508	144
509	133
510	116
511	117
512	134
513	110
514	106
515	126
516	136
517	133
518	137
519	121
520	138
521	130
522	150
