0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	279
11	573
12	557
13	572
14	586
15	551
16	555
17	542
18	578
19	610
20	588
21	632
22	611
23	569
24	608
25	670
26	679
27	634
28	595
29	608
30	666
31	670
32	606
33	625
34	622
35	603
36	580
37	596
38	637
39	586
40	645
41	594
42	631
43	623
44	626
45	616
46	680
47	634
48	603
49	624
50	623
51	647
52	624
53	562
54	636
55	603
56	619
57	585
58	605
59	629
60	592
61	622
62	679
63	594
64	602
65	618
66	582
67	616
68	583
69	580
70	642
71	573
72	596
73	581
74	602
75	562
76	586
77	589
78	632
79	597
80	605
81	583
82	618
83	627
84	604
85	598
86	573
87	621
88	601
89	589
90	625
91	614
92	581
93	606
94	592
95	577
96	622
97	592
98	570
99	529
100	535
101	570
102	611
103	604
104	606
105	552
106	602
107	613
108	589
109	565
110	608
111	641
112	604
113	630
114	620
115	626
116	618
117	669
118	710
119	643
120	711
121	702
122	707
123	750
124	715
125	731
126	715
127	750
128	709
129	722
130	743
131	729
132	726
133	700
134	755
135	695
136	728
137	737
138	689
139	743
140	711
141	731
142	664
143	697
144	675
145	685
146	707
147	648
148	649
149	677
150	665
151	632
152	748
153	663
154	641
155	699
156	708
157	677
158	604
159	658
160	706
161	628
162	637
163	675
164	616
165	625
166	638
167	607
168	635
169	660
170	618
171	608
172	631
173	601
174	647
175	608
176	608
177	656
178	604
179	602
180	632
181	606
182	611
183	593
184	612
185	561
186	553
187	567
188	596
189	590
190	563
191	562
192	597
193	647
194	601
195	605
196	599
197	560
198	619
199	636
200	610
201	592
202	604
203	639
204	605
205	626
206	629
207	607
208	606
209	583
210	575
211	577
212	544
213	577
214	568
215	530
216	558
217	528
218	533
219	518
220	489
221	527
222	465
223	462
224	438
225	422
226	452
227	403
228	406
229	412
230	380
231	348
232	323
233	342
234	309
235	282
236	309
237	323
238	276
239	232
240	282
241	263
242	255
243	246
244	239
245	209
246	216
247	222
248	202
249	204
250	206
251	188
252	203
253	227
254	215
255	193
256	220
257	210
258	191
259	195
260	194
261	178
262	198
263	200
264	173
265	204
266	199
267	199
268	180
269	212
270	195
271	160
272	167
273	167
274	172
275	179
276	175
277	165
278	195
279	147
280	186
281	176
282	159
283	168
284	163
285	192
286	159
287	171
288	183
289	165
290	161
291	185
292	186
293	212
294	162
295	190
296	200
297	185
298	184
299	170
300	196
301	199
302	219
303	225
304	262
305	233
306	252
307	291
308	287
309	304
310	320
311	346
312	405
313	473
314	493
315	550
316	591
317	685
318	780
319	822
320	1010
321	1047
322	1220
323	1320
324	1504
325	1543
326	1769
327	1921
328	2040
329	2294
330	2432
331	2542
332	2743
333	2927
334	3003
335	3327
336	3361
337	3568
338	3597
339	3791
340	3828
341	3785
342	3864
343	3944
344	4045
345	3843
346	3772
347	3868
348	3710
349	3571
350	3592
351	3326
352	3098
353	2948
354	2741
355	2567
356	2461
357	2316
358	1983
359	1778
360	1679
361	1418
362	1309
363	1195
364	1069
365	948
366	827
367	762
368	651
369	579
370	479
371	467
372	346
373	327
374	275
375	280
376	249
377	240
378	216
379	174
380	148
381	147
382	160
383	166
384	137
385	144
386	126
387	133
388	134
389	101
390	114
391	121
392	116
393	134
394	114
395	126
396	122
397	107
398	112
399	110
400	124
401	110
402	118
403	105
404	121
405	112
406	122
407	114
408	124
409	115
410	125
411	122
412	130
413	122
414	118
415	96
416	116
417	123
418	115
419	132
420	117
421	102
422	115
423	102
424	133
425	101
426	148
427	110
428	145
429	91
430	92
431	99
432	112
433	108
434	127
435	129
436	105
437	123
438	126
439	111
440	129
441	124
442	114
443	111
444	110
445	126
446	126
447	126
448	115
449	125
450	115
451	119
452	109
453	104
454	111
455	140
456	120
457	134
458	132
459	115
460	116
461	115
462	123
463	99
464	118
465	142
466	133
467	110
468	127
469	134
470	140
471	122
472	120
473	148
474	123
475	136
476	129
477	156
478	113
479	132
480	143
481	127
482	117
483	138
484	148
485	166
486	128
487	127
488	125
489	143
490	129
491	128
492	143
493	150
494	121
495	147
496	125
497	139
498	127
499	116
500	116
501	142
502	133
503	125
504	123
505	128
506	134
507	132
508	123
509	138
510	131
511	149
512	125
513	141
514	152
515	124
516	132
517	143
518	138
519	130
520	128
521	109
522	140
