0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	355
11	825
12	766
13	812
14	843
15	832
16	849
17	864
18	919
19	829
20	854
21	906
22	873
23	836
24	843
25	873
26	868
27	848
28	828
29	903
30	882
31	885
32	863
33	861
34	910
35	847
36	780
37	892
38	916
39	870
40	919
41	898
42	934
43	919
44	886
45	853
46	868
47	879
48	886
49	860
50	895
51	876
52	922
53	904
54	861
55	873
56	897
57	876
58	862
59	842
60	857
61	841
62	846
63	895
64	915
65	888
66	868
67	874
68	848
69	891
70	871
71	868
72	855
73	827
74	882
75	808
76	820
77	870
78	878
79	841
80	881
81	876
82	891
83	862
84	856
85	899
86	879
87	897
88	881
89	913
90	885
91	917
92	870
93	872
94	876
95	838
96	848
97	893
98	880
99	854
100	948
101	873
102	898
103	850
104	901
105	899
106	906
107	883
108	879
109	945
110	844
111	929
112	913
113	826
114	866
115	944
116	879
117	915
118	896
119	877
120	829
121	852
122	811
123	865
124	849
125	879
126	877
127	889
128	849
129	888
130	902
131	930
132	935
133	898
134	930
135	960
136	925
137	950
138	987
139	997
140	1013
141	1011
142	998
143	1052
144	1062
145	1151
146	1066
147	1103
148	1121
149	1172
150	1142
151	1172
152	1204
153	1158
154	1214
155	1193
156	1233
157	1229
158	1221
159	1161
160	1143
161	1143
162	1103
163	1143
164	1182
165	1120
166	1119
167	1169
168	1185
169	1098
170	1140
171	1079
172	1156
173	1139
174	1125
175	1058
176	1101
177	1087
178	1051
179	1157
180	1087
181	1058
182	1012
183	1053
184	1038
185	1042
186	1025
187	1042
188	1018
189	996
190	976
191	992
192	998
193	1076
194	1049
195	1026
196	1058
197	1017
198	975
199	1008
200	961
201	1022
202	992
203	1006
204	946
205	1004
206	973
207	1010
208	1022
209	1009
210	970
211	1004
212	1012
213	1005
214	953
215	976
216	955
217	1007
218	982
219	943
220	935
221	918
222	947
223	905
224	914
225	985
226	1020
227	905
228	969
229	951
230	983
231	941
232	928
233	957
234	943
235	940
236	918
237	859
238	898
239	890
240	874
241	835
242	844
243	872
244	961
245	930
246	931
247	852
248	925
249	903
250	805
251	853
252	897
253	879
254	884
255	872
256	862
257	797
258	863
259	864
260	841
261	851
262	828
263	797
264	867
265	827
266	881
267	856
268	845
269	820
270	843
271	901
272	834
273	899
274	839
275	829
276	848
277	823
278	837
279	826
280	891
281	782
282	875
283	816
284	846
285	858
286	850
287	836
288	840
289	804
290	837
291	844
292	823
293	847
294	777
295	828
296	839
297	822
298	833
299	845
300	830
301	827
302	798
303	815
304	843
305	802
306	831
307	875
308	819
309	816
310	814
311	830
312	858
313	850
314	863
315	850
316	827
317	824
318	818
319	792
320	788
321	822
322	876
323	839
324	816
325	863
326	821
327	735
328	859
329	833
330	812
331	859
332	839
333	824
334	835
335	827
336	832
337	840
338	809
339	854
340	846
341	828
342	828
343	778
344	836
345	785
346	813
347	835
348	803
349	890
350	817
351	847
352	781
353	777
354	825
355	806
356	822
357	849
358	771
359	852
360	837
361	853
362	809
363	823
364	818
365	798
366	832
367	805
368	865
369	805
370	836
371	822
372	839
373	787
374	769
375	771
376	837
377	822
378	828
379	817
380	794
381	782
382	778
383	841
384	844
385	782
386	799
387	851
388	822
389	858
390	855
391	820
392	784
393	812
394	837
395	786
396	903
397	831
398	850
399	813
400	803
401	765
402	806
403	820
404	777
405	784
406	828
407	830
408	801
409	802
410	808
411	810
412	845
413	852
414	796
415	828
416	812
417	836
418	850
419	833
420	825
421	813
422	844
423	840
424	800
425	874
426	866
427	797
428	846
429	829
430	823
431	842
432	843
433	842
434	865
435	867
436	810
437	847
438	785
439	819
440	853
441	844
442	824
443	889
444	871
445	852
446	799
447	849
448	852
449	904
450	869
451	889
452	834
453	842
454	866
455	834
456	782
457	817
458	865
459	829
460	873
461	909
462	886
463	879
464	868
465	917
466	878
467	854
468	875
469	882
470	885
471	889
472	895
473	887
474	815
475	928
476	833
477	877
478	863
479	883
480	857
481	904
482	889
483	846
484	898
485	911
486	916
487	900
488	870
489	918
490	853
491	888
492	833
493	882
494	889
495	910
496	905
497	882
498	877
499	907
500	911
501	886
502	868
503	899
504	910
505	865
506	899
507	910
508	915
509	892
510	886
511	870
512	905
513	924
514	903
515	867
516	869
517	912
