0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	329
11	754
12	808
13	817
14	836
15	784
16	830
17	860
18	841
19	906
20	887
21	879
22	883
23	874
24	877
25	865
26	844
27	925
28	929
29	878
30	884
31	868
32	866
33	846
34	879
35	810
36	892
37	887
38	882
39	781
40	950
41	927
42	915
43	858
44	858
45	879
46	921
47	907
48	933
49	875
50	858
51	865
52	903
53	845
54	864
55	831
56	871
57	895
58	867
59	874
60	839
61	862
62	860
63	874
64	844
65	863
66	836
67	867
68	836
69	832
70	822
71	916
72	865
73	915
74	900
75	867
76	859
77	846
78	907
79	886
80	896
81	885
82	830
83	863
84	842
85	850
86	913
87	898
88	899
89	871
90	877
91	822
92	894
93	858
94	858
95	899
96	880
97	916
98	895
99	889
100	882
101	863
102	902
103	922
104	869
105	860
106	881
107	910
108	888
109	877
110	876
111	889
112	892
113	865
114	877
115	900
116	877
117	868
118	907
119	939
120	833
121	888
122	890
123	886
124	881
125	896
126	966
127	917
128	856
129	868
130	901
131	911
132	924
133	956
134	925
135	960
136	879
137	959
138	954
139	1008
140	1093
141	1005
142	1070
143	1081
144	1074
145	1155
146	1119
147	1138
148	1135
149	1190
150	1172
151	1191
152	1234
153	1241
154	1171
155	1163
156	1135
157	1120
158	1160
159	1160
160	1149
161	1170
162	1234
163	1140
164	1179
165	1167
166	1140
167	1136
168	1076
169	1054
170	1180
171	1130
172	1107
173	1075
174	1191
175	1105
176	1110
177	1077
178	1074
179	1091
180	1007
181	1062
182	1031
183	1016
184	1047
185	1043
186	1034
187	1023
188	1058
189	1049
190	1067
191	1100
192	1045
193	991
194	988
195	975
196	1002
197	1023
198	1042
199	1041
200	974
201	999
202	1008
203	1030
204	1003
205	956
206	989
207	1034
208	1042
209	966
210	984
211	1005
212	981
213	1032
214	995
215	972
216	1004
217	975
218	944
219	935
220	939
221	939
222	912
223	910
224	919
225	926
226	925
227	972
228	878
229	944
230	907
231	956
232	879
233	918
234	865
235	923
236	882
237	949
238	860
239	917
240	873
241	936
242	864
243	841
244	874
245	880
246	879
247	885
248	897
249	902
250	870
251	853
252	865
253	845
254	897
255	887
256	919
257	883
258	839
259	863
260	841
261	871
262	863
263	899
264	917
265	877
266	885
267	863
268	845
269	899
270	839
271	854
272	836
273	869
274	877
275	847
276	854
277	874
278	853
279	821
280	842
281	836
282	820
283	842
284	878
285	833
286	856
287	809
288	834
289	834
290	851
291	823
292	836
293	767
294	866
295	856
296	887
297	828
298	887
299	819
300	807
301	858
302	852
303	795
304	812
305	830
306	843
307	809
308	811
309	791
310	833
311	848
312	857
313	879
314	824
315	820
316	797
317	824
318	830
319	812
320	852
321	811
322	812
323	830
324	776
325	821
326	783
327	840
328	848
329	832
330	794
331	830
332	877
333	814
334	834
335	858
336	787
337	817
338	831
339	854
340	807
341	834
342	863
343	851
344	819
345	807
346	785
347	814
348	829
349	788
350	822
351	781
352	837
353	843
354	837
355	792
356	828
357	818
358	810
359	821
360	808
361	840
362	828
363	810
364	811
365	800
366	808
367	822
368	854
369	809
370	790
371	774
372	823
373	770
374	806
375	832
376	795
377	832
378	835
379	782
380	861
381	822
382	826
383	831
384	776
385	822
386	859
387	798
388	810
389	821
390	835
391	860
392	831
393	830
394	802
395	819
396	793
397	846
398	827
399	845
400	834
401	814
402	824
403	826
404	813
405	834
406	749
407	804
408	825
409	803
410	809
411	805
412	793
413	816
414	780
415	899
416	817
417	821
418	833
419	840
420	887
421	844
422	811
423	833
424	785
425	840
426	855
427	847
428	828
429	884
430	842
431	902
432	849
433	878
434	875
435	835
436	837
437	808
438	829
439	855
440	829
441	815
442	829
443	890
444	878
445	836
446	879
447	817
448	845
449	912
450	875
451	886
452	862
453	846
454	859
455	813
456	863
457	803
458	949
459	853
460	835
461	905
462	907
463	904
464	848
465	871
466	836
467	876
468	866
469	928
470	907
471	811
472	829
473	907
474	870
475	908
476	811
477	907
478	912
479	922
480	893
481	867
482	817
483	888
484	900
485	829
486	894
487	920
488	919
489	832
490	822
491	865
492	938
493	904
494	928
495	895
496	917
497	873
498	872
499	902
500	893
501	888
502	907
503	829
504	876
505	916
506	879
507	895
508	987
509	944
510	921
511	909
512	949
513	918
514	875
515	944
516	896
