0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	338
11	699
12	749
13	774
14	793
15	823
16	849
17	822
18	869
19	848
20	861
21	863
22	860
23	870
24	848
25	872
26	896
27	872
28	853
29	869
30	844
31	837
32	881
33	860
34	865
35	896
36	864
37	924
38	848
39	891
40	885
41	900
42	897
43	859
44	906
45	877
46	901
47	925
48	860
49	885
50	880
51	888
52	909
53	939
54	854
55	848
56	908
57	852
58	880
59	839
60	852
61	878
62	868
63	882
64	877
65	865
66	928
67	869
68	873
69	908
70	836
71	901
72	849
73	866
74	861
75	851
76	833
77	903
78	855
79	891
80	824
81	861
82	868
83	833
84	877
85	890
86	903
87	894
88	873
89	904
90	962
91	883
92	863
93	917
94	828
95	846
96	868
97	873
98	915
99	871
100	856
101	826
102	907
103	860
104	896
105	916
106	914
107	908
108	884
109	864
110	896
111	856
112	925
113	899
114	881
115	834
116	905
117	812
118	859
119	849
120	851
121	844
122	908
123	907
124	820
125	899
126	889
127	906
128	955
129	932
130	848
131	914
132	918
133	922
134	946
135	921
136	1007
137	1007
138	1077
139	1029
140	996
141	996
142	1085
143	1036
144	1043
145	1097
146	1094
147	1143
148	1155
149	1126
150	1176
151	1252
152	1206
153	1192
154	1233
155	1182
156	1236
157	1173
158	1159
159	1211
160	1155
161	1185
162	1191
163	1165
164	1144
165	1117
166	1167
167	1106
168	1092
169	1096
170	1105
171	1060
172	1110
173	1107
174	1125
175	1165
176	1071
177	1137
178	1099
179	1031
180	1048
181	1064
182	1054
183	1054
184	1081
185	1067
186	1034
187	1098
188	1043
189	1032
190	1028
191	1046
192	1076
193	987
194	1033
195	967
196	978
197	963
198	995
199	1020
200	988
201	978
202	1019
203	996
204	991
205	1039
206	1008
207	1046
208	980
209	954
210	1041
211	1000
212	1030
213	975
214	996
215	977
216	1009
217	995
218	944
219	884
220	957
221	958
222	944
223	924
224	965
225	923
226	880
227	930
228	923
229	907
230	935
231	872
232	956
233	881
234	910
235	900
236	937
237	927
238	907
239	942
240	868
241	891
242	915
243	900
244	861
245	884
246	929
247	919
248	844
249	900
250	860
251	863
252	884
253	865
254	881
255	875
256	807
257	907
258	875
259	844
260	871
261	841
262	884
263	881
264	856
265	826
266	848
267	910
268	927
269	907
270	895
271	859
272	886
273	935
274	844
275	878
276	857
277	848
278	844
279	879
280	835
281	847
282	816
283	836
284	862
285	842
286	911
287	886
288	784
289	834
290	817
291	874
292	782
293	845
294	917
295	833
296	798
297	854
298	878
299	842
300	842
301	865
302	844
303	757
304	869
305	813
306	844
307	887
308	869
309	873
310	799
311	800
312	797
313	828
314	818
315	846
316	820
317	798
318	820
319	792
320	799
321	795
322	840
323	877
324	791
325	846
326	804
327	826
328	844
329	866
330	852
331	887
332	835
333	795
334	844
335	820
336	815
337	854
338	811
339	888
340	816
341	834
342	818
343	849
344	807
345	850
346	831
347	817
348	802
349	815
350	790
351	830
352	830
353	825
354	839
355	830
356	775
357	833
358	786
359	781
360	810
361	809
362	797
363	837
364	786
365	807
366	829
367	794
368	851
369	811
370	795
371	779
372	807
373	824
374	827
375	821
376	829
377	807
378	827
379	807
380	807
381	835
382	769
383	814
384	862
385	836
386	847
387	827
388	813
389	817
390	857
391	845
392	751
393	869
394	837
395	808
396	810
397	797
398	823
399	781
400	877
401	784
402	832
403	785
404	842
405	816
406	820
407	827
408	852
409	851
410	820
411	841
412	847
413	826
414	761
415	836
416	784
417	854
418	787
419	884
420	788
421	819
422	779
423	826
424	805
425	825
426	809
427	863
428	884
429	852
430	841
431	803
432	877
433	847
434	784
435	819
436	812
437	835
438	869
439	811
440	780
441	817
442	838
443	860
444	853
445	842
446	856
447	876
448	831
449	848
450	842
451	883
452	881
453	843
454	903
455	901
456	836
457	882
458	888
459	840
460	878
461	882
462	865
463	865
464	847
465	899
466	817
467	829
468	842
469	853
470	873
471	865
472	844
473	920
474	856
475	875
476	927
477	894
478	838
479	905
480	854
481	863
482	841
483	909
484	904
485	862
486	896
487	898
488	899
489	844
490	911
491	917
492	896
493	891
494	912
495	864
496	882
497	921
498	933
499	901
500	905
501	881
502	876
503	922
504	934
505	934
506	905
507	892
508	907
509	919
510	907
511	896
512	913
513	889
514	913
515	860
516	904
517	920
