0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	179
11	469
12	453
13	462
14	494
15	511
16	516
17	472
18	495
19	487
20	483
21	523
22	487
23	521
24	527
25	537
26	551
27	554
28	501
29	482
30	549
31	478
32	500
33	532
34	509
35	529
36	505
37	504
38	453
39	503
40	503
41	540
42	529
43	539
44	524
45	508
46	521
47	495
48	498
49	543
50	521
51	525
52	494
53	526
54	481
55	528
56	491
57	493
58	532
59	486
60	497
61	542
62	519
63	484
64	548
65	552
66	493
67	505
68	502
69	505
70	513
71	500
72	517
73	538
74	533
75	476
76	524
77	504
78	471
79	518
80	520
81	519
82	509
83	542
84	500
85	530
86	532
87	506
88	512
89	477
90	485
91	522
92	526
93	522
94	504
95	499
96	511
97	501
98	460
99	510
100	559
101	531
102	533
103	528
104	493
105	519
106	557
107	537
108	496
109	613
110	577
111	452
112	549
113	512
114	524
115	459
116	500
117	521
118	531
119	494
120	517
121	513
122	528
123	478
124	525
125	483
126	504
127	549
128	531
129	564
130	520
131	513
132	497
133	518
134	522
135	557
136	498
137	494
138	523
139	577
140	586
141	529
142	557
143	625
144	565
145	682
146	623
147	647
148	639
149	652
150	657
151	692
152	678
153	667
154	732
155	644
156	652
157	662
158	721
159	699
160	713
161	640
162	665
163	703
164	666
165	669
166	695
167	677
168	662
169	624
170	637
171	634
172	620
173	660
174	662
175	654
176	656
177	668
178	671
179	639
180	616
181	637
182	590
183	622
184	597
185	649
186	598
187	577
188	578
189	637
190	602
191	602
192	638
193	598
194	641
195	576
196	623
197	604
198	609
199	602
200	573
201	572
202	598
203	607
204	582
205	578
206	633
207	609
208	541
209	575
210	562
211	582
212	592
213	609
214	618
215	565
216	596
217	617
218	548
219	566
220	582
221	567
222	514
223	564
224	545
225	557
226	550
227	585
228	558
229	577
230	574
231	535
232	494
233	552
234	575
235	525
236	512
237	542
238	499
239	514
240	546
241	566
242	567
243	505
244	557
245	540
246	522
247	545
248	546
249	537
250	509
251	516
252	515
253	511
254	510
255	510
256	534
257	495
258	520
259	555
260	505
261	484
262	546
263	529
264	546
265	548
266	484
267	533
268	548
269	542
270	526
271	505
272	529
273	546
274	460
275	491
276	508
277	527
278	513
279	526
280	556
281	498
282	502
283	526
284	503
285	509
286	481
287	493
288	495
289	506
290	479
291	516
292	530
293	518
294	486
295	491
296	497
297	482
298	478
299	479
300	475
301	517
302	500
303	534
304	508
305	468
306	506
307	510
308	490
309	470
310	530
311	492
312	511
313	503
314	484
315	477
316	495
317	505
318	505
319	488
320	480
321	504
322	459
323	452
324	462
325	520
326	520
327	514
328	552
329	532
330	492
331	509
332	474
333	465
334	468
335	464
336	489
337	472
338	492
339	495
340	450
341	492
342	504
343	472
344	493
345	485
346	508
347	495
348	499
349	451
350	469
351	521
352	492
353	485
354	463
355	480
356	505
357	479
358	478
359	448
360	473
361	448
362	502
363	543
364	472
365	519
366	464
367	520
368	501
369	503
370	509
371	458
372	482
373	483
374	501
375	502
376	464
377	471
378	501
379	527
380	502
381	442
382	451
383	475
384	492
385	481
386	463
387	437
388	523
389	508
390	488
391	472
392	471
393	477
394	433
395	511
396	489
397	460
398	496
399	463
400	523
401	530
402	501
403	522
404	521
405	483
406	536
407	488
408	530
409	492
410	502
411	468
412	513
413	478
414	473
415	490
416	494
417	531
418	534
419	543
420	482
421	475
422	488
423	526
424	511
425	522
426	524
427	523
428	494
429	464
430	495
431	501
432	522
433	525
434	545
435	479
436	501
437	457
438	509
439	554
440	542
441	494
442	489
443	501
444	540
445	497
446	549
447	515
448	516
449	500
450	545
451	490
452	511
453	487
454	490
455	519
456	506
457	499
458	501
459	525
460	562
461	505
462	505
463	489
464	529
465	507
466	527
467	533
468	521
469	450
470	546
471	492
472	480
473	539
474	524
475	499
476	519
477	510
478	499
479	541
480	532
481	531
482	502
483	554
484	500
485	488
486	537
487	542
488	542
489	493
490	516
491	515
492	486
493	530
494	528
495	499
496	558
497	541
498	543
499	504
500	535
501	513
502	526
503	517
504	512
505	540
506	518
507	552
508	541
509	513
510	539
511	535
512	544
513	523
514	528
515	530
516	538
517	538
518	522
519	630
520	576
521	540
522	538
523	548
524	567
525	550
526	537
527	581
528	526
529	534
530	514
531	568
532	592
533	590
