0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	141
11	272
12	300
13	303
14	322
15	313
16	310
17	286
18	317
19	331
20	341
21	316
22	350
23	311
24	322
25	332
26	296
27	316
28	309
29	335
30	318
31	309
32	372
33	319
34	345
35	326
36	284
37	322
38	340
39	338
40	322
41	330
42	311
43	358
44	342
45	319
46	322
47	329
48	293
49	331
50	316
51	316
52	313
53	303
54	281
55	295
56	318
57	309
58	347
59	350
60	320
61	345
62	369
63	323
64	308
65	367
66	316
67	342
68	332
69	316
70	330
71	328
72	315
73	304
74	269
75	333
76	308
77	325
78	317
79	348
80	317
81	330
82	311
83	312
84	308
85	318
86	304
87	322
88	316
89	297
90	343
91	317
92	308
93	316
94	289
95	322
96	315
97	323
98	293
99	328
100	300
101	332
102	331
103	291
104	299
105	334
106	318
107	340
108	286
109	330
110	310
111	290
112	310
113	275
114	309
115	315
116	337
117	326
118	339
119	357
120	321
121	369
122	362
123	385
124	367
125	367
126	374
127	374
128	378
129	394
130	393
131	392
132	400
133	382
134	381
135	398
136	364
137	378
138	351
139	350
140	369
141	325
142	345
143	388
144	336
145	368
146	363
147	406
148	352
149	339
150	357
151	395
152	355
153	342
154	371
155	377
156	328
157	325
158	372
159	302
160	340
161	340
162	349
163	327
164	342
165	316
166	367
167	353
168	310
169	320
170	313
171	332
172	339
173	342
174	339
175	329
176	306
177	318
178	340
179	354
180	289
181	314
182	310
183	290
184	312
185	321
186	332
187	327
188	315
189	311
190	333
191	372
192	321
193	310
194	294
195	276
196	292
197	331
198	303
199	295
200	331
201	297
202	278
203	331
204	316
205	304
206	322
207	290
208	309
209	300
210	292
211	328
212	298
213	330
214	308
215	305
216	314
217	297
218	305
219	253
220	293
221	305
222	262
223	277
224	266
225	260
226	233
227	235
228	252
229	229
230	247
231	213
232	215
233	210
234	187
235	195
236	193
237	222
238	175
239	176
240	160
241	147
242	152
243	149
244	145
245	157
246	123
247	152
248	129
249	119
250	107
251	123
252	135
253	148
254	138
255	122
256	111
257	113
258	107
259	122
260	111
261	125
262	116
263	108
264	118
265	120
266	105
267	113
268	91
269	101
270	93
271	111
272	106
273	104
274	104
275	115
276	95
277	102
278	88
279	132
280	99
281	99
282	106
283	116
284	96
285	98
286	104
287	100
288	93
289	90
290	90
291	96
292	87
293	93
294	103
295	118
296	94
297	113
298	105
299	93
300	121
301	124
302	101
303	133
304	97
305	115
306	113
307	106
308	134
309	128
310	141
311	145
312	167
313	160
314	205
315	209
316	249
317	256
318	271
319	301
320	385
321	373
322	429
323	512
324	534
325	606
326	636
327	726
328	745
329	923
330	955
331	1036
332	1116
333	1255
334	1316
335	1427
336	1620
337	1667
338	1756
339	1758
340	1939
341	1966
342	2093
343	2096
344	2102
345	2123
346	2122
347	2219
348	2264
349	2096
350	2088
351	2066
352	2023
353	1975
354	1945
355	1765
356	1686
357	1638
358	1549
359	1367
360	1356
361	1256
362	1056
363	971
364	905
365	811
366	687
367	623
368	576
369	547
370	409
371	365
372	352
373	293
374	259
375	230
376	190
377	168
378	153
379	167
380	139
381	121
382	113
383	113
384	86
385	87
386	79
387	88
388	76
389	82
390	86
391	91
392	74
393	67
394	74
395	86
396	70
397	84
398	88
399	99
400	71
401	82
402	74
403	85
404	84
405	66
406	68
407	74
408	56
409	92
410	82
411	70
412	72
413	67
414	62
415	59
416	64
417	62
418	65
419	68
420	58
421	64
422	76
423	64
424	61
425	66
426	67
427	71
428	83
429	80
430	69
431	69
432	69
433	65
434	65
435	63
436	54
437	66
438	55
439	69
440	71
441	95
442	71
443	73
444	65
445	89
446	85
447	74
448	78
449	61
450	73
451	70
452	76
453	71
454	80
455	57
456	86
457	66
458	81
459	81
460	79
461	101
462	76
463	79
464	89
465	68
466	80
467	71
468	82
469	100
470	71
471	75
472	73
473	72
474	88
475	68
476	88
477	61
478	85
479	75
480	68
481	76
482	93
483	65
484	76
485	75
486	80
487	83
488	91
489	77
490	77
491	79
492	97
493	69
494	83
495	80
496	103
497	71
498	86
499	93
500	79
501	83
502	90
503	69
504	92
505	85
506	65
507	78
508	87
509	99
510	77
511	92
512	85
513	84
514	67
515	75
516	91
517	72
518	78
519	89
520	81
521	60
522	69
523	81
524	77
525	82
