0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	147
11	296
12	322
13	327
14	334
15	308
16	311
17	280
18	329
19	326
20	327
21	330
22	320
23	322
24	321
25	326
26	324
27	333
28	338
29	304
30	352
31	339
32	336
33	337
34	289
35	317
36	351
37	334
38	323
39	349
40	324
41	365
42	325
43	349
44	316
45	347
46	323
47	296
48	343
49	310
50	357
51	347
52	285
53	299
54	320
55	325
56	306
57	314
58	314
59	369
60	342
61	305
62	356
63	319
64	322
65	312
66	337
67	284
68	321
69	323
70	353
71	323
72	332
73	302
74	326
75	341
76	323
77	293
78	326
79	333
80	325
81	333
82	320
83	331
84	290
85	315
86	350
87	323
88	318
89	332
90	317
91	323
92	333
93	311
94	306
95	323
96	306
97	344
98	310
99	309
100	296
101	322
102	334
103	333
104	319
105	335
106	303
107	303
108	311
109	344
110	337
111	301
112	311
113	350
114	311
115	331
116	329
117	348
118	382
119	347
120	333
121	369
122	388
123	359
124	347
125	367
126	396
127	400
128	377
129	363
130	363
131	387
132	364
133	388
134	397
135	386
136	375
137	368
138	355
139	388
140	388
141	365
142	349
143	391
144	334
145	370
146	339
147	364
148	379
149	377
150	345
151	397
152	364
153	349
154	306
155	327
156	347
157	361
158	327
159	374
160	351
161	329
162	342
163	348
164	352
165	337
166	346
167	363
168	326
169	330
170	357
171	358
172	326
173	324
174	334
175	359
176	355
177	323
178	338
179	326
180	291
181	326
182	337
183	315
184	323
185	333
186	309
187	285
188	322
189	336
190	321
191	339
192	335
193	301
194	299
195	299
196	330
197	306
198	322
199	309
200	334
201	300
202	310
203	310
204	309
205	304
206	292
207	323
208	295
209	349
210	329
211	291
212	314
213	324
214	303
215	290
216	303
217	323
218	312
219	275
220	269
221	289
222	296
223	242
224	267
225	266
226	231
227	246
228	245
229	225
230	208
231	225
232	237
233	198
234	182
235	201
236	192
237	165
238	175
239	153
240	150
241	183
242	170
243	140
244	171
245	146
246	143
247	148
248	136
249	121
250	148
251	133
252	131
253	117
254	146
255	120
256	115
257	115
258	124
259	128
260	113
261	135
262	109
263	110
264	98
265	112
266	110
267	109
268	106
269	112
270	109
271	110
272	109
273	103
274	93
275	111
276	125
277	98
278	94
279	99
280	90
281	104
282	111
283	102
284	96
285	107
286	83
287	103
288	90
289	99
290	110
291	114
292	117
293	116
294	94
295	104
296	78
297	112
298	91
299	123
300	100
301	117
302	92
303	109
304	140
305	105
306	124
307	131
308	134
309	144
310	146
311	172
312	179
313	188
314	218
315	245
316	267
317	283
318	288
319	365
320	423
321	453
322	495
323	544
324	644
325	735
326	723
327	803
328	886
329	962
330	1118
331	1222
332	1224
333	1389
334	1462
335	1562
336	1698
337	1767
338	1781
339	1902
340	1986
341	2061
342	2149
343	2139
344	2253
345	2145
346	2295
347	2224
348	2179
349	2170
350	2012
351	2036
352	1969
353	1784
354	1761
355	1647
356	1530
357	1454
358	1426
359	1267
360	1162
361	1110
362	1005
363	861
364	801
365	690
366	654
367	539
368	470
369	455
370	394
371	332
372	268
373	235
374	227
375	223
376	181
377	154
378	124
379	131
380	106
381	111
382	92
383	87
384	104
385	87
386	58
387	76
388	106
389	69
390	70
391	73
392	69
393	74
394	68
395	72
396	75
397	83
398	78
399	83
400	70
401	68
402	80
403	61
404	62
405	65
406	73
407	76
408	76
409	73
410	65
411	80
412	60
413	60
414	84
415	72
416	79
417	84
418	66
419	64
420	84
421	70
422	64
423	66
424	90
425	56
426	80
427	87
428	70
429	57
430	76
431	90
432	77
433	79
434	68
435	54
436	80
437	94
438	65
439	74
440	69
441	70
442	61
443	58
444	80
445	76
446	63
447	64
448	78
449	66
450	61
451	78
452	73
453	87
454	82
455	73
456	89
457	77
458	71
459	88
460	76
461	75
462	91
463	82
464	79
465	64
466	87
467	71
468	87
469	73
470	67
471	80
472	90
473	86
474	71
475	82
476	73
477	70
478	82
479	97
480	79
481	83
482	80
483	90
484	79
485	70
486	76
487	99
488	84
489	92
490	82
491	93
492	88
493	76
494	75
495	89
496	87
497	80
498	90
499	82
500	87
501	90
502	88
503	92
504	71
505	73
506	93
507	93
508	70
509	77
510	74
511	74
512	82
513	84
514	70
515	84
516	89
517	70
518	78
519	80
520	88
521	70
522	79
523	83
524	70
525	84
