0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	264
11	666
12	626
13	646
14	699
15	688
16	654
17	706
18	745
19	815
20	1004
21	1378
22	2075
23	3423
24	4833
25	5977
26	6264
27	5619
28	4327
29	3038
30	2117
31	1459
32	1139
33	962
34	801
35	747
36	734
37	705
38	793
39	663
40	695
41	701
42	748
43	760
44	742
45	740
46	729
47	743
48	767
49	661
50	700
51	753
52	741
53	681
54	688
55	671
56	709
57	672
58	664
59	695
60	710
61	736
62	703
63	676
64	712
65	726
66	717
67	709
68	691
69	670
70	658
71	661
72	722
73	675
74	679
75	651
76	681
77	711
78	682
79	737
80	713
81	670
82	705
83	679
84	675
85	714
86	664
87	678
88	705
89	667
90	655
91	677
92	613
93	707
94	691
95	714
96	658
97	700
98	652
99	728
100	622
101	672
102	664
103	646
104	663
105	676
106	707
107	656
108	698
109	712
110	662
111	705
112	724
113	669
114	730
115	741
116	687
117	704
118	681
119	707
120	712
121	712
122	707
123	718
124	722
125	757
126	726
127	799
128	779
129	841
130	814
131	818
132	833
133	840
134	833
135	872
136	874
137	848
138	883
139	910
140	858
141	850
142	902
143	853
144	876
145	906
146	920
147	822
148	839
149	818
150	872
151	805
152	808
153	792
154	763
155	824
156	846
157	793
158	785
159	802
160	791
161	762
162	814
163	810
164	765
165	761
166	750
167	767
168	761
169	806
170	752
171	729
172	744
173	776
174	718
175	752
176	752
177	694
178	778
179	728
180	673
181	737
182	743
183	715
184	721
185	739
186	713
187	665
188	712
189	702
190	699
191	652
192	715
193	699
194	652
195	662
196	683
197	682
198	666
199	679
200	664
201	681
202	640
203	664
204	617
205	642
206	649
207	616
208	642
209	676
210	631
211	621
212	629
213	638
214	645
215	606
216	643
217	620
218	673
219	679
220	624
221	597
222	632
223	664
224	637
225	645
226	614
227	649
228	629
229	632
230	620
231	591
232	636
233	627
234	655
235	614
236	646
237	572
238	619
239	610
240	648
241	614
242	621
243	613
244	671
245	568
246	588
247	586
248	558
249	599
250	616
251	599
252	630
253	614
254	676
255	627
256	632
257	653
258	597
259	568
260	638
261	615
262	618
263	657
264	615
265	663
266	562
267	596
268	633
269	600
270	591
271	645
272	628
273	573
274	606
275	632
276	596
277	606
278	624
279	648
280	598
281	588
282	612
283	612
284	616
285	586
286	563
287	579
288	663
289	625
290	591
291	617
292	603
293	597
294	583
295	632
296	582
297	632
298	618
299	581
300	613
301	566
302	579
303	561
304	602
305	627
306	516
307	521
308	566
309	555
310	583
311	524
312	466
313	513
314	473
315	483
316	461
317	480
318	458
319	413
320	379
321	402
322	403
323	340
324	336
325	306
326	309
327	274
328	279
329	297
330	261
331	257
332	216
333	242
334	211
335	218
336	199
337	180
338	194
339	166
340	165
341	143
342	161
343	149
344	138
345	131
346	149
347	137
348	133
349	143
350	157
351	129
352	109
353	123
354	107
355	133
356	114
357	108
358	105
359	87
360	103
361	98
362	92
363	109
364	94
365	111
366	105
367	94
368	87
369	102
370	94
371	87
372	82
373	101
374	97
375	105
376	78
377	95
378	78
379	88
380	83
381	77
382	93
383	66
384	80
385	84
386	81
387	80
388	89
389	98
390	101
391	78
392	96
393	94
394	116
395	109
396	138
397	93
398	128
399	132
400	135
401	168
402	165
403	187
404	200
405	219
406	260
407	282
408	330
409	342
410	397
411	425
412	483
413	565
414	530
415	657
416	734
417	817
418	903
419	990
420	1157
421	1238
422	1399
423	1521
424	1599
425	1810
426	1918
427	2074
428	2168
429	2361
430	2542
431	2670
432	2903
433	3001
434	3011
435	3256
436	3503
437	3530
438	3575
439	3833
440	3796
441	3989
442	4018
443	4076
444	4115
445	4069
446	4161
447	4121
448	4078
449	4040
450	3746
451	3713
452	3595
453	3388
454	3408
455	3257
456	3145
457	2936
458	2775
459	2577
460	2423
461	2182
462	2027
463	1853
464	1750
465	1569
466	1425
467	1235
468	1117
469	1040
470	866
471	804
472	763
473	629
474	582
475	483
476	398
477	378
478	335
479	267
480	224
481	206
482	174
483	134
484	111
485	95
486	84
487	70
488	83
489	45
490	47
491	45
492	32
493	25
494	30
495	19
496	22
497	13
498	19
499	28
500	12
501	7
502	9
503	11
504	10
505	9
506	11
507	24
508	15
509	16
510	21
511	10
512	18
513	7
514	14
515	11
516	12
517	13
