0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	134
11	278
12	281
13	298
14	302
15	314
16	318
17	291
18	300
19	277
20	296
21	323
22	274
23	346
24	326
25	291
26	332
27	321
28	327
29	346
30	327
31	328
32	339
33	344
34	317
35	360
36	338
37	332
38	379
39	334
40	310
41	325
42	306
43	344
44	360
45	339
46	327
47	305
48	355
49	338
50	351
51	325
52	307
53	300
54	331
55	305
56	322
57	342
58	323
59	329
60	305
61	308
62	261
63	350
64	334
65	351
66	326
67	323
68	323
69	319
70	314
71	332
72	297
73	311
74	298
75	307
76	312
77	362
78	298
79	311
80	299
81	339
82	347
83	320
84	321
85	303
86	329
87	285
88	328
89	296
90	332
91	339
92	325
93	308
94	328
95	335
96	315
97	301
98	309
99	308
100	327
101	309
102	322
103	283
104	306
105	323
106	325
107	303
108	317
109	307
110	314
111	314
112	325
113	303
114	312
115	303
116	324
117	317
118	346
119	340
120	329
121	333
122	339
123	329
124	348
125	345
126	369
127	333
128	355
129	349
130	389
131	387
132	359
133	388
134	377
135	410
136	366
137	389
138	355
139	379
140	359
141	376
142	384
143	349
144	392
145	375
146	346
147	353
148	382
149	355
150	338
151	360
152	365
153	350
154	349
155	332
156	330
157	289
158	375
159	336
160	360
161	349
162	349
163	323
164	352
165	337
166	329
167	336
168	352
169	310
170	325
171	328
172	331
173	304
174	294
175	327
176	375
177	338
178	333
179	341
180	348
181	325
182	300
183	312
184	318
185	316
186	318
187	298
188	314
189	333
190	297
191	293
192	332
193	304
194	312
195	307
196	323
197	302
198	276
199	273
200	301
201	278
202	296
203	304
204	313
205	323
206	268
207	295
208	292
209	311
210	321
211	324
212	314
213	283
214	279
215	307
216	301
217	292
218	291
219	283
220	297
221	280
222	300
223	288
224	263
225	256
226	266
227	255
228	251
229	248
230	238
231	205
232	235
233	195
234	208
235	198
236	192
237	191
238	171
239	173
240	159
241	144
242	155
243	158
244	155
245	141
246	157
247	137
248	131
249	130
250	133
251	122
252	115
253	131
254	126
255	121
256	120
257	109
258	118
259	116
260	120
261	134
262	113
263	108
264	109
265	133
266	123
267	124
268	93
269	114
270	125
271	86
272	97
273	90
274	108
275	104
276	112
277	92
278	83
279	105
280	100
281	72
282	95
283	95
284	90
285	111
286	92
287	106
288	121
289	106
290	97
291	123
292	93
293	113
294	108
295	99
296	110
297	96
298	104
299	103
300	114
301	127
302	108
303	123
304	120
305	110
306	116
307	110
308	128
309	131
310	144
311	151
312	156
313	163
314	175
315	213
316	210
317	244
318	248
319	275
320	295
321	380
322	429
323	465
324	504
325	547
326	625
327	651
328	776
329	845
330	902
331	1010
332	1088
333	1162
334	1297
335	1417
336	1444
337	1526
338	1648
339	1731
340	1805
341	1925
342	1975
343	2025
344	2130
345	2125
346	2217
347	2232
348	2165
349	2189
350	2226
351	2107
352	2132
353	1986
354	1969
355	1853
356	1771
357	1677
358	1539
359	1538
360	1403
361	1256
362	1174
363	1047
364	940
365	882
366	840
367	733
368	597
369	560
370	509
371	443
372	350
373	350
374	283
375	265
376	212
377	198
378	192
379	143
380	136
381	140
382	96
383	121
384	76
385	83
386	76
387	92
388	86
389	70
390	68
391	73
392	84
393	80
394	70
395	78
396	81
397	85
398	84
399	75
400	93
401	64
402	81
403	72
404	90
405	66
406	88
407	68
408	88
409	77
410	69
411	66
412	75
413	63
414	59
415	78
416	73
417	74
418	76
419	77
420	76
421	58
422	67
423	63
424	76
425	72
426	69
427	75
428	64
429	69
430	59
431	71
432	58
433	77
434	60
435	71
436	75
437	83
438	72
439	78
440	59
441	67
442	66
443	78
444	66
445	72
446	54
447	79
448	61
449	73
450	75
451	70
452	81
453	71
454	79
455	68
456	77
457	79
458	85
459	93
460	63
461	70
462	78
463	71
464	89
465	74
466	72
467	81
468	63
469	74
470	90
471	70
472	69
473	71
474	88
475	79
476	91
477	85
478	86
479	89
480	86
481	84
482	76
483	85
484	99
485	81
486	79
487	67
488	86
489	79
490	79
491	93
492	89
493	94
494	73
495	91
496	86
497	71
498	98
499	94
500	88
501	88
502	84
503	77
504	70
505	77
506	75
507	55
508	77
509	82
510	73
511	81
512	73
513	97
514	81
515	77
516	76
517	79
518	71
519	82
520	75
521	74
522	80
523	67
524	72
525	74
