0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	238
11	541
12	546
13	527
14	575
15	594
16	629
17	631
18	694
19	685
20	916
21	1270
22	1954
23	3059
24	4327
25	5318
26	5553
27	4967
28	3703
29	2698
30	1777
31	1281
32	980
33	772
34	702
35	625
36	616
37	617
38	641
39	596
40	640
41	648
42	630
43	635
44	625
45	626
46	599
47	651
48	653
49	643
50	622
51	572
52	646
53	606
54	616
55	622
56	647
57	706
58	655
59	630
60	580
61	623
62	608
63	581
64	606
65	622
66	612
67	579
68	628
69	637
70	621
71	576
72	647
73	637
74	632
75	561
76	609
77	592
78	609
79	600
80	607
81	617
82	600
83	614
84	592
85	606
86	630
87	608
88	581
89	588
90	621
91	609
92	582
93	611
94	572
95	590
96	578
97	572
98	573
99	578
100	575
101	579
102	597
103	544
104	587
105	588
106	590
107	579
108	609
109	597
110	603
111	576
112	675
113	606
114	606
115	588
116	621
117	586
118	624
119	636
120	614
121	646
122	654
123	606
124	689
125	673
126	661
127	698
128	669
129	707
130	684
131	746
132	773
133	761
134	761
135	714
136	745
137	716
138	735
139	792
140	780
141	787
142	735
143	745
144	726
145	750
146	767
147	750
148	798
149	748
150	735
151	755
152	731
153	713
154	747
155	705
156	723
157	684
158	670
159	687
160	682
161	688
162	708
163	694
164	678
165	677
166	711
167	686
168	691
169	715
170	635
171	661
172	635
173	650
174	669
175	602
176	676
177	646
178	657
179	593
180	653
181	618
182	586
183	638
184	653
185	629
186	616
187	596
188	553
189	594
190	619
191	611
192	581
193	633
194	557
195	596
196	579
197	565
198	575
199	566
200	579
201	598
202	577
203	580
204	546
205	575
206	568
207	552
208	589
209	544
210	548
211	555
212	576
213	574
214	568
215	565
216	542
217	565
218	585
219	559
220	562
221	557
222	537
223	570
224	579
225	544
226	534
227	555
228	559
229	555
230	597
231	548
232	547
233	533
234	575
235	560
236	571
237	572
238	554
239	537
240	553
241	534
242	551
243	590
244	528
245	525
246	555
247	490
248	552
249	545
250	564
251	538
252	552
253	575
254	551
255	563
256	555
257	592
258	566
259	549
260	503
261	517
262	500
263	563
264	563
265	552
266	533
267	538
268	543
269	527
270	521
271	551
272	529
273	517
274	589
275	512
276	502
277	578
278	540
279	568
280	552
281	533
282	531
283	540
284	500
285	595
286	525
287	524
288	515
289	553
290	528
291	515
292	513
293	550
294	561
295	491
296	521
297	553
298	524
299	544
300	537
301	534
302	518
303	477
304	497
305	525
306	507
307	463
308	480
309	448
310	471
311	437
312	436
313	404
314	396
315	381
316	406
317	319
318	376
319	359
320	338
321	326
322	319
323	313
324	321
325	284
326	273
327	237
328	271
329	224
330	193
331	195
332	222
333	195
334	193
335	185
336	168
337	172
338	166
339	131
340	173
341	149
342	139
343	131
344	152
345	110
346	127
347	119
348	140
349	145
350	113
351	106
352	124
353	109
354	106
355	114
356	90
357	92
358	95
359	101
360	112
361	75
362	91
363	81
364	88
365	74
366	86
367	69
368	70
369	62
370	83
371	72
372	75
373	67
374	78
375	77
376	94
377	64
378	63
379	65
380	75
381	68
382	72
383	62
384	71
385	75
386	85
387	61
388	83
389	76
390	83
391	96
392	78
393	87
394	93
395	106
396	100
397	127
398	107
399	139
400	125
401	157
402	144
403	165
404	172
405	220
406	235
407	269
408	332
409	335
410	387
411	440
412	464
413	494
414	610
415	666
416	719
417	822
418	872
419	1026
420	1065
421	1204
422	1266
423	1348
424	1517
425	1688
426	1774
427	1966
428	2062
429	2219
430	2318
431	2535
432	2615
433	2741
434	2887
435	3085
436	3067
437	3363
438	3310
439	3480
440	3557
441	3582
442	3595
443	3608
444	3576
445	3595
446	3670
447	3537
448	3478
449	3325
450	3291
451	3132
452	3104
453	2865
454	2867
455	2732
456	2539
457	2341
458	2238
459	2111
460	1908
461	1726
462	1609
463	1524
464	1363
465	1187
466	1049
467	961
468	936
469	763
470	709
471	616
472	507
473	479
474	407
475	395
476	311
477	285
478	211
479	190
480	193
481	147
482	103
483	97
484	62
485	77
486	63
487	40
488	46
489	26
490	41
491	29
492	28
493	19
494	24
495	16
496	18
497	15
498	9
499	8
500	13
501	14
502	7
503	12
504	8
505	18
506	19
507	15
508	10
509	13
510	5
511	10
512	11
513	17
514	15
515	10
516	8
517	12
518	11
