0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	373
11	760
12	845
13	834
14	808
15	875
16	847
17	872
18	1026
19	1060
20	1329
21	1733
22	2707
23	4307
24	6355
25	7751
26	8250
27	7295
28	5626
29	3977
30	2753
31	1894
32	1424
33	1161
34	995
35	951
36	1000
37	931
38	910
39	935
40	911
41	882
42	922
43	987
44	920
45	880
46	940
47	950
48	984
49	931
50	881
51	882
52	914
53	886
54	902
55	919
56	860
57	858
58	880
59	878
60	836
61	845
62	916
63	883
64	928
65	883
66	913
67	921
68	907
69	880
70	885
71	868
72	941
73	869
74	894
75	860
76	898
77	948
78	879
79	881
80	898
81	899
82	892
83	853
84	958
85	875
86	865
87	848
88	937
89	844
90	870
91	832
92	945
93	868
94	872
95	851
96	900
97	838
98	836
99	849
100	850
101	884
102	880
103	890
104	822
105	829
106	876
107	905
108	841
109	820
110	891
111	861
112	917
113	888
114	889
115	892
116	833
117	843
118	880
119	849
120	938
121	866
122	892
123	904
124	945
125	950
126	974
127	989
128	1048
129	1012
130	1018
131	1019
132	1109
133	1130
134	1074
135	1137
136	1116
137	1137
138	1132
139	1082
140	1168
141	1118
142	1130
143	1088
144	1169
145	1127
146	1082
147	1074
148	1125
149	1105
150	1133
151	1044
152	1036
153	1084
154	1041
155	1090
156	1024
157	1043
158	1068
159	1017
160	1026
161	1033
162	986
163	986
164	958
165	1012
166	1029
167	937
168	985
169	1002
170	955
171	920
172	932
173	951
174	991
175	928
176	955
177	949
178	909
179	912
180	860
181	969
182	928
183	886
184	883
185	906
186	907
187	895
188	934
189	888
190	862
191	877
192	870
193	852
194	916
195	923
196	869
197	826
198	832
199	816
200	849
201	889
202	921
203	858
204	855
205	765
206	825
207	835
208	835
209	840
210	820
211	849
212	788
213	862
214	797
215	815
216	819
217	801
218	795
219	795
220	846
221	818
222	873
223	866
224	811
225	812
226	805
227	825
228	803
229	843
230	745
231	803
232	767
233	829
234	807
235	889
236	792
237	771
238	811
239	831
240	810
241	845
242	816
243	814
244	790
245	783
246	796
247	775
248	781
249	765
250	801
251	832
252	774
253	811
254	803
255	800
256	793
257	748
258	781
259	828
260	778
261	774
262	779
263	760
264	813
265	783
266	783
267	762
268	828
269	795
270	829
271	783
272	814
273	786
274	832
275	811
276	856
277	740
278	726
279	806
280	785
281	787
282	805
283	783
284	758
285	786
286	785
287	811
288	801
289	770
290	776
291	795
292	833
293	779
294	809
295	791
296	814
297	840
298	792
299	752
300	736
301	795
302	771
303	743
304	714
305	753
306	753
307	775
308	693
309	704
310	699
311	653
312	668
313	651
314	689
315	608
316	609
317	548
318	502
319	543
320	511
321	472
322	466
323	427
324	414
325	371
326	416
327	395
328	376
329	350
330	380
331	333
332	303
333	318
334	294
335	269
336	282
337	285
338	247
339	254
340	231
341	236
342	200
343	201
344	212
345	207
346	158
347	176
348	160
349	172
350	160
351	160
352	157
353	145
354	151
355	159
356	148
357	132
358	143
359	150
360	137
361	151
362	121
363	125
364	122
365	109
366	120
367	120
368	117
369	137
370	93
371	102
372	114
373	100
374	116
375	107
376	103
377	102
378	115
379	100
380	121
381	104
382	98
383	96
384	111
385	98
386	115
387	87
388	105
389	128
390	113
391	134
392	125
393	123
394	131
395	137
396	146
397	146
398	158
399	171
400	162
401	201
402	205
403	240
404	254
405	260
406	281
407	367
408	370
409	438
410	524
411	530
412	611
413	700
414	716
415	818
416	985
417	1041
418	1132
419	1219
420	1408
421	1600
422	1685
423	1835
424	2087
425	2270
426	2368
427	2589
428	2843
429	2992
430	3167
431	3371
432	3641
433	3816
434	3947
435	4267
436	4359
437	4690
438	4688
439	4885
440	4881
441	5064
442	5197
443	5214
444	5268
445	5167
446	5397
447	5119
448	5401
449	5255
450	5097
451	4883
452	4777
453	4733
454	4343
455	4271
456	3902
457	3758
458	3491
459	3260
460	3062
461	2835
462	2766
463	2440
464	2314
465	1975
466	1881
467	1692
468	1494
469	1352
470	1228
471	1102
472	962
473	835
474	685
475	666
476	544
477	478
478	401
479	362
480	305
481	269
482	220
483	189
484	162
485	147
486	89
487	87
488	93
489	53
490	47
491	47
492	40
493	36
494	35
495	30
496	41
497	23
498	22
499	27
500	18
501	19
502	24
503	22
504	12
505	19
506	12
