0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	178
11	426
12	517
13	425
14	488
15	486
16	486
17	478
18	515
19	487
20	483
21	508
22	526
23	523
24	497
25	518
26	555
27	522
28	487
29	492
30	509
31	499
32	482
33	501
34	509
35	515
36	507
37	555
38	493
39	490
40	527
41	515
42	528
43	529
44	479
45	518
46	483
47	511
48	487
49	467
50	540
51	495
52	460
53	524
54	501
55	520
56	521
57	523
58	564
59	544
60	507
61	493
62	503
63	502
64	524
65	558
66	510
67	505
68	554
69	533
70	507
71	477
72	526
73	494
74	525
75	521
76	558
77	510
78	484
79	492
80	523
81	465
82	522
83	504
84	488
85	519
86	533
87	474
88	532
89	519
90	501
91	499
92	515
93	516
94	521
95	498
96	538
97	545
98	466
99	500
100	516
101	512
102	527
103	515
104	484
105	542
106	502
107	524
108	527
109	517
110	510
111	490
112	528
113	491
114	555
115	512
116	560
117	542
118	557
119	519
120	502
121	551
122	530
123	509
124	467
125	516
126	518
127	516
128	523
129	479
130	514
131	504
132	531
133	532
134	505
135	569
136	527
137	552
138	577
139	571
140	552
141	555
142	619
143	594
144	585
145	614
146	615
147	619
148	642
149	682
150	623
151	674
152	636
153	730
154	698
155	632
156	700
157	699
158	651
159	638
160	692
161	656
162	651
163	693
164	670
165	658
166	672
167	689
168	683
169	668
170	659
171	644
172	648
173	664
174	659
175	684
176	623
177	688
178	683
179	631
180	573
181	617
182	656
183	626
184	595
185	608
186	603
187	573
188	653
189	579
190	606
191	578
192	582
193	632
194	605
195	599
196	608
197	574
198	596
199	575
200	595
201	596
202	621
203	571
204	567
205	585
206	619
207	617
208	600
209	612
210	596
211	574
212	575
213	590
214	588
215	544
216	528
217	597
218	576
219	576
220	560
221	539
222	532
223	589
224	525
225	552
226	536
227	543
228	551
229	511
230	524
231	549
232	563
233	547
234	568
235	556
236	537
237	524
238	578
239	546
240	563
241	539
242	570
243	510
244	498
245	552
246	582
247	519
248	547
249	566
250	523
251	466
252	491
253	530
254	544
255	543
256	511
257	543
258	532
259	539
260	445
261	546
262	503
263	537
264	528
265	518
266	540
267	545
268	493
269	510
270	535
271	510
272	548
273	479
274	560
275	515
276	499
277	564
278	515
279	548
280	474
281	534
282	509
283	558
284	490
285	453
286	529
287	484
288	507
289	506
290	570
291	516
292	472
293	521
294	530
295	436
296	555
297	478
298	495
299	516
300	533
301	511
302	460
303	459
304	520
305	525
306	552
307	492
308	533
309	503
310	491
311	504
312	499
313	527
314	513
315	527
316	479
317	482
318	496
319	494
320	483
321	503
322	487
323	516
324	506
325	478
326	477
327	521
328	509
329	498
330	481
331	459
332	469
333	489
334	481
335	521
336	496
337	500
338	511
339	530
340	475
341	527
342	493
343	498
344	519
345	500
346	481
347	498
348	481
349	472
350	500
351	516
352	498
353	445
354	459
355	503
356	476
357	488
358	511
359	491
360	489
361	477
362	487
363	484
364	470
365	514
366	517
367	513
368	473
369	484
370	470
371	508
372	491
373	507
374	495
375	479
376	514
377	484
378	473
379	487
380	514
381	495
382	516
383	495
384	492
385	465
386	535
387	468
388	471
389	508
390	478
391	514
392	473
393	513
394	497
395	500
396	493
397	465
398	471
399	501
400	494
401	523
402	471
403	480
404	498
405	463
406	494
407	477
408	515
409	476
410	504
411	507
412	503
413	503
414	450
415	533
416	492
417	485
418	510
419	498
420	483
421	505
422	455
423	498
424	514
425	522
426	498
427	506
428	490
429	518
430	509
431	473
432	519
433	516
434	492
435	500
436	520
437	517
438	483
439	511
440	493
441	512
442	496
443	488
444	509
445	488
446	487
447	501
448	518
449	481
450	548
451	525
452	520
453	543
454	532
455	450
456	530
457	507
458	473
459	512
460	509
461	517
462	508
463	483
464	507
465	477
466	515
467	531
468	509
469	513
470	506
471	523
472	509
473	509
474	521
475	517
476	540
477	512
478	558
479	526
480	532
481	497
482	517
483	521
484	562
485	528
486	545
487	546
488	557
489	518
490	492
491	518
492	542
493	515
494	538
495	527
496	530
497	522
498	532
499	552
500	550
501	476
502	505
503	583
504	514
505	521
506	517
507	536
508	566
509	492
510	543
511	546
512	559
513	530
514	518
515	548
516	546
517	547
518	521
519	531
520	571
521	516
522	541
523	572
524	544
525	517
526	522
527	564
528	561
529	521
530	536
531	568
532	553
533	584
