0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	139
11	332
12	309
13	309
14	324
15	311
16	289
17	328
18	343
19	308
20	335
21	310
22	325
23	328
24	301
25	282
26	320
27	341
28	346
29	326
30	346
31	319
32	348
33	320
34	337
35	344
36	358
37	330
38	310
39	347
40	319
41	341
42	376
43	339
44	324
45	352
46	321
47	326
48	320
49	309
50	333
51	319
52	332
53	358
54	332
55	303
56	339
57	319
58	335
59	311
60	359
61	301
62	318
63	320
64	335
65	317
66	324
67	305
68	328
69	322
70	357
71	305
72	311
73	312
74	289
75	319
76	298
77	309
78	300
79	321
80	283
81	285
82	329
83	293
84	319
85	327
86	349
87	289
88	309
89	307
90	310
91	288
92	328
93	291
94	325
95	309
96	290
97	299
98	320
99	286
100	288
101	295
102	287
103	336
104	310
105	285
106	321
107	338
108	339
109	310
110	294
111	283
112	354
113	323
114	341
115	328
116	336
117	324
118	303
119	332
120	367
121	357
122	366
123	375
124	380
125	365
126	337
127	377
128	351
129	352
130	352
131	361
132	392
133	397
134	352
135	371
136	407
137	376
138	370
139	376
140	383
141	376
142	355
143	372
144	353
145	348
146	392
147	357
148	351
149	371
150	372
151	370
152	317
153	335
154	376
155	361
156	336
157	325
158	344
159	337
160	379
161	363
162	308
163	316
164	342
165	349
166	348
167	357
168	366
169	319
170	306
171	352
172	336
173	305
174	308
175	332
176	307
177	309
178	303
179	333
180	313
181	316
182	312
183	304
184	347
185	327
186	295
187	297
188	337
189	318
190	348
191	311
192	304
193	288
194	308
195	329
196	328
197	302
198	305
199	307
200	308
201	305
202	273
203	319
204	307
205	310
206	319
207	293
208	308
209	304
210	341
211	321
212	305
213	277
214	280
215	305
216	293
217	288
218	281
219	265
220	288
221	249
222	262
223	267
224	255
225	273
226	266
227	280
228	232
229	244
230	205
231	202
232	205
233	202
234	197
235	208
236	187
237	215
238	204
239	185
240	175
241	165
242	168
243	150
244	147
245	154
246	138
247	147
248	146
249	121
250	142
251	126
252	134
253	121
254	129
255	139
256	129
257	118
258	128
259	107
260	106
261	109
262	124
263	114
264	93
265	115
266	118
267	91
268	108
269	98
270	116
271	109
272	97
273	111
274	101
275	102
276	85
277	107
278	126
279	102
280	113
281	94
282	98
283	102
284	106
285	103
286	99
287	97
288	88
289	105
290	107
291	109
292	106
293	102
294	101
295	96
296	96
297	114
298	113
299	118
300	111
301	101
302	100
303	144
304	113
305	109
306	106
307	136
308	129
309	138
310	130
311	158
312	161
313	177
314	188
315	232
316	236
317	232
318	320
319	323
320	379
321	433
322	486
323	483
324	583
325	576
326	698
327	743
328	819
329	915
330	1046
331	1139
332	1203
333	1256
334	1374
335	1589
336	1572
337	1698
338	1705
339	1852
340	1936
341	2015
342	2142
343	2079
344	2118
345	2149
346	2140
347	2273
348	2115
349	2225
350	2080
351	2109
352	2042
353	1952
354	1814
355	1686
356	1639
357	1605
358	1532
359	1420
360	1290
361	1194
362	1077
363	919
364	860
365	749
366	668
367	593
368	514
369	453
370	412
371	364
372	300
373	263
374	244
375	224
376	179
377	165
378	159
379	122
380	114
381	103
382	94
383	107
384	109
385	95
386	77
387	74
388	50
389	72
390	83
391	77
392	68
393	86
394	83
395	71
396	83
397	73
398	79
399	66
400	60
401	71
402	78
403	75
404	61
405	75
406	64
407	73
408	69
409	78
410	80
411	88
412	72
413	64
414	64
415	72
416	72
417	78
418	76
419	62
420	68
421	69
422	90
423	58
424	62
425	58
426	82
427	75
428	63
429	63
430	74
431	59
432	55
433	91
434	66
435	73
436	83
437	71
438	67
439	68
440	87
441	56
442	78
443	98
444	76
445	63
446	79
447	84
448	83
449	78
450	57
451	68
452	78
453	59
454	68
455	73
456	75
457	72
458	71
459	81
460	69
461	82
462	82
463	73
464	79
465	92
466	82
467	83
468	79
469	75
470	77
471	84
472	53
473	81
474	76
475	91
476	69
477	84
478	94
479	71
480	88
481	80
482	90
483	92
484	75
485	70
486	79
487	94
488	91
489	93
490	76
491	79
492	93
493	82
494	73
495	81
496	81
497	95
498	84
499	87
500	72
501	64
502	73
503	99
504	81
505	71
506	72
507	84
508	77
509	70
510	72
511	96
512	82
513	72
514	67
515	76
516	86
517	80
518	77
519	79
520	88
521	62
522	79
523	76
524	86
525	87
