0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	222
11	466
12	455
13	441
14	449
15	463
16	491
17	513
18	480
19	495
20	505
21	496
22	515
23	522
24	531
25	528
26	531
27	477
28	507
29	503
30	504
31	488
32	480
33	493
34	511
35	544
36	451
37	486
38	485
39	488
40	511
41	501
42	522
43	567
44	519
45	498
46	533
47	493
48	487
49	515
50	497
51	536
52	498
53	492
54	504
55	490
56	508
57	497
58	504
59	493
60	528
61	518
62	526
63	467
64	493
65	531
66	537
67	534
68	488
69	582
70	518
71	509
72	509
73	517
74	511
75	534
76	556
77	494
78	553
79	478
80	504
81	493
82	498
83	518
84	477
85	498
86	481
87	504
88	488
89	525
90	545
91	499
92	510
93	554
94	521
95	552
96	502
97	498
98	488
99	535
100	563
101	521
102	530
103	504
104	521
105	461
106	528
107	521
108	541
109	531
110	544
111	522
112	492
113	494
114	534
115	514
116	515
117	537
118	514
119	510
120	555
121	560
122	529
123	528
124	485
125	554
126	540
127	525
128	519
129	482
130	511
131	562
132	512
133	554
134	540
135	549
136	501
137	553
138	572
139	537
140	545
141	554
142	558
143	587
144	634
145	648
146	633
147	640
148	628
149	624
150	695
151	693
152	643
153	676
154	682
155	693
156	666
157	755
158	720
159	741
160	699
161	689
162	706
163	714
164	667
165	685
166	708
167	740
168	635
169	638
170	681
171	640
172	669
173	637
174	631
175	666
176	607
177	608
178	618
179	624
180	642
181	606
182	649
183	641
184	584
185	604
186	605
187	588
188	584
189	573
190	607
191	606
192	625
193	609
194	585
195	602
196	597
197	607
198	605
199	655
200	592
201	615
202	607
203	568
204	607
205	584
206	551
207	601
208	579
209	582
210	606
211	621
212	566
213	589
214	558
215	570
216	578
217	570
218	592
219	576
220	592
221	610
222	559
223	601
224	601
225	583
226	601
227	568
228	530
229	541
230	553
231	556
232	521
233	591
234	530
235	536
236	526
237	518
238	522
239	488
240	522
241	519
242	555
243	541
244	562
245	561
246	551
247	545
248	508
249	525
250	577
251	513
252	557
253	505
254	540
255	515
256	487
257	565
258	532
259	544
260	489
261	531
262	568
263	541
264	540
265	525
266	537
267	549
268	512
269	561
270	535
271	487
272	583
273	488
274	554
275	565
276	504
277	508
278	518
279	519
280	493
281	521
282	498
283	513
284	489
285	485
286	533
287	502
288	515
289	475
290	509
291	517
292	538
293	470
294	527
295	504
296	491
297	506
298	491
299	501
300	439
301	493
302	480
303	502
304	468
305	513
306	510
307	525
308	543
309	499
310	513
311	516
312	487
313	466
314	469
315	487
316	478
317	498
318	464
319	497
320	499
321	507
322	488
323	501
324	519
325	496
326	483
327	538
328	514
329	484
330	505
331	515
332	495
333	470
334	471
335	466
336	496
337	528
338	498
339	512
340	500
341	489
342	521
343	537
344	501
345	512
346	514
347	510
348	523
349	490
350	495
351	489
352	473
353	516
354	504
355	467
356	478
357	490
358	504
359	510
360	483
361	455
362	508
363	513
364	483
365	487
366	468
367	518
368	487
369	467
370	516
371	464
372	505
373	473
374	472
375	517
376	486
377	525
378	480
379	500
380	454
381	455
382	479
383	516
384	506
385	509
386	494
387	506
388	485
389	490
390	483
391	521
392	464
393	462
394	482
395	500
396	484
397	493
398	487
399	524
400	497
401	492
402	479
403	459
404	490
405	489
406	522
407	499
408	458
409	481
410	532
411	512
412	450
413	501
414	461
415	492
416	489
417	479
418	459
419	488
420	526
421	518
422	511
423	504
424	459
425	505
426	514
427	494
428	537
429	543
430	497
431	502
432	492
433	500
434	512
435	509
436	511
437	495
438	506
439	518
440	458
441	492
442	517
443	500
444	485
445	486
446	521
447	496
448	523
449	506
450	496
451	538
452	466
453	523
454	462
455	535
456	507
457	511
458	536
459	511
460	535
461	500
462	510
463	496
464	488
465	496
466	530
467	518
468	521
469	522
470	512
471	525
472	537
473	548
474	530
475	531
476	546
477	498
478	500
479	491
480	535
481	524
482	491
483	553
484	505
485	531
486	511
487	484
488	534
489	474
490	516
491	507
492	559
493	529
494	549
495	518
496	527
497	542
498	493
499	497
500	539
501	549
502	569
503	533
504	531
505	558
506	510
507	519
508	549
509	517
510	547
511	542
512	544
513	531
514	515
515	548
516	536
517	555
518	555
519	533
520	578
521	539
522	555
523	531
524	550
525	559
526	501
527	555
528	520
529	516
530	552
531	573
532	575
533	576
