0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	292
15	11114
16	6242
17	2833
18	1100
19	419
20	124
21	69
22	42
23	35
24	54
25	60
26	85
27	118
28	192
29	253
30	349
31	363
32	436
33	442
34	441
35	430
36	371
37	286
38	210
39	164
40	114
41	61
42	28
43	23
44	13
45	13
46	3
47	6
48	7
49	8
50	6
51	7
52	6
53	8
54	6
55	2
56	5
57	3
58	4
59	13
60	5
61	6
62	13
63	6
64	7
65	5
66	9
67	3
68	5
69	5
70	1
71	3
72	7
73	4
74	2
75	1
76	5
77	10
78	6
79	3
80	5
81	4
82	4
83	5
84	4
85	4
86	2
87	0
88	0
89	4
90	4
91	3
92	5
93	4
94	1
95	5
96	1
97	7
98	6
99	3
100	4
101	2
102	5
103	4
104	4
105	2
106	5
107	5
108	4
109	3
110	2
111	5
112	3
113	5
114	1
115	3
116	4
117	1
118	3
119	0
120	1
121	1
122	3
123	0
124	6
125	1
126	1
127	4
128	3
129	1
130	2
131	3
132	0
133	4
134	2
135	0
136	0
137	3
138	1
139	2
140	3
141	2
142	4
143	2
144	3
145	2
146	1
147	5
148	2
149	2
150	2
151	1
152	0
153	2
154	4
155	0
156	2
157	3
158	0
159	3
160	2
161	3
162	6
163	0
164	1
165	2
166	1
167	1
168	0
169	3
170	2
171	2
172	2
173	0
174	3
175	3
176	0
177	0
178	2
179	2
180	3
181	1
182	1
183	0
184	3
185	1
186	5
187	0
188	2
189	2
190	1
191	3
192	3
193	2
194	0
195	3
196	1
197	5
198	0
199	2
200	1
201	1
202	2
203	5
204	1
205	1
206	2
207	1
208	1
209	4
210	4
211	2
212	2
213	2
214	0
215	0
216	1
217	0
218	1
219	1
220	2
221	2
222	2
223	2
224	1
225	0
226	2
227	2
228	1
229	1
230	1
231	1
232	0
233	3
234	1
235	0
236	2
237	2
238	0
239	0
240	0
241	2
242	1
243	0
244	1
245	0
246	1
247	1
248	2
249	0
250	0
251	1
252	0
253	2
254	1
255	0
256	0
257	1
258	2
259	1
260	1
261	1
262	2
263	2
264	0
265	2
266	0
267	3
268	0
269	1
270	0
271	0
272	1
273	3
274	1
275	0
276	2
277	0
278	1
279	0
280	1
281	1
282	6
283	0
284	1
285	0
286	1
287	2
288	1
289	1
290	0
291	1
292	3
293	1
294	1
295	1
296	1
297	0
298	0
299	2
300	1
301	2
302	0
303	1
304	0
305	2
306	1
307	1
308	0
309	0
310	2
311	2
312	1
313	0
314	2
315	0
316	0
317	0
318	0
319	0
320	0
321	0
322	2
323	0
324	0
325	1
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	0
334	0
335	1
336	0
337	4
338	0
339	0
340	2
341	1
342	0
343	0
344	0
345	0
346	1
347	0
348	0
349	0
350	0
351	0
352	0
353	1
354	0
355	0
356	0
357	1
358	0
359	0
360	1
361	1
362	1
363	0
364	0
365	2
366	0
367	1
368	0
369	0
370	2
371	0
372	1
373	1
374	0
375	0
376	0
377	0
378	1
379	0
380	1
381	0
382	1
383	1
384	0
385	0
386	1
387	1
388	1
389	0
390	0
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	2
399	1
400	0
401	0
402	0
403	0
404	0
405	2
406	1
407	0
408	0
409	0
410	0
411	0
412	0
413	1
414	3
415	1
416	0
417	0
418	0
419	3
420	0
421	1
422	2
423	3
424	0
425	2
426	3
427	4
428	0
429	0
430	3
431	4
432	2
433	4
434	1
435	2
436	2
437	0
438	1
439	5
440	1
441	3
442	4
443	5
444	2
445	1
446	1
447	2
448	0
449	5
450	3
451	1
452	3
453	2
454	1
455	3
456	1
457	0
458	1
459	0
460	1
461	2
462	1
463	1
464	3
465	0
466	0
467	0
468	2
469	0
470	1
471	1
472	0
473	1
474	0
475	0
476	1
477	0
478	0
479	1
480	1
481	0
482	0
483	0
484	0
485	0
486	1
487	0
488	0
489	0
490	0
491	2
492	0
493	0
494	0
495	0
496	1
497	0
498	1
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	1
518	1
519	0
520	0
521	2
522	0
523	1
524	1
525	1
526	0
527	0
528	0
529	0
530	0
531	0
532	0
