0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	16
15	1086
16	1327
17	1146
18	823
19	558
20	389
21	234
22	153
23	131
24	97
25	91
26	101
27	98
28	94
29	99
30	118
31	115
32	95
33	103
34	96
35	88
36	80
37	108
38	106
39	115
40	109
41	101
42	98
43	109
44	108
45	89
46	101
47	115
48	99
49	112
50	105
51	110
52	119
53	113
54	120
55	120
56	144
57	160
58	135
59	168
60	162
61	177
62	162
63	192
64	171
65	168
66	165
67	175
68	155
69	155
70	143
71	144
72	160
73	130
74	124
75	144
76	124
77	112
78	116
79	131
80	121
81	126
82	107
83	114
84	123
85	114
86	105
87	109
88	113
89	107
90	94
91	89
92	90
93	89
94	85
95	71
96	76
97	89
98	79
99	82
100	71
101	83
102	77
103	62
104	60
105	61
106	64
107	60
108	68
109	45
110	53
111	42
112	49
113	69
114	52
115	61
116	73
117	53
118	58
119	59
120	54
121	39
122	51
123	50
124	52
125	65
126	73
127	63
128	50
129	61
130	54
131	62
132	61
133	44
134	71
135	65
136	62
137	63
138	56
139	64
140	63
141	54
142	66
143	70
144	52
145	59
146	51
147	53
148	52
149	55
150	40
151	47
152	44
153	33
154	35
155	42
156	22
157	46
158	22
159	37
160	30
161	30
162	21
163	27
164	24
165	20
166	26
167	39
168	25
169	22
170	31
171	35
172	36
173	42
174	39
175	45
176	61
177	65
178	61
179	73
180	96
181	103
182	150
183	172
184	211
185	233
186	274
187	320
188	344
189	474
190	451
191	519
192	631
193	763
194	802
195	837
196	958
197	1088
198	1135
199	1283
200	1328
201	1389
202	1407
203	1463
204	1521
205	1600
206	1415
207	1497
208	1422
209	1445
210	1367
211	1322
212	1186
213	1158
214	1090
215	1048
216	826
217	805
218	773
219	673
220	605
221	512
222	398
223	379
224	336
225	289
226	222
227	177
228	141
229	149
230	107
231	95
232	76
233	49
234	41
235	37
236	26
237	18
238	14
239	17
240	6
241	7
242	6
243	6
244	4
245	4
246	1
247	3
248	1
249	0
250	2
251	0
252	0
253	0
254	0
255	1
256	0
257	1
258	1
259	2
260	1
261	0
262	0
263	0
264	1
265	0
266	0
267	0
268	0
269	2
270	0
271	1
272	0
273	0
274	0
275	2
276	2
277	0
278	1
279	0
280	0
281	0
282	1
283	2
284	0
285	0
286	1
287	0
288	0
289	0
290	1
291	0
292	0
293	0
294	0
295	0
296	0
297	0
298	0
299	0
300	0
301	0
302	0
303	0
304	0
305	0
306	1
307	0
308	0
309	0
310	2
311	1
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	1
320	0
321	0
322	0
323	0
324	0
325	0
326	1
327	1
328	2
329	1
330	0
331	0
332	0
333	1
334	0
335	0
336	2
337	0
338	0
339	0
340	0
341	1
342	0
343	1
344	0
345	2
346	0
347	0
348	0
349	0
350	0
351	0
352	0
353	0
354	1
355	1
356	2
357	1
358	0
359	0
360	0
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	2
369	0
370	0
371	0
372	0
373	1
374	0
375	0
376	1
377	1
378	0
379	0
380	0
381	1
382	0
383	0
384	0
385	0
386	2
387	2
388	0
389	0
390	0
391	1
392	1
393	1
394	1
395	0
396	0
397	0
398	0
399	1
400	0
401	0
402	0
403	0
404	0
405	1
406	1
407	0
408	1
409	1
410	0
411	0
412	1
413	0
414	1
415	0
416	0
417	1
418	1
419	0
420	0
421	1
422	0
423	0
424	0
425	1
426	1
427	0
428	1
429	0
430	0
431	1
432	1
433	0
434	0
435	0
436	0
437	0
438	0
439	1
440	0
441	0
442	3
443	0
444	1
445	1
446	0
447	2
448	0
449	1
450	2
451	2
452	0
453	1
454	0
455	1
456	1
457	0
458	1
459	0
460	0
461	0
462	0
463	0
464	1
465	1
466	0
467	0
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	1
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	0
499	1
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	0
518	0
519	1
520	0
521	0
522	0
523	0
524	0
525	0
526	0
527	0
