0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	20
15	1704
16	1766
17	1608
18	1412
19	1225
20	1112
21	1008
22	957
23	960
24	1061
25	1010
26	1041
27	943
28	984
29	939
30	939
31	942
32	975
33	1031
34	944
35	1017
36	950
37	998
38	945
39	1014
40	961
41	962
42	953
43	1035
44	982
45	938
46	977
47	954
48	973
49	952
50	970
51	956
52	938
53	915
54	987
55	998
56	1061
57	991
58	1016
59	958
60	939
61	956
62	1028
63	1027
64	1032
65	1066
66	1106
67	1069
68	1082
69	1152
70	1137
71	1188
72	1127
73	1237
74	1159
75	1219
76	1233
77	1197
78	1211
79	1220
80	1189
81	1203
82	1178
83	1119
84	1111
85	1121
86	1145
87	1194
88	1116
89	1112
90	1155
91	1150
92	1129
93	1104
94	1161
95	1119
96	1061
97	1149
98	1141
99	1112
100	1102
101	1023
102	1104
103	1141
104	1065
105	1089
106	1092
107	1033
108	1099
109	1048
110	1085
111	1027
112	1015
113	994
114	1074
115	1088
116	1007
117	1033
118	1003
119	1053
120	1006
121	992
122	990
123	998
124	952
125	996
126	986
127	1017
128	916
129	1002
130	1026
131	962
132	1009
133	915
134	965
135	958
136	959
137	936
138	1019
139	897
140	971
141	1009
142	920
143	964
144	967
145	959
146	942
147	925
148	939
149	909
150	957
151	977
152	924
153	942
154	927
155	975
156	914
157	925
158	945
159	980
160	922
161	979
162	902
163	915
164	968
165	909
166	922
167	882
168	933
169	933
170	981
171	935
172	949
173	902
174	926
175	937
176	903
177	945
178	872
179	881
180	956
181	938
182	912
183	903
184	895
185	930
186	911
187	899
188	980
189	839
190	876
191	894
192	844
193	931
194	896
195	836
196	898
197	949
198	875
199	889
200	861
201	890
202	860
203	894
204	928
205	907
206	990
207	897
208	926
209	948
210	838
211	858
212	941
213	927
214	817
215	841
216	880
217	893
218	909
219	931
220	822
221	883
222	882
223	853
224	870
225	881
226	864
227	867
228	902
229	868
230	844
231	855
232	854
233	891
234	862
235	897
236	910
237	859
238	889
239	861
240	803
241	849
242	832
243	857
244	923
245	914
246	904
247	875
248	928
249	933
250	881
251	891
252	843
253	896
254	934
255	896
256	879
257	879
258	842
259	872
260	881
261	824
262	823
263	898
264	846
265	902
266	833
267	841
268	825
269	850
270	816
271	803
272	778
273	789
274	775
275	815
276	783
277	815
278	801
279	806
280	859
281	820
282	807
283	783
284	769
285	783
286	738
287	779
288	800
289	801
290	773
291	766
292	704
293	767
294	755
295	748
296	720
297	720
298	746
299	658
300	726
301	659
302	632
303	674
304	655
305	678
306	619
307	635
308	630
309	614
310	609
311	561
312	591
313	582
314	568
315	577
316	594
317	574
318	567
319	589
320	570
321	610
322	598
323	613
324	618
325	669
326	687
327	743
328	759
329	826
330	926
331	988
332	1061
333	1158
334	1216
335	1314
336	1417
337	1580
338	1721
339	1922
340	2056
341	2238
342	2420
343	2726
344	2915
345	3115
346	3257
347	3629
348	3739
349	4119
350	4270
351	4549
352	4890
353	5017
354	5255
355	5433
356	5753
357	5854
358	5905
359	6093
360	6257
361	6273
362	6277
363	6364
364	6322
365	6302
366	6120
367	6035
368	5883
369	5910
370	5782
371	5444
372	5352
373	5267
374	4831
375	4594
376	4510
377	4233
378	4188
379	3946
380	3876
381	3681
382	3542
383	3413
384	3350
385	3173
386	3161
387	3175
388	3027
389	3110
390	3144
391	3098
392	3251
393	3299
394	3483
395	3625
396	3682
397	3778
398	3914
399	4022
400	4183
401	4328
402	4538
403	4718
404	4797
405	4958
406	4934
407	5163
408	5156
409	5083
410	5176
411	5213
412	5221
413	5252
414	5083
415	5158
416	5025
417	4953
418	4796
419	4638
420	4566
421	4306
422	4161
423	4015
424	3817
425	3714
426	3428
427	3257
428	3048
429	2921
430	2650
431	2539
432	2355
433	2148
434	1998
435	1909
436	1773
437	1546
438	1417
439	1301
440	1228
441	1113
442	1035
443	938
444	848
445	738
446	759
447	669
448	619
449	556
450	555
451	493
452	441
453	461
454	442
455	409
456	344
457	351
458	328
459	348
460	338
461	347
462	333
463	334
464	329
465	269
466	325
467	289
468	297
469	324
470	270
471	295
472	287
473	308
474	291
475	296
476	284
477	258
478	276
479	269
480	293
481	275
482	302
483	260
484	295
485	288
