0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	229
15	11653
16	6877
17	3073
18	1114
19	412
20	133
21	52
22	47
23	46
24	36
25	57
26	96
27	117
28	166
29	245
30	324
31	373
32	452
33	484
34	440
35	370
36	375
37	289
38	210
39	137
40	92
41	68
42	39
43	28
44	14
45	11
46	11
47	5
48	5
49	6
50	5
51	10
52	4
53	9
54	4
55	5
56	4
57	3
58	9
59	6
60	4
61	2
62	5
63	9
64	6
65	3
66	4
67	5
68	4
69	5
70	5
71	3
72	4
73	3
74	5
75	3
76	4
77	4
78	7
79	6
80	7
81	9
82	5
83	4
84	2
85	2
86	4
87	5
88	7
89	1
90	4
91	3
92	2
93	4
94	1
95	3
96	4
97	4
98	4
99	2
100	3
101	2
102	2
103	1
104	4
105	3
106	6
107	2
108	3
109	5
110	2
111	2
112	2
113	3
114	0
115	1
116	5
117	1
118	2
119	1
120	5
121	4
122	0
123	3
124	3
125	3
126	3
127	2
128	1
129	3
130	2
131	2
132	3
133	3
134	1
135	2
136	5
137	0
138	2
139	1
140	5
141	3
142	4
143	2
144	1
145	2
146	3
147	2
148	3
149	1
150	4
151	2
152	3
153	2
154	2
155	5
156	1
157	0
158	3
159	1
160	7
161	0
162	3
163	2
164	1
165	2
166	3
167	3
168	1
169	2
170	1
171	3
172	0
173	3
174	4
175	1
176	3
177	0
178	2
179	3
180	2
181	2
182	3
183	2
184	3
185	1
186	5
187	2
188	2
189	0
190	1
191	2
192	1
193	0
194	2
195	2
196	4
197	2
198	1
199	3
200	1
201	1
202	3
203	0
204	3
205	5
206	2
207	1
208	1
209	5
210	1
211	0
212	0
213	1
214	1
215	3
216	2
217	0
218	2
219	1
220	0
221	1
222	1
223	1
224	2
225	0
226	1
227	2
228	1
229	1
230	0
231	2
232	1
233	0
234	1
235	0
236	1
237	0
238	0
239	2
240	0
241	3
242	2
243	0
244	0
245	0
246	0
247	0
248	1
249	2
250	1
251	1
252	1
253	0
254	4
255	3
256	1
257	1
258	1
259	1
260	1
261	1
262	0
263	0
264	1
265	1
266	1
267	0
268	0
269	2
270	1
271	0
272	1
273	0
274	2
275	0
276	3
277	1
278	1
279	0
280	0
281	0
282	0
283	3
284	0
285	1
286	1
287	1
288	0
289	0
290	2
291	2
292	1
293	0
294	1
295	1
296	0
297	0
298	0
299	2
300	0
301	2
302	1
303	0
304	0
305	0
306	3
307	0
308	1
309	0
310	2
311	2
312	1
313	0
314	0
315	0
316	0
317	1
318	0
319	0
320	0
321	0
322	0
323	1
324	0
325	0
326	0
327	1
328	1
329	1
330	0
331	1
332	1
333	1
334	1
335	0
336	0
337	0
338	0
339	1
340	2
341	1
342	1
343	0
344	1
345	2
346	0
347	0
348	1
349	0
350	1
351	1
352	0
353	0
354	2
355	0
356	2
357	0
358	0
359	0
360	1
361	0
362	0
363	1
364	1
365	0
366	0
367	0
368	0
369	0
370	2
371	0
372	1
373	0
374	1
375	1
376	1
377	0
378	0
379	0
380	0
381	0
382	0
383	0
384	1
385	0
386	0
387	0
388	0
389	0
390	0
391	0
392	1
393	0
394	2
395	1
396	2
397	1
398	0
399	2
400	0
401	0
402	1
403	1
404	0
405	1
406	3
407	0
408	1
409	1
410	1
411	1
412	0
413	1
414	1
415	0
416	1
417	0
418	0
419	2
420	2
421	1
422	0
423	0
424	2
425	1
426	1
427	1
428	0
429	3
430	0
431	2
432	2
433	3
434	0
435	3
436	2
437	1
438	2
439	0
440	3
441	1
442	2
443	3
444	3
445	1
446	2
447	4
448	2
449	3
450	2
451	0
452	3
453	2
454	1
455	1
456	1
457	0
458	1
459	3
460	0
461	1
462	1
463	1
464	1
465	1
466	0
467	1
468	1
469	1
470	1
471	2
472	0
473	0
474	1
475	0
476	1
477	0
478	0
479	0
480	1
481	0
482	0
483	1
484	0
485	0
486	1
487	1
488	0
489	0
490	2
491	0
492	0
493	0
494	1
495	0
496	0
497	1
498	1
499	0
500	0
501	1
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	1
515	0
516	0
517	0
518	0
519	1
520	0
521	0
522	0
523	0
524	0
525	0
526	1
527	0
528	0
529	1
530	0
531	0
532	0
