0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	14
15	787
16	880
17	714
18	563
19	508
20	414
21	403
22	379
23	340
24	378
25	363
26	348
27	338
28	373
29	360
30	364
31	320
32	351
33	373
34	348
35	388
36	350
37	339
38	338
39	325
40	327
41	361
42	322
43	289
44	324
45	332
46	309
47	304
48	311
49	295
50	303
51	312
52	328
53	321
54	297
55	338
56	342
57	349
58	353
59	371
60	359
61	350
62	387
63	374
64	395
65	368
66	364
67	358
68	366
69	355
70	362
71	336
72	373
73	334
74	390
75	356
76	331
77	332
78	353
79	339
80	337
81	335
82	338
83	363
84	308
85	348
86	341
87	339
88	337
89	328
90	368
91	356
92	327
93	313
94	328
95	367
96	341
97	346
98	322
99	355
100	298
101	339
102	340
103	318
104	286
105	316
106	331
107	315
108	297
109	292
110	281
111	282
112	266
113	274
114	219
115	247
116	248
117	248
118	202
119	221
120	201
121	204
122	237
123	228
124	251
125	262
126	277
127	298
128	272
129	282
130	347
131	387
132	391
133	420
134	470
135	507
136	592
137	611
138	750
139	893
140	1045
141	1143
142	1361
143	1660
144	1939
145	2303
146	2569
147	2941
148	3503
149	3877
150	4421
151	4747
152	5181
153	5741
154	6094
155	6405
156	6811
157	6809
158	7075
159	7173
160	7259
161	6907
162	6740
163	6665
164	6047
165	5803
166	5389
167	4931
168	4391
169	3976
170	3520
171	3126
172	2720
173	2281
174	2016
175	1628
176	1481
177	1218
178	1004
179	843
180	704
181	615
182	489
183	402
184	356
185	376
186	260
187	284
188	251
189	225
190	209
191	230
192	226
193	217
194	188
195	194
196	191
197	193
198	198
199	193
200	192
201	184
202	213
203	191
204	196
205	216
206	225
207	242
208	220
209	198
210	222
211	220
212	232
213	233
214	248
215	231
216	233
217	235
218	233
219	184
220	246
221	218
222	229
223	212
224	231
225	186
226	237
227	234
228	242
229	196
230	225
231	183
232	210
233	223
234	209
235	224
236	220
237	208
238	192
239	176
240	178
241	187
242	193
243	193
244	173
245	182
246	184
247	186
248	176
249	184
250	175
251	167
252	174
253	181
254	157
255	161
256	174
257	169
258	183
259	172
260	170
261	159
262	172
263	158
264	166
265	188
266	165
267	158
268	145
269	144
270	178
271	157
272	146
273	170
274	170
275	152
276	139
277	144
278	151
279	166
280	162
281	140
282	161
283	145
284	168
285	135
286	148
287	148
288	132
289	172
290	131
291	139
292	138
293	136
294	140
295	138
296	149
297	144
298	141
299	142
300	144
301	135
302	133
303	134
304	145
305	139
306	142
307	122
308	156
309	134
310	129
311	115
312	156
313	143
314	140
315	160
316	114
317	127
318	128
319	116
320	124
321	141
322	121
323	140
324	136
325	113
326	132
327	108
328	105
329	117
330	118
331	132
332	125
333	125
334	115
335	125
336	119
337	107
338	102
339	137
340	116
341	108
342	106
343	119
344	120
345	121
346	123
347	97
348	106
349	115
350	119
351	116
352	119
353	138
354	135
355	142
356	170
357	147
358	169
359	179
360	191
361	202
362	227
363	233
364	219
365	259
366	286
367	291
368	342
369	333
370	345
371	360
372	428
373	436
374	414
375	472
376	563
377	514
378	527
379	567
380	571
381	612
382	612
383	621
384	655
385	658
386	626
387	725
388	676
389	705
390	677
391	712
392	689
393	654
394	608
395	661
396	590
397	682
398	596
399	544
400	509
401	509
402	476
403	453
404	438
405	439
406	386
407	360
408	350
409	367
410	311
411	285
412	313
413	263
414	269
415	238
416	249
417	209
418	237
419	196
420	188
421	181
422	194
423	189
424	176
425	178
426	155
427	162
428	180
429	163
430	147
431	144
432	132
433	131
434	147
435	157
436	124
437	149
438	129
439	138
440	137
441	145
442	156
443	139
444	162
445	120
446	129
447	141
448	134
449	153
450	130
451	136
452	137
453	128
454	133
455	129
456	130
457	116
458	134
459	141
460	114
461	131
462	132
463	115
464	109
465	111
466	141
467	123
468	121
469	123
470	115
471	130
472	99
473	108
474	121
475	118
476	113
477	95
478	115
479	110
480	109
481	106
482	116
483	92
484	105
485	96
486	83
487	91
488	101
489	84
490	97
491	109
492	104
493	96
494	102
495	105
496	122
497	105
498	125
499	127
500	126
501	153
502	139
503	146
504	161
505	197
506	177
507	229
508	229
509	217
510	247
511	283
512	318
513	312
514	358
515	395
516	377
517	430
518	457
519	488
520	497
521	505
522	523
523	513
