0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	170
15	10889
16	6147
17	2658
18	999
19	369
20	125
21	84
22	48
23	57
24	46
25	69
26	102
27	153
28	179
29	273
30	327
31	402
32	469
33	431
34	447
35	396
36	336
37	265
38	199
39	147
40	92
41	60
42	32
43	26
44	18
45	14
46	8
47	5
48	10
49	7
50	1
51	4
52	3
53	8
54	4
55	8
56	6
57	11
58	8
59	7
60	7
61	7
62	1
63	4
64	3
65	4
66	7
67	6
68	7
69	5
70	4
71	5
72	8
73	4
74	5
75	7
76	6
77	4
78	2
79	6
80	4
81	5
82	4
83	7
84	3
85	4
86	8
87	9
88	4
89	4
90	5
91	3
92	3
93	2
94	5
95	1
96	6
97	1
98	7
99	3
100	4
101	1
102	2
103	8
104	4
105	10
106	4
107	1
108	5
109	1
110	3
111	0
112	5
113	3
114	1
115	4
116	6
117	5
118	4
119	4
120	1
121	3
122	1
123	4
124	4
125	1
126	5
127	3
128	3
129	0
130	4
131	1
132	0
133	3
134	3
135	1
136	0
137	1
138	2
139	0
140	2
141	0
142	2
143	1
144	4
145	2
146	4
147	1
148	2
149	3
150	4
151	2
152	3
153	3
154	1
155	4
156	2
157	3
158	1
159	4
160	4
161	2
162	1
163	6
164	1
165	2
166	2
167	2
168	2
169	4
170	4
171	1
172	4
173	2
174	4
175	2
176	1
177	6
178	3
179	3
180	4
181	1
182	4
183	0
184	2
185	6
186	3
187	1
188	1
189	2
190	1
191	1
192	2
193	3
194	0
195	3
196	2
197	2
198	1
199	2
200	0
201	1
202	1
203	2
204	2
205	1
206	0
207	2
208	0
209	1
210	3
211	1
212	4
213	0
214	2
215	1
216	0
217	2
218	2
219	4
220	1
221	2
222	1
223	0
224	1
225	0
226	1
227	2
228	0
229	1
230	3
231	0
232	2
233	1
234	2
235	0
236	2
237	0
238	0
239	1
240	1
241	4
242	0
243	2
244	6
245	1
246	1
247	1
248	0
249	2
250	1
251	3
252	1
253	0
254	1
255	2
256	3
257	0
258	1
259	0
260	0
261	1
262	2
263	1
264	0
265	0
266	0
267	4
268	0
269	0
270	2
271	2
272	1
273	1
274	2
275	1
276	1
277	3
278	2
279	3
280	0
281	0
282	3
283	1
284	0
285	0
286	3
287	2
288	1
289	0
290	2
291	2
292	1
293	0
294	1
295	1
296	3
297	1
298	0
299	1
300	1
301	1
302	0
303	1
304	1
305	0
306	3
307	1
308	1
309	1
310	2
311	0
312	1
313	0
314	2
315	2
316	0
317	0
318	0
319	0
320	1
321	0
322	1
323	4
324	0
325	0
326	1
327	1
328	0
329	1
330	1
331	1
332	0
333	2
334	1
335	0
336	0
337	0
338	1
339	1
340	0
341	1
342	0
343	0
344	1
345	0
346	0
347	2
348	0
349	1
350	1
351	1
352	0
353	0
354	0
355	0
356	1
357	0
358	1
359	1
360	0
361	0
362	0
363	0
364	0
365	0
366	1
367	1
368	0
369	1
370	1
371	4
372	0
373	0
374	1
375	1
376	1
377	1
378	0
379	0
380	0
381	0
382	0
383	1
384	0
385	2
386	1
387	0
388	0
389	0
390	2
391	0
392	0
393	1
394	0
395	0
396	0
397	0
398	0
399	1
400	1
401	0
402	0
403	1
404	0
405	0
406	3
407	0
408	0
409	0
410	1
411	0
412	1
413	1
414	0
415	0
416	1
417	2
418	1
419	0
420	1
421	1
422	2
423	1
424	2
425	2
426	4
427	2
428	2
429	1
430	2
431	1
432	0
433	3
434	1
435	3
436	1
437	2
438	2
439	2
440	1
441	3
442	2
443	2
444	2
445	1
446	3
447	1
448	1
449	4
450	1
451	2
452	0
453	0
454	1
455	1
456	0
457	4
458	2
459	0
460	1
461	0
462	0
463	2
464	2
465	0
466	0
467	1
468	0
469	1
470	1
471	1
472	0
473	0
474	0
475	0
476	0
477	0
478	1
479	1
480	0
481	0
482	1
483	0
484	1
485	1
486	0
487	0
488	0
489	2
490	1
491	0
492	1
493	0
494	0
495	0
496	0
497	0
498	0
499	1
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	1
518	1
519	1
520	0
521	0
522	0
523	0
524	0
525	0
526	0
527	0
528	0
529	0
530	0
531	2
532	0
