0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	22
15	800
16	887
17	675
18	558
19	424
20	405
21	344
22	360
23	345
24	341
25	353
26	343
27	305
28	315
29	324
30	325
31	335
32	352
33	368
34	346
35	364
36	326
37	334
38	339
39	321
40	333
41	326
42	320
43	323
44	311
45	326
46	290
47	320
48	327
49	307
50	301
51	315
52	323
53	313
54	344
55	304
56	338
57	344
58	300
59	363
60	334
61	360
62	343
63	408
64	372
65	351
66	382
67	351
68	345
69	398
70	354
71	372
72	337
73	391
74	384
75	313
76	345
77	308
78	330
79	320
80	370
81	335
82	345
83	327
84	341
85	372
86	305
87	348
88	300
89	341
90	335
91	317
92	325
93	357
94	320
95	344
96	312
97	309
98	330
99	372
100	352
101	319
102	336
103	342
104	308
105	330
106	329
107	322
108	283
109	309
110	303
111	265
112	262
113	246
114	253
115	270
116	239
117	226
118	221
119	201
120	235
121	215
122	209
123	217
124	201
125	228
126	239
127	216
128	256
129	268
130	284
131	315
132	334
133	327
134	382
135	455
136	446
137	481
138	547
139	614
140	770
141	810
142	1024
143	1184
144	1414
145	1572
146	1879
147	2135
148	2508
149	2968
150	3438
151	3730
152	4207
153	4791
154	5244
155	5770
156	5981
157	6319
158	6398
159	6920
160	7019
161	6984
162	7035
163	6918
164	6572
165	6446
166	6119
167	5782
168	5401
169	5067
170	4484
171	4073
172	3655
173	3264
174	2929
175	2398
176	2085
177	1749
178	1530
179	1259
180	1128
181	915
182	774
183	638
184	519
185	470
186	382
187	313
188	306
189	260
190	239
191	256
192	207
193	221
194	186
195	192
196	182
197	211
198	216
199	213
200	213
201	215
202	186
203	238
204	191
205	199
206	226
207	186
208	194
209	205
210	208
211	207
212	208
213	210
214	213
215	213
216	196
217	214
218	225
219	232
220	218
221	221
222	212
223	208
224	222
225	220
226	222
227	232
228	201
229	223
230	214
231	239
232	201
233	224
234	192
235	182
236	212
237	203
238	214
239	210
240	220
241	177
242	189
243	185
244	187
245	206
246	185
247	171
248	181
249	193
250	166
251	165
252	189
253	162
254	175
255	177
256	174
257	190
258	174
259	193
260	187
261	171
262	175
263	190
264	156
265	164
266	162
267	173
268	154
269	174
270	155
271	170
272	161
273	193
274	166
275	154
276	140
277	148
278	152
279	154
280	112
281	155
282	129
283	145
284	158
285	159
286	152
287	161
288	139
289	120
290	153
291	150
292	138
293	152
294	141
295	137
296	141
297	128
298	145
299	150
300	136
301	142
302	129
303	163
304	151
305	139
306	147
307	133
308	134
309	122
310	129
311	140
312	126
313	153
314	135
315	141
316	131
317	143
318	125
319	117
320	128
321	118
322	120
323	151
324	129
325	124
326	138
327	121
328	145
329	125
330	138
331	159
332	114
333	117
334	112
335	108
336	110
337	118
338	112
339	132
340	112
341	110
342	109
343	105
344	111
345	101
346	100
347	75
348	105
349	113
350	112
351	125
352	108
353	115
354	100
355	118
356	116
357	111
358	124
359	122
360	144
361	162
362	148
363	172
364	163
365	217
366	180
367	190
368	221
369	237
370	263
371	279
372	280
373	323
374	338
375	360
376	383
377	390
378	406
379	464
380	472
381	484
382	518
383	544
384	556
385	557
386	601
387	596
388	616
389	647
390	601
391	633
392	692
393	671
394	671
395	668
396	689
397	661
398	663
399	631
400	658
401	606
402	623
403	577
404	593
405	548
406	506
407	492
408	446
409	435
410	436
411	384
412	407
413	366
414	343
415	329
416	311
417	279
418	306
419	233
420	226
421	234
422	226
423	219
424	201
425	200
426	183
427	176
428	176
429	186
430	165
431	153
432	147
433	162
434	154
435	134
436	145
437	168
438	142
439	151
440	134
441	151
442	134
443	134
444	137
445	138
446	151
447	121
448	127
449	141
450	127
451	135
452	129
453	128
454	131
455	141
456	125
457	123
458	116
459	145
460	123
461	128
462	136
463	122
464	120
465	136
466	120
467	125
468	135
469	129
470	120
471	109
472	98
473	124
474	101
475	120
476	125
477	125
478	116
479	111
480	114
481	104
482	98
483	112
484	101
485	108
486	118
487	85
488	96
489	92
490	88
491	99
492	112
493	84
494	108
495	92
496	95
497	107
498	96
499	116
500	99
501	93
502	96
503	104
504	114
505	131
506	130
507	128
508	134
509	157
510	118
511	167
512	159
513	171
514	184
515	212
516	233
517	230
518	250
519	284
520	290
521	296
522	342
523	339
