0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	69
15	7877
16	9508
17	8944
18	7388
19	5242
20	3653
21	2584
22	1894
23	1544
24	1365
25	1293
26	1266
27	1269
28	1196
29	1163
30	1118
31	1135
32	1153
33	1030
34	1088
35	1060
36	1069
37	1068
38	1028
39	1093
40	1029
41	1057
42	1068
43	1071
44	1056
45	1011
46	989
47	1048
48	978
49	981
50	974
51	952
52	959
53	1015
54	1051
55	1046
56	1004
57	1107
58	1101
59	1101
60	1095
61	1138
62	1202
63	1114
64	1221
65	1161
66	1259
67	1214
68	1193
69	1203
70	1154
71	1145
72	1125
73	1141
74	1052
75	1148
76	1062
77	1054
78	1027
79	1037
80	1075
81	1052
82	1012
83	1028
84	975
85	973
86	1004
87	975
88	963
89	914
90	973
91	903
92	931
93	937
94	907
95	941
96	876
97	890
98	892
99	879
100	822
101	918
102	871
103	826
104	848
105	853
106	795
107	823
108	849
109	838
110	750
111	765
112	791
113	771
114	729
115	799
116	815
117	745
118	777
119	744
120	754
121	761
122	673
123	698
124	725
125	752
126	674
127	772
128	704
129	690
130	687
131	723
132	675
133	704
134	665
135	619
136	687
137	695
138	655
139	628
140	630
141	602
142	602
143	566
144	595
145	617
146	579
147	556
148	515
149	488
150	510
151	495
152	491
153	439
154	446
155	383
156	407
157	355
158	361
159	311
160	296
161	307
162	266
163	303
164	297
165	280
166	296
167	342
168	326
169	339
170	347
171	356
172	418
173	487
174	597
175	567
176	683
177	807
178	915
179	1009
180	1229
181	1560
182	1790
183	2039
184	2335
185	2889
186	3338
187	3878
188	4636
189	5195
190	6023
191	6677
192	7462
193	8312
194	9172
195	10027
196	10920
197	11583
198	12262
199	13338
200	13535
201	14385
202	14455
203	14573
204	14791
205	14731
206	14743
207	14120
208	14007
209	13408
210	12804
211	12039
212	11218
213	10522
214	9300
215	8666
216	7980
217	7136
218	6225
219	5681
220	4867
221	4237
222	3687
223	3025
224	2518
225	2161
226	1828
227	1433
228	1238
229	952
230	845
231	649
232	516
233	377
234	317
235	222
236	168
237	158
238	121
239	87
240	78
241	35
242	42
243	32
244	31
245	35
246	24
247	19
248	17
249	19
250	22
251	11
252	12
253	24
254	18
255	13
256	14
257	16
258	21
259	13
260	25
261	19
262	16
263	10
264	10
265	21
266	17
267	19
268	22
269	18
270	23
271	23
272	20
273	24
274	28
275	25
276	17
277	23
278	26
279	16
280	24
281	25
282	18
283	20
284	30
285	25
286	15
287	20
288	18
289	21
290	27
291	26
292	21
293	21
294	23
295	25
296	26
297	20
298	24
299	21
300	29
301	20
302	13
303	20
304	25
305	16
306	22
307	31
308	19
309	24
310	22
311	24
312	29
313	18
314	19
315	15
316	17
317	20
318	25
319	15
320	20
321	20
322	16
323	16
324	31
325	16
326	25
327	22
328	25
329	19
330	22
331	19
332	17
333	13
334	21
335	22
336	19
337	20
338	25
339	18
340	25
341	17
342	18
343	17
344	17
345	25
346	14
347	25
348	16
349	21
350	12
351	15
352	16
353	23
354	16
355	22
356	26
357	24
358	18
359	31
360	19
361	16
362	30
363	27
364	18
365	24
366	23
367	22
368	20
369	24
370	29
371	16
372	24
373	13
374	24
375	27
376	19
377	28
378	30
379	28
380	26
381	28
382	35
383	26
384	30
385	27
386	24
387	28
388	34
389	30
390	26
391	40
392	28
393	20
394	31
395	30
396	34
397	19
398	14
399	25
400	35
401	25
402	21
403	24
404	17
405	17
406	24
407	17
408	12
409	23
410	14
411	12
412	16
413	11
414	16
415	10
416	13
417	10
418	4
419	11
420	4
421	11
422	7
423	5
424	7
425	5
426	5
427	2
428	1
429	3
430	2
431	2
432	7
433	2
434	0
435	2
436	0
437	1
438	2
439	1
440	1
441	1
442	1
443	1
444	1
445	0
446	1
447	1
448	0
449	1
450	2
451	1
452	0
453	0
454	0
455	2
456	0
457	0
458	0
459	0
460	0
461	1
462	0
463	0
464	1
465	1
466	0
467	1
468	0
469	1
470	0
471	2
472	1
473	1
474	2
475	1
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	1
494	0
495	0
496	0
497	1
498	1
499	1
500	0
501	0
502	0
503	0
504	0
