0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	18
15	819
16	804
17	728
18	547
19	433
20	389
21	404
22	343
23	340
24	369
25	366
26	335
27	317
28	343
29	316
30	326
31	365
32	334
33	327
34	338
35	397
36	335
37	318
38	313
39	364
40	321
41	293
42	330
43	272
44	336
45	293
46	297
47	311
48	336
49	334
50	334
51	303
52	306
53	337
54	340
55	331
56	347
57	392
58	337
59	374
60	327
61	353
62	356
63	334
64	363
65	357
66	352
67	374
68	361
69	374
70	352
71	375
72	357
73	375
74	341
75	352
76	335
77	364
78	300
79	325
80	333
81	328
82	373
83	312
84	340
85	312
86	284
87	365
88	379
89	359
90	328
91	333
92	337
93	341
94	346
95	311
96	329
97	330
98	369
99	343
100	322
101	287
102	335
103	342
104	309
105	310
106	341
107	284
108	310
109	259
110	263
111	326
112	269
113	280
114	240
115	218
116	232
117	224
118	241
119	222
120	217
121	200
122	229
123	230
124	230
125	231
126	224
127	252
128	276
129	309
130	312
131	320
132	336
133	382
134	420
135	432
136	519
137	524
138	649
139	714
140	822
141	963
142	1109
143	1269
144	1429
145	1700
146	2011
147	2378
148	2729
149	3147
150	3630
151	3993
152	4486
153	4983
154	5408
155	5833
156	6114
157	6527
158	6820
159	6952
160	7161
161	7067
162	7044
163	6872
164	6533
165	6424
166	5986
167	5768
168	5178
169	4802
170	4231
171	3957
172	3536
173	3100
174	2718
175	2234
176	1997
177	1703
178	1436
179	1253
180	968
181	879
182	682
183	586
184	538
185	400
186	417
187	309
188	305
189	254
190	249
191	242
192	213
193	225
194	196
195	192
196	165
197	164
198	216
199	217
200	220
201	177
202	200
203	198
204	189
205	206
206	195
207	180
208	196
209	213
210	208
211	233
212	217
213	219
214	213
215	209
216	213
217	217
218	246
219	207
220	228
221	244
222	229
223	212
224	202
225	216
226	206
227	208
228	217
229	196
230	237
231	217
232	234
233	203
234	184
235	209
236	217
237	222
238	207
239	197
240	199
241	215
242	210
243	181
244	215
245	195
246	187
247	177
248	188
249	210
250	176
251	192
252	170
253	184
254	165
255	182
256	190
257	181
258	174
259	175
260	188
261	178
262	187
263	159
264	179
265	182
266	181
267	198
268	184
269	138
270	171
271	153
272	161
273	139
274	160
275	174
276	152
277	157
278	143
279	163
280	152
281	186
282	171
283	149
284	162
285	132
286	144
287	153
288	150
289	143
290	155
291	142
292	153
293	143
294	143
295	107
296	137
297	139
298	121
299	145
300	162
301	135
302	143
303	155
304	142
305	137
306	132
307	128
308	142
309	157
310	132
311	131
312	153
313	136
314	136
315	139
316	113
317	164
318	113
319	126
320	140
321	140
322	125
323	116
324	131
325	141
326	113
327	126
328	110
329	124
330	142
331	144
332	134
333	106
334	121
335	135
336	120
337	105
338	121
339	105
340	106
341	103
342	125
343	118
344	116
345	109
346	118
347	120
348	136
349	112
350	119
351	117
352	131
353	111
354	118
355	109
356	138
357	134
358	130
359	152
360	164
361	172
362	153
363	166
364	166
365	188
366	181
367	222
368	245
369	257
370	284
371	305
372	303
373	324
374	356
375	384
376	400
377	438
378	442
379	488
380	491
381	538
382	571
383	582
384	565
385	599
386	636
387	647
388	679
389	609
390	707
391	710
392	656
393	681
394	640
395	662
396	610
397	654
398	653
399	666
400	636
401	600
402	596
403	543
404	569
405	505
406	471
407	461
408	445
409	405
410	404
411	382
412	379
413	376
414	332
415	324
416	293
417	288
418	274
419	243
420	241
421	237
422	227
423	216
424	183
425	219
426	198
427	196
428	141
429	172
430	171
431	183
432	161
433	147
434	156
435	150
436	142
437	142
438	148
439	150
440	153
441	131
442	152
443	143
444	145
445	131
446	120
447	125
448	129
449	119
450	128
451	151
452	146
453	134
454	124
455	145
456	164
457	144
458	149
459	113
460	117
461	138
462	145
463	135
464	136
465	120
466	137
467	121
468	143
469	124
470	101
471	117
472	130
473	104
474	111
475	121
476	95
477	114
478	121
479	106
480	111
481	110
482	105
483	113
484	105
485	88
486	91
487	83
488	103
489	98
490	98
491	111
492	99
493	88
494	91
495	86
496	107
497	79
498	92
499	91
500	89
501	112
502	101
503	123
504	104
505	104
506	114
507	138
508	119
509	146
510	151
511	164
512	178
513	183
514	187
515	214
516	234
517	270
518	284
519	306
520	337
521	370
522	381
523	433
