0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	18
15	1659
16	1830
17	1600
18	1398
19	1251
20	1116
21	1117
22	1028
23	1057
24	1015
25	995
26	989
27	963
28	1028
29	1016
30	935
31	973
32	954
33	965
34	983
35	983
36	921
37	975
38	970
39	896
40	947
41	1015
42	995
43	981
44	976
45	943
46	957
47	974
48	991
49	974
50	951
51	947
52	985
53	945
54	972
55	1006
56	1054
57	1029
58	942
59	957
60	971
61	1082
62	1039
63	1053
64	1107
65	1079
66	1078
67	1132
68	1126
69	1145
70	1111
71	1226
72	1169
73	1131
74	1200
75	1190
76	1235
77	1139
78	1241
79	1243
80	1215
81	1209
82	1200
83	1210
84	1173
85	1201
86	1184
87	1147
88	1198
89	1117
90	1169
91	1121
92	1146
93	1057
94	1143
95	1171
96	1185
97	1063
98	1118
99	1150
100	1098
101	1111
102	1108
103	1063
104	1068
105	1096
106	1055
107	1035
108	1082
109	1015
110	1077
111	1070
112	1023
113	1054
114	1059
115	1018
116	1035
117	996
118	1019
119	1041
120	1027
121	990
122	999
123	1028
124	1006
125	1064
126	1029
127	1028
128	978
129	1032
130	971
131	971
132	989
133	971
134	944
135	952
136	959
137	945
138	998
139	973
140	1014
141	987
142	908
143	1002
144	938
145	970
146	922
147	934
148	937
149	935
150	965
151	979
152	928
153	930
154	933
155	945
156	917
157	970
158	911
159	919
160	944
161	967
162	949
163	931
164	1010
165	914
166	887
167	950
168	890
169	956
170	959
171	929
172	953
173	943
174	997
175	933
176	916
177	886
178	906
179	938
180	954
181	909
182	955
183	904
184	916
185	901
186	884
187	933
188	886
189	962
190	876
191	892
192	884
193	884
194	912
195	917
196	855
197	883
198	885
199	845
200	870
201	868
202	870
203	888
204	920
205	906
206	953
207	924
208	899
209	925
210	912
211	898
212	911
213	926
214	871
215	862
216	916
217	923
218	916
219	848
220	903
221	849
222	863
223	846
224	891
225	845
226	831
227	913
228	837
229	858
230	890
231	885
232	869
233	876
234	885
235	910
236	841
237	874
238	909
239	880
240	910
241	873
242	895
243	863
244	885
245	879
246	900
247	852
248	916
249	895
250	881
251	898
252	861
253	929
254	904
255	916
256	889
257	886
258	876
259	872
260	850
261	869
262	839
263	835
264	874
265	861
266	849
267	863
268	871
269	817
270	809
271	824
272	821
273	806
274	819
275	846
276	839
277	803
278	801
279	794
280	844
281	788
282	769
283	728
284	805
285	774
286	782
287	768
288	743
289	782
290	702
291	759
292	769
293	750
294	739
295	702
296	675
297	709
298	724
299	683
300	704
301	668
302	652
303	636
304	672
305	629
306	614
307	588
308	599
309	594
310	584
311	612
312	585
313	611
314	623
315	580
316	557
317	535
318	586
319	553
320	555
321	610
322	601
323	650
324	659
325	660
326	698
327	701
328	815
329	775
330	923
331	935
332	1044
333	1108
334	1306
335	1284
336	1510
337	1639
338	1736
339	1894
340	2039
341	2247
342	2437
343	2682
344	2977
345	3093
346	3401
347	3588
348	3865
349	4074
350	4352
351	4617
352	4848
353	5030
354	5320
355	5517
356	5529
357	5930
358	5872
359	6008
360	6212
361	6257
362	6415
363	6301
364	6363
365	6275
366	6095
367	6131
368	5878
369	5957
370	5622
371	5633
372	5457
373	5140
374	4906
375	4799
376	4716
377	4400
378	4305
379	3947
380	3830
381	3696
382	3557
383	3294
384	3378
385	3093
386	3172
387	3100
388	3166
389	3107
390	3107
391	3160
392	3400
393	3422
394	3438
395	3622
396	3799
397	3756
398	3893
399	4151
400	4218
401	4364
402	4449
403	4659
404	4764
405	4898
406	4905
407	4993
408	5136
409	5191
410	5193
411	5261
412	5275
413	5200
414	5208
415	5134
416	5119
417	4957
418	4920
419	4630
420	4542
421	4312
422	4360
423	4018
424	3930
425	3702
426	3424
427	3273
428	3048
429	2937
430	2805
431	2564
432	2315
433	2088
434	2007
435	1885
436	1672
437	1569
438	1440
439	1323
440	1094
441	1088
442	1012
443	923
444	872
445	822
446	713
447	686
448	612
449	577
450	510
451	471
452	465
453	424
454	385
455	392
456	390
457	357
458	334
459	325
460	345
461	334
462	338
463	321
464	315
465	304
466	293
467	317
468	297
469	316
470	285
471	295
472	329
473	272
474	300
475	285
476	315
477	289
478	281
479	298
480	300
481	292
482	302
483	265
484	286
