0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	8
15	789
16	795
17	719
18	534
19	444
20	410
21	391
22	387
23	336
24	325
25	323
26	324
27	357
28	360
29	307
30	363
31	355
32	346
33	350
34	336
35	326
36	320
37	309
38	339
39	302
40	325
41	349
42	316
43	304
44	356
45	335
46	295
47	284
48	265
49	298
50	293
51	266
52	308
53	320
54	293
55	348
56	344
57	362
58	346
59	306
60	298
61	345
62	349
63	378
64	346
65	394
66	326
67	354
68	355
69	350
70	366
71	338
72	346
73	352
74	356
75	323
76	308
77	336
78	343
79	356
80	322
81	336
82	319
83	323
84	344
85	324
86	342
87	299
88	334
89	341
90	353
91	332
92	345
93	335
94	321
95	328
96	346
97	327
98	335
99	321
100	316
101	380
102	332
103	306
104	301
105	318
106	320
107	304
108	292
109	299
110	283
111	261
112	254
113	280
114	254
115	232
116	240
117	231
118	237
119	198
120	218
121	207
122	239
123	203
124	213
125	210
126	254
127	258
128	241
129	261
130	285
131	271
132	331
133	340
134	371
135	429
136	411
137	496
138	532
139	621
140	663
141	817
142	961
143	1057
144	1293
145	1519
146	1716
147	2094
148	2357
149	2793
150	3156
151	3519
152	3975
153	4469
154	4970
155	5409
156	5933
157	5961
158	6416
159	6860
160	6929
161	7059
162	7061
163	6943
164	6710
165	6622
166	6388
167	5925
168	5581
169	5068
170	4791
171	4174
172	3957
173	3431
174	2974
175	2672
176	2316
177	1998
178	1728
179	1406
180	1210
181	948
182	869
183	689
184	587
185	500
186	453
187	381
188	321
189	311
190	290
191	260
192	226
193	224
194	209
195	187
196	225
197	192
198	202
199	189
200	207
201	185
202	196
203	190
204	183
205	198
206	203
207	206
208	216
209	228
210	211
211	221
212	195
213	234
214	192
215	211
216	186
217	226
218	209
219	218
220	220
221	230
222	208
223	219
224	240
225	231
226	220
227	210
228	198
229	210
230	216
231	218
232	187
233	213
234	204
235	229
236	194
237	237
238	214
239	206
240	193
241	198
242	204
243	175
244	202
245	192
246	190
247	193
248	197
249	202
250	198
251	172
252	193
253	187
254	162
255	147
256	198
257	162
258	169
259	172
260	197
261	169
262	177
263	168
264	149
265	151
266	162
267	179
268	163
269	158
270	175
271	128
272	156
273	157
274	150
275	160
276	176
277	161
278	149
279	145
280	159
281	126
282	162
283	133
284	153
285	162
286	178
287	127
288	165
289	182
290	141
291	138
292	160
293	145
294	130
295	139
296	149
297	180
298	143
299	164
300	149
301	112
302	139
303	140
304	135
305	131
306	160
307	141
308	135
309	132
310	114
311	136
312	144
313	147
314	143
315	121
316	138
317	123
318	138
319	127
320	134
321	135
322	130
323	130
324	138
325	136
326	126
327	123
328	120
329	105
330	126
331	108
332	104
333	133
334	142
335	120
336	108
337	140
338	100
339	107
340	111
341	122
342	99
343	111
344	123
345	118
346	117
347	111
348	127
349	108
350	112
351	114
352	101
353	119
354	100
355	121
356	106
357	129
358	124
359	132
360	108
361	170
362	148
363	134
364	175
365	165
366	178
367	186
368	227
369	215
370	257
371	246
372	274
373	292
374	309
375	330
376	356
377	357
378	412
379	438
380	435
381	464
382	469
383	483
384	497
385	547
386	564
387	565
388	569
389	557
390	578
391	657
392	634
393	679
394	631
395	706
396	713
397	619
398	671
399	640
400	644
401	663
402	659
403	594
404	565
405	584
406	560
407	503
408	451
409	492
410	471
411	455
412	461
413	400
414	389
415	363
416	310
417	320
418	313
419	292
420	243
421	283
422	212
423	238
424	221
425	215
426	187
427	207
428	173
429	176
430	182
431	181
432	176
433	161
434	172
435	146
436	131
437	154
438	157
439	155
440	129
441	116
442	154
443	125
444	121
445	135
446	147
447	132
448	157
449	133
450	125
451	135
452	128
453	148
454	129
455	130
456	135
457	159
458	143
459	139
460	133
461	127
462	132
463	136
464	146
465	114
466	125
467	124
468	107
469	125
470	115
471	123
472	127
473	122
474	106
475	106
476	126
477	138
478	121
479	108
480	111
481	99
482	110
483	109
484	117
485	110
486	113
487	94
488	100
489	104
490	89
491	112
492	83
493	107
494	101
495	95
496	103
497	83
498	101
499	88
500	97
501	78
502	113
503	101
504	98
505	91
506	107
507	115
508	124
509	120
510	145
511	132
512	136
513	164
514	170
515	175
516	191
517	202
518	226
519	253
520	254
521	281
522	312
523	340
