0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	17
15	1094
16	1273
17	1125
18	885
19	565
20	409
21	236
22	163
23	135
24	109
25	102
26	96
27	77
28	89
29	90
30	86
31	93
32	91
33	97
34	95
35	112
36	116
37	92
38	89
39	118
40	95
41	92
42	83
43	101
44	105
45	84
46	97
47	97
48	109
49	96
50	88
51	106
52	122
53	114
54	105
55	121
56	127
57	137
58	154
59	159
60	163
61	192
62	182
63	153
64	201
65	179
66	160
67	179
68	175
69	166
70	140
71	140
72	157
73	144
74	122
75	133
76	131
77	130
78	122
79	114
80	125
81	128
82	105
83	119
84	115
85	124
86	121
87	126
88	102
89	97
90	86
91	95
92	91
93	95
94	114
95	82
96	86
97	67
98	90
99	102
100	75
101	77
102	78
103	83
104	66
105	78
106	68
107	59
108	58
109	71
110	67
111	65
112	55
113	53
114	56
115	60
116	54
117	34
118	53
119	65
120	61
121	56
122	56
123	51
124	58
125	70
126	61
127	55
128	58
129	64
130	61
131	64
132	49
133	53
134	56
135	58
136	70
137	72
138	55
139	68
140	45
141	59
142	43
143	58
144	61
145	53
146	54
147	43
148	55
149	44
150	45
151	54
152	46
153	27
154	40
155	35
156	34
157	33
158	29
159	34
160	27
161	23
162	25
163	33
164	26
165	32
166	24
167	27
168	35
169	29
170	24
171	37
172	27
173	42
174	44
175	48
176	43
177	73
178	60
179	79
180	100
181	95
182	140
183	137
184	182
185	205
186	215
187	271
188	374
189	392
190	448
191	533
192	581
193	699
194	796
195	885
196	958
197	1056
198	1055
199	1161
200	1249
201	1326
202	1381
203	1469
204	1496
205	1519
206	1493
207	1537
208	1432
209	1471
210	1325
211	1265
212	1268
213	1131
214	1107
215	1072
216	911
217	844
218	758
219	679
220	626
221	520
222	467
223	370
224	364
225	299
226	250
227	197
228	181
229	134
230	127
231	90
232	60
233	46
234	40
235	33
236	21
237	24
238	9
239	16
240	17
241	5
242	6
243	3
244	2
245	1
246	3
247	0
248	1
249	5
250	0
251	0
252	0
253	0
254	0
255	0
256	2
257	1
258	0
259	0
260	0
261	1
262	0
263	1
264	2
265	0
266	0
267	0
268	1
269	0
270	0
271	1
272	1
273	1
274	0
275	0
276	0
277	0
278	0
279	1
280	0
281	0
282	0
283	0
284	0
285	3
286	1
287	0
288	2
289	0
290	0
291	0
292	0
293	0
294	1
295	0
296	0
297	0
298	0
299	2
300	2
301	2
302	0
303	0
304	0
305	1
306	0
307	0
308	0
309	1
310	1
311	0
312	1
313	0
314	1
315	0
316	0
317	0
318	1
319	0
320	3
321	0
322	3
323	0
324	1
325	0
326	0
327	0
328	0
329	0
330	0
331	0
332	0
333	1
334	1
335	0
336	1
337	0
338	2
339	0
340	0
341	0
342	2
343	1
344	1
345	0
346	0
347	1
348	0
349	1
350	0
351	0
352	0
353	0
354	1
355	1
356	0
357	0
358	1
359	0
360	0
361	0
362	0
363	1
364	0
365	0
366	0
367	1
368	0
369	0
370	0
371	0
372	1
373	0
374	0
375	0
376	0
377	2
378	0
379	0
380	0
381	1
382	0
383	0
384	0
385	1
386	2
387	1
388	0
389	1
390	0
391	2
392	1
393	0
394	1
395	1
396	0
397	0
398	2
399	1
400	1
401	0
402	0
403	1
404	1
405	1
406	0
407	1
408	0
409	2
410	0
411	0
412	1
413	0
414	0
415	0
416	0
417	0
418	4
419	0
420	2
421	0
422	0
423	0
424	1
425	0
426	0
427	0
428	1
429	0
430	1
431	1
432	0
433	0
434	0
435	0
436	0
437	0
438	0
439	1
440	0
441	0
442	0
443	1
444	2
445	1
446	0
447	0
448	0
449	1
450	0
451	0
452	1
453	0
454	1
455	0
456	0
457	1
458	0
459	1
460	0
461	0
462	0
463	0
464	1
465	0
466	0
467	0
468	0
469	0
470	0
471	0
472	1
473	1
474	0
475	0
476	1
477	0
478	0
479	0
480	0
481	0
482	1
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	1
491	0
492	1
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	1
512	0
513	0
514	0
515	0
516	0
517	0
518	1
519	0
520	0
521	0
522	0
523	0
524	0
525	0
526	1
527	0
