0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	19
15	841
16	876
17	720
18	531
19	492
20	386
21	365
22	354
23	355
24	359
25	347
26	308
27	331
28	342
29	325
30	318
31	294
32	378
33	347
34	373
35	378
36	359
37	339
38	334
39	345
40	344
41	343
42	329
43	341
44	340
45	316
46	283
47	310
48	330
49	311
50	324
51	330
52	302
53	336
54	294
55	357
56	353
57	321
58	329
59	322
60	341
61	361
62	354
63	337
64	309
65	375
66	372
67	407
68	365
69	403
70	363
71	391
72	349
73	315
74	377
75	322
76	353
77	338
78	357
79	354
80	309
81	365
82	359
83	314
84	323
85	347
86	317
87	353
88	288
89	311
90	342
91	299
92	337
93	339
94	343
95	289
96	384
97	340
98	305
99	329
100	353
101	317
102	325
103	331
104	349
105	311
106	335
107	323
108	333
109	311
110	261
111	270
112	281
113	266
114	225
115	230
116	232
117	259
118	236
119	217
120	216
121	209
122	210
123	234
124	231
125	211
126	226
127	240
128	272
129	279
130	261
131	314
132	354
133	357
134	370
135	424
136	464
137	543
138	559
139	697
140	748
141	930
142	1084
143	1196
144	1404
145	1652
146	1904
147	2211
148	2574
149	2989
150	3466
151	3824
152	4262
153	4782
154	5251
155	5578
156	5993
157	6412
158	6708
159	6768
160	7013
161	7051
162	7037
163	6840
164	6744
165	6516
166	6143
167	5834
168	5435
169	4963
170	4444
171	4154
172	3556
173	3244
174	2767
175	2356
176	2137
177	1816
178	1485
179	1338
180	1078
181	922
182	733
183	676
184	513
185	463
186	373
187	364
188	283
189	265
190	232
191	212
192	210
193	214
194	233
195	192
196	225
197	208
198	183
199	182
200	233
201	213
202	176
203	214
204	201
205	184
206	168
207	197
208	206
209	203
210	215
211	209
212	216
213	189
214	201
215	242
216	208
217	218
218	215
219	209
220	243
221	237
222	229
223	226
224	211
225	212
226	223
227	235
228	216
229	225
230	221
231	204
232	233
233	211
234	230
235	228
236	204
237	229
238	202
239	209
240	197
241	200
242	203
243	197
244	182
245	174
246	217
247	187
248	184
249	194
250	199
251	186
252	192
253	170
254	192
255	155
256	163
257	167
258	185
259	166
260	210
261	187
262	164
263	160
264	190
265	169
266	180
267	171
268	190
269	162
270	168
271	161
272	163
273	168
274	147
275	157
276	170
277	157
278	154
279	164
280	138
281	140
282	143
283	162
284	173
285	147
286	137
287	141
288	138
289	158
290	146
291	142
292	158
293	146
294	152
295	154
296	144
297	132
298	136
299	147
300	145
301	151
302	123
303	156
304	144
305	124
306	161
307	130
308	129
309	136
310	151
311	126
312	136
313	149
314	160
315	150
316	117
317	131
318	132
319	115
320	134
321	129
322	135
323	134
324	136
325	137
326	114
327	107
328	134
329	120
330	124
331	118
332	134
333	132
334	137
335	117
336	122
337	122
338	102
339	114
340	95
341	109
342	123
343	118
344	121
345	119
346	128
347	111
348	99
349	104
350	110
351	104
352	119
353	123
354	121
355	110
356	137
357	142
358	129
359	144
360	136
361	193
362	147
363	162
364	179
365	171
366	201
367	213
368	244
369	232
370	260
371	301
372	280
373	290
374	346
375	357
376	374
377	383
378	451
379	479
380	472
381	495
382	514
383	507
384	561
385	563
386	560
387	599
388	629
389	599
390	664
391	675
392	696
393	653
394	666
395	654
396	720
397	634
398	668
399	669
400	643
401	634
402	616
403	568
404	575
405	501
406	541
407	524
408	475
409	466
410	480
411	421
412	379
413	389
414	352
415	310
416	316
417	313
418	281
419	295
420	285
421	235
422	224
423	235
424	220
425	185
426	202
427	194
428	179
429	182
430	161
431	149
432	153
433	152
434	187
435	166
436	153
437	131
438	144
439	136
440	142
441	137
442	122
443	130
444	126
445	130
446	133
447	151
448	121
449	131
450	135
451	115
452	132
453	129
454	150
455	132
456	110
457	121
458	131
459	134
460	120
461	113
462	137
463	126
464	134
465	113
466	129
467	122
468	105
469	113
470	113
471	110
472	118
473	121
474	125
475	120
476	123
477	99
478	122
479	105
480	121
481	116
482	103
483	97
484	121
485	91
486	107
487	100
488	95
489	106
490	104
491	71
492	82
493	97
494	94
495	81
496	80
497	103
498	93
499	114
500	99
501	91
502	116
503	102
504	102
505	119
506	122
507	146
508	137
509	166
510	143
511	145
512	171
513	186
514	190
515	217
516	194
517	261
518	236
519	287
520	275
521	336
522	350
523	377
