0	0
1	0
2	0
3	0
4	0
5	0
6	1
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	122
15	10576
16	6028
17	2627
18	983
19	333
20	131
21	66
22	30
23	36
24	48
25	63
26	106
27	161
28	191
29	268
30	362
31	431
32	443
33	471
34	464
35	400
36	319
37	223
38	160
39	121
40	92
41	63
42	36
43	26
44	11
45	11
46	12
47	6
48	3
49	4
50	6
51	6
52	5
53	4
54	6
55	1
56	2
57	5
58	4
59	6
60	14
61	8
62	7
63	4
64	6
65	4
66	6
67	5
68	4
69	7
70	5
71	4
72	3
73	1
74	4
75	4
76	3
77	1
78	3
79	4
80	5
81	4
82	3
83	3
84	2
85	5
86	4
87	1
88	4
89	6
90	4
91	4
92	9
93	1
94	2
95	4
96	4
97	2
98	5
99	4
100	5
101	11
102	1
103	1
104	3
105	1
106	3
107	3
108	4
109	4
110	5
111	5
112	1
113	2
114	0
115	0
116	2
117	2
118	3
119	4
120	2
121	2
122	0
123	3
124	3
125	0
126	2
127	2
128	1
129	2
130	4
131	7
132	4
133	4
134	2
135	7
136	4
137	0
138	0
139	2
140	4
141	2
142	2
143	1
144	1
145	2
146	4
147	2
148	3
149	2
150	1
151	4
152	2
153	5
154	4
155	3
156	6
157	2
158	5
159	4
160	6
161	1
162	1
163	2
164	1
165	1
166	2
167	2
168	3
169	3
170	1
171	3
172	3
173	0
174	2
175	1
176	2
177	1
178	2
179	3
180	4
181	2
182	0
183	1
184	1
185	3
186	1
187	0
188	4
189	1
190	3
191	5
192	4
193	2
194	0
195	3
196	3
197	1
198	0
199	0
200	0
201	2
202	2
203	1
204	1
205	2
206	1
207	0
208	3
209	0
210	1
211	2
212	1
213	2
214	1
215	1
216	1
217	3
218	2
219	2
220	0
221	1
222	0
223	2
224	1
225	1
226	1
227	0
228	0
229	0
230	1
231	3
232	0
233	4
234	1
235	1
236	1
237	2
238	1
239	0
240	1
241	1
242	0
243	1
244	0
245	0
246	0
247	0
248	0
249	1
250	0
251	1
252	1
253	1
254	3
255	1
256	2
257	1
258	0
259	1
260	1
261	1
262	2
263	0
264	1
265	1
266	1
267	0
268	1
269	2
270	0
271	1
272	2
273	2
274	1
275	1
276	2
277	1
278	3
279	1
280	0
281	0
282	0
283	1
284	0
285	3
286	0
287	0
288	1
289	1
290	2
291	0
292	2
293	0
294	1
295	0
296	1
297	1
298	1
299	0
300	0
301	0
302	0
303	0
304	4
305	2
306	0
307	1
308	0
309	0
310	0
311	0
312	1
313	0
314	3
315	0
316	0
317	1
318	2
319	0
320	1
321	0
322	1
323	0
324	1
325	0
326	1
327	1
328	0
329	1
330	0
331	1
332	0
333	1
334	2
335	1
336	0
337	1
338	2
339	0
340	0
341	0
342	0
343	0
344	1
345	0
346	3
347	1
348	2
349	0
350	0
351	0
352	1
353	1
354	0
355	0
356	0
357	1
358	0
359	1
360	0
361	2
362	0
363	0
364	0
365	1
366	1
367	0
368	0
369	2
370	0
371	0
372	0
373	0
374	1
375	0
376	1
377	0
378	1
379	1
380	0
381	0
382	1
383	1
384	1
385	0
386	0
387	0
388	0
389	0
390	0
391	1
392	1
393	3
394	0
395	0
396	1
397	1
398	1
399	1
400	0
401	0
402	0
403	0
404	0
405	0
406	3
407	1
408	1
409	1
410	0
411	1
412	1
413	2
414	1
415	1
416	3
417	2
418	0
419	2
420	0
421	1
422	2
423	1
424	3
425	4
426	0
427	0
428	1
429	2
430	4
431	1
432	0
433	0
434	0
435	4
436	1
437	0
438	2
439	2
440	1
441	2
442	6
443	2
444	3
445	2
446	3
447	2
448	3
449	2
450	1
451	2
452	1
453	2
454	1
455	2
456	1
457	0
458	1
459	3
460	2
461	2
462	0
463	1
464	0
465	0
466	0
467	0
468	4
469	0
470	2
471	1
472	2
473	0
474	0
475	1
476	0
477	0
478	1
479	0
480	2
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	1
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	1
501	0
502	1
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	1
514	0
515	0
516	0
517	0
518	0
519	0
520	0
521	1
522	0
523	0
524	0
525	0
526	0
527	0
528	0
529	0
530	1
531	0
532	0
