0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	74
119	303
120	497
121	641
122	602
123	619
124	626
125	639
126	614
127	634
128	679
129	580
130	614
131	580
132	575
133	578
134	608
135	569
136	558
137	550
138	576
139	575
140	537
141	578
142	587
143	523
144	537
145	541
146	583
147	552
148	525
149	579
150	548
151	568
152	563
153	526
154	538
155	501
156	555
157	545
158	567
159	546
160	560
161	534
162	530
163	598
164	574
165	541
166	493
167	527
168	536
169	521
170	511
171	534
172	540
173	508
174	505
175	490
176	473
177	494
178	475
179	504
180	505
181	478
182	499
183	472
184	476
185	517
186	552
187	527
188	476
189	492
190	511
191	544
192	506
193	496
194	471
195	459
196	506
197	519
198	488
199	464
200	469
201	523
202	462
203	491
204	500
205	505
206	498
207	456
208	482
209	491
210	449
211	486
212	448
213	513
214	493
215	532
216	488
217	498
218	471
219	488
220	509
221	476
222	475
223	495
224	413
225	456
226	460
227	459
228	482
229	446
230	463
231	475
232	456
233	445
234	468
235	489
236	484
237	463
238	474
239	472
240	470
241	487
242	474
243	515
244	500
245	493
246	506
247	450
248	449
249	502
250	485
251	469
252	475
253	474
254	493
255	472
256	452
257	478
258	456
259	481
260	511
261	491
262	489
263	448
264	490
265	493
266	440
267	456
268	446
269	453
270	440
271	493
272	470
273	494
274	487
275	491
276	505
277	499
278	475
279	455
280	491
281	454
282	491
283	495
284	454
285	466
286	461
287	452
288	485
289	497
290	484
291	453
292	528
293	469
294	508
295	487
296	512
297	465
298	486
299	470
300	471
301	434
302	496
303	466
304	464
305	465
306	499
307	513
308	473
309	471
310	470
311	494
312	455
313	485
314	479
315	473
316	432
317	471
318	457
319	445
320	458
321	508
322	410
323	439
324	471
325	481
326	467
327	475
328	444
329	434
330	444
331	495
332	451
333	463
334	471
335	450
336	455
337	423
338	428
339	488
340	463
341	483
342	465
343	480
344	465
345	461
346	478
347	480
348	464
349	476
350	474
351	442
352	486
353	487
354	482
355	507
356	500
357	501
358	462
359	502
360	450
361	463
362	477
363	451
364	496
365	475
366	491
367	484
368	476
369	491
370	522
371	496
372	506
373	485
374	491
375	502
376	495
377	498
378	471
379	521
380	503
381	637
382	757
383	1009
384	1031
385	970
386	771
387	503
388	526
389	480
390	498
391	481
392	537
393	482
394	482
395	458
396	480
397	469
398	504
399	479
400	488
401	499
402	512
403	492
404	487
405	478
406	467
407	446
408	507
409	508
410	477
411	497
412	480
413	502
414	474
415	473
416	483
417	509
418	537
419	479
420	525
421	570
422	569
423	569
424	508
425	467
426	500
427	470
428	470
429	489
430	473
431	472
432	484
433	483
434	477
435	484
436	488
437	469
438	488
439	453
440	498
441	455
442	507
443	498
444	497
445	480
446	505
447	463
448	490
449	487
450	466
451	488
452	471
453	496
454	502
455	522
456	510
457	496
458	474
459	543
460	441
461	483
462	476
463	481
464	490
465	455
466	470
467	466
468	454
469	496
470	460
471	503
472	498
473	479
474	483
475	500
476	449
477	499
478	483
479	512
480	457
481	532
482	493
483	479
484	552
485	505
486	490
487	511
488	495
489	480
490	536
491	464
492	512
493	507
494	509
495	493
496	463
497	462
498	499
499	506
500	471
501	441
502	499
503	528
504	509
505	466
506	519
507	551
508	524
509	505
510	552
511	493
512	513
513	540
514	531
515	534
516	568
517	518
518	550
519	551
520	525
521	548
522	555
523	559
524	525
525	543
526	560
527	511
528	564
529	555
530	549
531	557
532	568
