0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	1
118	143
119	479
120	776
121	919
122	922
123	914
124	918
125	877
126	859
127	845
128	862
129	861
130	821
131	812
132	722
133	753
134	760
135	757
136	727
137	716
138	699
139	718
140	676
141	679
142	634
143	650
144	640
145	642
146	616
147	662
148	630
149	568
150	622
151	601
152	586
153	574
154	579
155	621
156	556
157	532
158	623
159	528
160	555
161	564
162	526
163	533
164	456
165	534
166	561
167	481
168	528
169	486
170	477
171	515
172	483
173	493
174	479
175	508
176	478
177	489
178	468
179	485
180	493
181	470
182	491
183	493
184	468
185	483
186	441
187	527
188	562
189	492
190	476
191	435
192	469
193	443
194	480
195	438
196	430
197	432
198	422
199	415
200	425
201	413
202	415
203	385
204	418
205	477
206	466
207	481
208	395
209	431
210	421
211	448
212	461
213	438
214	451
215	387
216	435
217	463
218	431
219	476
220	422
221	449
222	442
223	476
224	468
225	428
226	439
227	449
228	437
229	511
230	631
231	706
232	712
233	632
234	546
235	496
236	492
237	522
238	523
239	624
240	600
241	568
242	545
243	465
244	517
245	501
246	478
247	535
248	505
249	501
250	519
251	532
252	538
253	529
254	535
255	521
256	494
257	580
258	532
259	550
260	576
261	700
262	638
263	591
264	587
265	584
266	650
267	684
268	661
269	619
270	490
271	534
272	543
273	536
274	537
275	538
276	509
277	561
278	521
279	556
280	557
281	585
282	568
283	603
284	613
285	571
286	607
287	648
288	561
289	598
290	547
291	577
292	605
293	685
294	676
295	639
296	569
297	617
298	601
299	627
300	633
301	632
302	627
303	573
304	665
305	818
306	1069
307	1247
308	1300
309	1104
310	854
311	674
312	635
313	631
314	593
315	548
316	573
317	559
318	540
319	596
320	518
321	593
322	622
323	635
324	653
325	614
326	564
327	535
328	599
329	559
330	569
331	594
332	645
333	600
334	610
335	578
336	602
337	597
338	606
339	603
340	617
341	607
342	561
343	565
344	613
345	605
346	566
347	556
348	585
349	606
350	613
351	602
352	651
353	647
354	607
355	639
356	605
357	632
358	615
359	646
360	646
361	638
362	615
363	616
364	588
365	623
366	646
367	579
368	605
369	605
370	605
371	616
372	597
373	610
374	579
375	660
376	592
377	597
378	568
379	622
380	635
381	663
382	608
383	612
384	582
385	585
386	619
387	616
388	577
389	576
390	599
391	605
392	587
393	651
394	624
395	603
396	572
397	640
398	599
399	652
400	633
401	671
402	618
403	625
404	619
405	614
406	616
407	624
408	563
409	565
410	631
411	585
412	619
413	599
414	598
415	603
416	580
417	609
418	602
419	637
420	584
421	614
422	570
423	602
424	541
425	606
426	586
427	619
428	649
429	623
430	655
431	707
432	616
433	556
434	645
435	578
436	606
437	604
438	630
439	647
440	732
441	665
442	638
443	655
444	564
445	565
446	614
447	561
448	591
449	591
450	608
451	557
452	526
453	585
454	572
455	591
456	540
457	575
458	552
459	589
460	545
461	578
462	568
463	607
464	543
465	589
466	564
467	563
468	589
469	559
470	525
471	546
472	600
473	542
474	545
475	536
476	540
477	510
478	568
479	603
480	590
481	588
482	557
483	571
484	505
485	517
486	552
487	560
488	561
489	550
490	566
491	549
492	607
493	525
494	529
495	542
496	559
497	543
498	535
499	555
500	530
501	580
502	543
503	535
504	542
505	529
506	506
507	519
508	491
509	564
510	538
511	492
512	499
513	512
514	529
515	549
516	480
517	493
518	537
519	572
520	513
521	567
522	578
523	547
524	463
525	536
526	487
527	556
528	508
529	514
530	527
531	496
532	513
