0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	1
118	59
119	276
120	480
121	642
122	639
123	619
124	636
125	631
126	616
127	619
128	554
129	619
130	600
131	580
132	561
133	560
134	567
135	576
136	605
137	568
138	575
139	585
140	543
141	588
142	581
143	557
144	594
145	579
146	539
147	565
148	561
149	572
150	515
151	535
152	548
153	567
154	564
155	572
156	501
157	550
158	528
159	538
160	559
161	530
162	548
163	497
164	506
165	583
166	501
167	482
168	511
169	525
170	518
171	528
172	515
173	512
174	531
175	539
176	512
177	487
178	544
179	532
180	480
181	509
182	490
183	504
184	497
185	479
186	519
187	518
188	527
189	523
190	482
191	494
192	518
193	500
194	466
195	495
196	480
197	547
198	472
199	513
200	488
201	474
202	498
203	497
204	531
205	473
206	477
207	487
208	482
209	475
210	482
211	484
212	527
213	505
214	470
215	500
216	486
217	513
218	531
219	472
220	483
221	445
222	489
223	457
224	509
225	500
226	490
227	494
228	472
229	486
230	508
231	446
232	506
233	481
234	484
235	469
236	504
237	485
238	480
239	498
240	450
241	459
242	504
243	460
244	496
245	493
246	484
247	476
248	489
249	473
250	492
251	470
252	487
253	500
254	491
255	497
256	481
257	444
258	496
259	468
260	503
261	488
262	451
263	474
264	469
265	463
266	475
267	476
268	493
269	498
270	463
271	478
272	457
273	499
274	441
275	480
276	463
277	483
278	461
279	490
280	452
281	486
282	459
283	484
284	503
285	492
286	503
287	461
288	470
289	497
290	481
291	484
292	499
293	511
294	500
295	483
296	453
297	462
298	467
299	485
300	450
301	500
302	503
303	507
304	459
305	467
306	476
307	498
308	479
309	459
310	444
311	471
312	486
313	510
314	497
315	459
316	469
317	480
318	486
319	495
320	470
321	501
322	503
323	505
324	465
325	483
326	484
327	449
328	481
329	464
330	471
331	475
332	486
333	486
334	495
335	468
336	477
337	500
338	471
339	448
340	475
341	447
342	478
343	475
344	484
345	472
346	387
347	439
348	469
349	493
350	506
351	519
352	451
353	502
354	482
355	503
356	479
357	508
358	473
359	524
360	527
361	468
362	462
363	487
364	488
365	478
366	524
367	504
368	474
369	487
370	465
371	498
372	498
373	524
374	528
375	515
376	463
377	500
378	512
379	501
380	538
381	603
382	763
383	1022
384	1085
385	995
386	771
387	561
388	484
389	469
390	490
391	481
392	453
393	500
394	511
395	458
396	522
397	488
398	510
399	507
400	493
401	502
402	509
403	476
404	492
405	449
406	505
407	455
408	471
409	514
410	531
411	510
412	504
413	499
414	498
415	490
416	452
417	517
418	489
419	522
420	541
421	581
422	568
423	574
424	505
425	485
426	502
427	481
428	485
429	431
430	513
431	497
432	472
433	512
434	473
435	460
436	500
437	481
438	486
439	498
440	492
441	468
442	469
443	494
444	496
445	475
446	520
447	466
448	524
449	432
450	478
451	474
452	509
453	490
454	492
455	504
456	499
457	475
458	470
459	458
460	485
461	487
462	463
463	482
464	477
465	475
466	474
467	532
468	496
469	472
470	445
471	502
472	476
473	470
474	483
475	488
476	448
477	463
478	516
479	481
480	474
481	479
482	476
483	468
484	496
485	516
486	551
487	501
488	490
489	491
490	462
491	500
492	502
493	491
494	485
495	519
496	548
497	510
498	485
499	485
500	510
501	503
502	502
503	534
504	498
505	536
506	479
507	496
508	500
509	497
510	471
511	564
512	545
513	518
514	520
515	509
516	560
517	522
518	541
519	561
520	565
521	525
522	551
523	518
524	546
525	546
526	574
527	544
528	472
529	555
530	523
531	558
532	553
