0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	0
64	0
65	0
66	0
67	0
68	0
69	0
70	0
71	0
72	0
73	0
74	0
75	0
76	0
77	0
78	0
79	0
80	0
81	0
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	0
90	0
91	0
92	0
93	0
94	0
95	0
96	0
97	0
98	0
99	0
100	0
101	0
102	0
103	0
104	0
105	0
106	0
107	0
108	0
109	0
110	0
111	0
112	0
113	0
114	0
115	0
116	0
117	0
118	68
119	287
120	453
121	621
122	614
123	601
124	609
125	615
126	593
127	648
128	607
129	607
130	606
131	562
132	578
133	585
134	580
135	618
136	598
137	553
138	559
139	575
140	597
141	571
142	565
143	570
144	556
145	570
146	513
147	584
148	586
149	549
150	544
151	502
152	569
153	541
154	533
155	532
156	522
157	528
158	525
159	540
160	495
161	512
162	545
163	567
164	522
165	528
166	523
167	515
168	524
169	499
170	521
171	510
172	502
173	522
174	511
175	511
176	510
177	540
178	484
179	533
180	493
181	515
182	516
183	460
184	504
185	532
186	482
187	493
188	487
189	468
190	499
191	483
192	475
193	471
194	504
195	511
196	514
197	495
198	496
199	505
200	497
201	497
202	498
203	499
204	470
205	471
206	482
207	475
208	483
209	472
210	488
211	532
212	474
213	472
214	467
215	476
216	481
217	457
218	475
219	484
220	496
221	465
222	503
223	464
224	496
225	442
226	491
227	461
228	491
229	467
230	502
231	483
232	499
233	484
234	467
235	421
236	426
237	480
238	502
239	463
240	494
241	489
242	468
243	468
244	464
245	461
246	452
247	502
248	444
249	516
250	465
251	484
252	438
253	481
254	498
255	506
256	493
257	496
258	488
259	433
260	485
261	448
262	467
263	478
264	493
265	483
266	489
267	454
268	502
269	501
270	496
271	435
272	478
273	489
274	488
275	452
276	450
277	501
278	482
279	453
280	473
281	516
282	476
283	471
284	489
285	515
286	457
287	499
288	470
289	473
290	516
291	536
292	478
293	462
294	476
295	469
296	485
297	464
298	474
299	459
300	453
301	467
302	471
303	453
304	492
305	505
306	460
307	529
308	484
309	467
310	460
311	478
312	485
313	474
314	488
315	431
316	463
317	496
318	418
319	442
320	472
321	475
322	495
323	468
324	467
325	455
326	445
327	444
328	506
329	436
330	470
331	452
332	470
333	450
334	473
335	447
336	464
337	438
338	509
339	488
340	462
341	515
342	480
343	473
344	444
345	448
346	461
347	531
348	494
349	459
350	461
351	449
352	480
353	436
354	481
355	444
356	505
357	434
358	488
359	439
360	517
361	488
362	478
363	518
364	502
365	496
366	486
367	441
368	504
369	520
370	474
371	491
372	458
373	512
374	496
375	483
376	520
377	512
378	505
379	524
380	574
381	615
382	739
383	901
384	1031
385	916
386	736
387	624
388	515
389	511
390	455
391	481
392	460
393	471
394	481
395	474
396	487
397	512
398	452
399	502
400	480
401	536
402	483
403	491
404	474
405	499
406	520
407	475
408	466
409	469
410	442
411	488
412	508
413	465
414	469
415	506
416	483
417	483
418	508
419	495
420	592
421	496
422	552
423	504
424	512
425	482
426	482
427	475
428	510
429	430
430	461
431	488
432	450
433	483
434	487
435	483
436	484
437	469
438	478
439	477
440	469
441	511
442	514
443	472
444	449
445	474
446	493
447	459
448	483
449	516
450	508
451	443
452	467
453	486
454	495
455	476
456	511
457	489
458	520
459	481
460	479
461	513
462	472
463	473
464	468
465	432
466	491
467	477
468	483
469	462
470	467
471	449
472	493
473	512
474	519
475	446
476	506
477	473
478	490
479	448
480	474
481	473
482	490
483	470
484	477
485	494
486	518
487	493
488	500
489	514
490	505
491	493
492	477
493	485
494	507
495	497
496	523
497	494
498	488
499	485
500	516
501	512
502	498
503	470
504	475
505	522
506	474
507	500
508	537
509	508
510	498
511	509
512	474
513	479
514	549
515	488
516	517
517	532
518	523
519	532
520	560
521	541
522	538
523	581
524	514
525	525
526	536
527	511
528	535
529	559
530	544
531	553
532	560
533	510
