0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	123
11	241
12	244
13	259
14	223
15	261
16	257
17	265
18	251
19	248
20	232
21	258
22	253
23	260
24	251
25	263
26	260
27	260
28	276
29	241
30	284
31	256
32	274
33	255
34	253
35	272
36	254
37	244
38	299
39	275
40	248
41	260
42	254
43	279
44	270
45	292
46	265
47	286
48	273
49	280
50	277
51	294
52	264
53	283
54	289
55	223
56	275
57	283
58	254
59	283
60	291
61	265
62	273
63	231
64	282
65	280
66	280
67	260
68	274
69	258
70	264
71	259
72	282
73	273
74	266
75	268
76	271
77	244
78	262
79	281
80	285
81	285
82	276
83	239
84	268
85	266
86	275
87	243
88	281
89	244
90	272
91	262
92	246
93	282
94	246
95	257
96	219
97	244
98	249
99	259
100	270
101	231
102	264
103	272
104	279
105	256
106	252
107	279
108	269
109	249
110	250
111	271
112	261
113	253
114	261
115	256
116	229
117	260
118	271
119	245
120	225
121	272
122	268
123	284
124	292
125	236
126	302
127	271
128	299
129	270
130	267
131	325
132	321
133	322
134	364
135	341
136	321
137	325
138	339
139	316
140	298
141	313
142	324
143	306
144	314
145	332
146	315
147	306
148	298
149	286
150	310
151	290
152	340
153	305
154	300
155	300
156	290
157	322
158	307
159	336
160	293
161	307
162	315
163	304
164	315
165	291
166	272
167	309
168	292
169	302
170	280
171	268
172	319
173	291
174	315
175	259
176	318
177	309
178	292
179	297
180	323
181	274
182	318
183	305
184	301
185	260
186	318
187	291
188	281
189	292
190	306
191	283
192	272
193	292
194	267
195	248
196	283
197	256
198	284
199	266
200	316
201	274
202	278
203	269
204	296
205	274
206	254
207	269
208	304
209	271
210	271
211	290
212	294
213	261
214	296
215	297
216	314
217	301
218	290
219	296
220	330
221	286
222	303
223	250
224	281
225	277
226	291
227	287
228	266
229	279
230	301
231	276
232	329
233	282
234	266
235	261
236	279
237	281
238	275
239	289
240	249
241	270
242	276
243	238
244	239
245	223
246	229
247	227
248	207
249	201
250	189
251	183
252	154
253	174
254	150
255	181
256	166
257	199
258	168
259	130
260	144
261	137
262	144
263	132
264	147
265	123
266	146
267	135
268	140
269	125
270	120
271	113
272	132
273	119
274	136
275	106
276	133
277	120
278	128
279	101
280	107
281	113
282	122
283	103
284	101
285	117
286	124
287	98
288	118
289	110
290	93
291	110
292	108
293	101
294	103
295	97
296	92
297	88
298	103
299	114
300	108
301	99
302	100
303	105
304	98
305	94
306	114
307	115
308	102
309	74
310	101
311	93
312	87
313	89
314	101
315	86
316	100
317	75
318	128
319	121
320	117
321	83
322	107
323	113
324	98
325	81
326	108
327	123
328	97
329	87
330	118
331	106
332	106
333	125
334	109
335	111
336	93
337	112
338	130
339	133
340	113
341	142
342	141
343	169
344	175
345	182
346	202
347	208
348	259
349	309
350	313
351	430
352	473
353	574
354	566
355	747
356	809
357	930
358	1023
359	1067
360	1280
361	1477
362	1652
363	1634
364	1827
365	2060
366	2240
367	2297
368	2368
369	2548
370	2620
371	2802
372	2900
373	3027
374	3050
375	3278
376	3154
377	3099
378	3152
379	3100
380	2939
381	3077
382	2783
383	2615
384	2578
385	2342
386	2141
387	2048
388	1855
389	1695
390	1542
391	1417
392	1215
393	1078
394	968
395	837
396	709
397	616
398	530
399	445
400	396
401	280
402	252
403	218
404	199
405	168
406	157
407	136
408	136
409	116
410	114
411	78
412	108
413	90
414	101
415	78
416	76
417	81
418	80
419	87
420	72
421	82
422	75
423	81
424	86
425	77
426	83
427	75
428	61
429	79
430	107
431	81
432	55
433	88
434	99
435	76
436	67
437	86
438	83
439	71
440	74
441	85
442	76
443	79
444	96
445	74
446	70
447	60
448	68
449	66
450	78
451	88
452	91
453	76
454	70
455	79
456	77
457	69
458	93
459	74
460	68
461	78
462	73
463	79
464	62
465	56
466	73
467	80
468	89
469	72
470	70
471	75
472	80
473	70
474	78
475	68
476	76
477	78
478	85
479	77
480	58
481	67
482	86
483	87
484	60
485	68
486	97
487	71
488	84
489	84
490	69
491	72
492	82
493	73
494	86
495	73
496	76
497	78
498	77
499	72
500	93
501	84
502	107
503	76
504	83
505	94
506	85
507	79
508	96
509	88
510	89
511	89
512	93
513	102
514	83
515	80
516	84
517	89
518	103
519	96
520	83
521	102
522	105
523	69
524	88
