0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	196
11	483
12	543
13	569
14	570
15	600
16	532
17	573
18	581
19	660
20	598
21	691
22	835
23	1012
24	1497
25	2533
26	3458
27	3674
28	3173
29	2187
30	1627
31	1286
32	1015
33	768
34	678
35	596
36	576
37	584
38	544
39	611
40	554
41	571
42	591
43	588
44	572
45	600
46	597
47	609
48	623
49	613
50	575
51	614
52	597
53	616
54	582
55	538
56	600
57	572
58	610
59	599
60	603
61	621
62	553
63	580
64	616
65	594
66	577
67	558
68	593
69	575
70	579
71	570
72	587
73	586
74	542
75	585
76	607
77	592
78	614
79	509
80	553
81	585
82	526
83	557
84	557
85	564
86	548
87	528
88	592
89	567
90	590
91	559
92	523
93	597
94	579
95	572
96	535
97	559
98	570
99	531
100	589
101	594
102	564
103	537
104	569
105	603
106	558
107	613
108	528
109	541
110	588
111	602
112	548
113	583
114	572
115	572
116	571
117	559
118	558
119	611
120	589
121	539
122	547
123	552
124	585
125	554
126	642
127	582
128	579
129	626
130	549
131	607
132	636
133	613
134	625
135	631
136	656
137	660
138	649
139	663
140	690
141	700
142	770
143	802
144	818
145	823
146	759
147	792
148	830
149	769
150	844
151	758
152	776
153	820
154	757
155	763
156	775
157	719
158	774
159	743
160	737
161	711
162	718
163	739
164	726
165	713
166	714
167	703
168	674
169	720
170	713
171	645
172	652
173	693
174	696
175	692
176	699
177	700
178	659
179	664
180	669
181	700
182	666
183	661
184	690
185	634
186	637
187	653
188	606
189	605
190	633
191	663
192	646
193	666
194	623
195	614
196	602
197	589
198	646
199	665
200	613
201	642
202	579
203	605
204	619
205	646
206	611
207	623
208	588
209	616
210	607
211	592
212	593
213	581
214	612
215	563
216	620
217	515
218	605
219	570
220	641
221	625
222	596
223	573
224	561
225	592
226	567
227	582
228	596
229	614
230	568
231	585
232	569
233	592
234	605
235	579
236	561
237	566
238	534
239	587
240	562
241	561
242	567
243	578
244	540
245	588
246	580
247	556
248	567
249	554
250	553
251	569
252	503
253	593
254	550
255	579
256	548
257	585
258	546
259	584
260	601
261	555
262	551
263	580
264	535
265	576
266	539
267	539
268	529
269	525
270	558
271	549
272	551
273	523
274	489
275	573
276	540
277	548
278	592
279	552
280	567
281	537
282	550
283	512
284	558
285	574
286	552
287	499
288	543
289	560
290	554
291	547
292	554
293	568
294	574
295	551
296	545
297	535
298	559
299	568
300	565
301	579
302	585
303	546
304	565
305	561
306	580
307	606
308	589
309	554
310	543
311	553
312	551
313	574
314	535
315	597
316	559
317	580
318	607
319	578
320	595
321	641
322	564
323	548
324	557
325	571
326	597
327	599
328	539
329	546
330	537
331	534
332	564
333	551
334	522
335	555
336	529
337	446
338	497
339	451
340	416
341	434
342	408
343	417
344	399
345	376
346	352
347	348
348	327
349	342
350	306
351	314
352	298
353	280
354	283
355	261
356	263
357	243
358	228
359	203
360	231
361	200
362	201
363	182
364	179
365	201
366	179
367	169
368	148
369	175
370	175
371	141
372	139
373	129
374	171
375	154
376	134
377	146
378	127
379	152
380	142
381	111
382	108
383	104
384	108
385	118
386	109
387	126
388	121
389	111
390	97
391	107
392	107
393	92
394	92
395	99
396	107
397	106
398	101
399	100
400	77
401	92
402	91
403	96
404	80
405	85
406	86
407	91
408	105
409	88
410	96
411	75
412	82
413	79
414	91
415	82
416	70
417	88
418	83
419	88
420	76
421	86
422	74
423	72
424	93
425	94
426	83
427	93
428	82
429	79
430	85
431	68
432	94
433	89
434	100
435	98
436	93
437	87
438	97
439	103
440	134
441	112
442	127
443	132
444	133
445	144
446	173
447	206
448	233
449	268
450	323
451	360
452	401
453	449
454	535
455	604
456	680
457	791
458	903
459	1017
460	1177
461	1360
462	1559
463	1643
464	1835
465	2141
466	2277
467	2514
468	2813
469	3050
470	3234
471	3510
472	3758
473	4178
474	4206
475	4776
476	4916
477	5063
478	5474
479	5762
480	5775
481	5890
482	6090
483	6263
484	6196
485	6317
486	6285
487	6259
488	6172
489	6037
490	5933
491	5605
492	5521
493	5257
494	5024
495	4756
496	4494
497	4123
498	3927
499	3542
500	3305
501	2992
502	2710
503	2413
504	2209
505	1936
506	1661
507	1466
508	1285
509	1145
510	994
511	843
512	681
513	643
514	537
515	396
516	348
517	257
518	240
