0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	45
11	61
12	65
13	78
14	106
15	162
16	373
17	929
18	1432
19	1437
20	1061
21	725
22	407
23	132
24	33
25	11
26	6
27	8
28	5
29	8
30	15
31	6
32	9
33	9
34	9
35	5
36	10
37	12
38	6
39	16
40	13
41	8
42	16
43	32
44	38
45	33
46	40
47	37
48	34
49	32
50	26
51	26
52	12
53	21
54	27
55	22
56	25
57	28
58	27
59	33
60	28
61	24
62	24
63	38
64	67
65	78
66	104
67	138
68	200
69	285
70	304
71	356
72	315
73	268
74	165
75	119
76	51
77	31
78	15
79	13
80	7
81	8
82	3
83	5
84	8
85	8
86	6
87	6
88	11
89	4
90	8
91	6
92	9
93	5
94	6
95	9
96	5
97	5
98	8
99	12
100	8
101	9
102	10
103	7
104	7
105	5
106	12
107	6
108	7
109	8
110	14
111	7
112	6
113	4
114	8
115	7
116	2
117	3
118	10
119	7
120	7
121	7
122	5
123	6
124	6
125	8
126	5
127	8
128	7
129	6
130	2
131	5
132	2
133	5
134	6
135	4
136	5
137	7
138	9
139	7
140	4
141	2
142	5
143	9
144	4
145	3
146	4
147	6
148	9
149	5
150	5
151	7
152	7
153	4
154	9
155	2
156	5
157	4
158	7
159	9
160	8
161	5
162	5
163	4
164	4
165	3
166	1
167	6
168	3
169	4
170	9
171	7
172	7
173	1
174	4
175	6
176	10
177	5
178	5
179	5
180	2
181	4
182	9
183	5
184	5
185	6
186	4
187	1
188	3
189	2
190	3
191	3
192	0
193	7
194	3
195	4
196	2
197	3
198	8
199	3
200	3
201	2
202	2
203	5
204	2
205	3
206	3
207	3
208	4
209	3
210	1
211	3
212	3
213	4
214	4
215	0
216	3
217	5
218	1
219	2
220	2
221	1
222	5
223	4
224	4
225	0
226	2
227	2
228	1
229	3
230	3
231	1
232	6
233	1
234	3
235	4
236	5
237	1
238	0
239	1
240	1
241	3
242	2
243	6
244	0
245	5
246	2
247	3
248	5
249	4
250	3
251	3
252	2
253	0
254	3
255	2
256	3
257	0
258	2
259	3
260	2
261	1
262	0
263	0
264	1
265	0
266	1
267	1
268	2
269	1
270	4
271	1
272	2
273	1
274	0
275	1
276	1
277	1
278	3
279	2
280	2
281	0
282	1
283	0
284	1
285	2
286	2
287	4
288	1
289	2
290	3
291	5
292	1
293	1
294	4
295	2
296	0
297	4
298	4
299	2
300	1
301	1
302	1
303	5
304	1
305	1
306	3
307	1
308	1
309	1
310	0
311	2
312	3
313	3
314	1
315	2
316	0
317	0
318	0
319	4
320	0
321	1
322	0
323	2
324	0
325	1
326	5
327	2
328	0
329	1
330	1
331	0
332	2
333	1
334	1
335	1
336	3
337	1
338	1
339	3
340	0
341	1
342	2
343	2
344	0
345	2
346	0
347	0
348	1
349	2
350	0
351	1
352	1
353	2
354	1
355	1
356	1
357	2
358	2
359	3
360	2
361	2
362	3
363	2
364	3
365	2
366	1
367	1
368	3
369	2
370	3
371	2
372	1
373	1
374	2
375	5
376	0
377	1
378	0
379	1
380	5
381	1
382	1
383	0
384	1
385	0
386	2
387	1
388	0
389	0
390	1
391	3
392	2
393	0
394	0
395	4
396	3
397	1
398	1
399	1
400	0
401	2
402	0
403	0
404	0
405	1
406	2
407	0
408	3
409	1
410	1
411	3
412	2
413	3
414	0
415	1
416	0
417	2
418	1
419	3
420	2
421	1
422	0
423	0
424	2
425	2
426	1
427	3
428	2
429	1
430	2
431	2
432	1
433	0
434	0
435	3
436	1
437	2
438	0
439	2
440	0
441	3
442	0
443	1
444	2
445	1
446	2
447	2
448	3
449	1
450	1
451	1
452	0
453	1
454	0
455	0
456	2
457	2
458	1
459	0
460	1
461	1
462	2
463	3
464	1
465	0
466	3
467	3
468	0
469	0
470	0
471	0
472	0
473	2
474	0
475	1
476	1
477	0
478	5
479	0
480	1
481	0
482	0
483	0
484	1
485	5
486	0
487	0
488	0
489	0
490	4
491	2
492	2
493	1
494	0
495	0
496	2
497	1
498	0
499	0
500	3
501	1
502	0
503	1
504	1
505	1
506	2
507	1
508	0
509	0
510	1
511	0
512	0
513	0
514	0
515	0
516	0
517	1
518	0
519	0
520	2
521	2
522	0
523	0
524	0
525	1
526	0
527	0
528	1
529	0
530	1
531	0
532	1
