0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	127
11	362
12	407
13	437
14	423
15	449
16	431
17	447
18	416
19	457
20	434
21	440
22	463
23	432
24	459
25	467
26	466
27	425
28	445
29	439
30	485
31	462
32	468
33	488
34	500
35	518
36	462
37	437
38	490
39	465
40	445
41	506
42	494
43	506
44	433
45	503
46	465
47	466
48	493
49	474
50	496
51	513
52	463
53	488
54	452
55	469
56	476
57	445
58	461
59	463
60	464
61	493
62	525
63	474
64	494
65	544
66	501
67	468
68	488
69	434
70	501
71	450
72	506
73	431
74	543
75	464
76	490
77	508
78	445
79	472
80	428
81	492
82	483
83	494
84	412
85	495
86	461
87	483
88	462
89	490
90	493
91	494
92	444
93	524
94	492
95	459
96	454
97	499
98	477
99	474
100	484
101	471
102	461
103	503
104	462
105	494
106	516
107	463
108	487
109	491
110	505
111	490
112	514
113	472
114	440
115	469
116	505
117	492
118	504
119	506
120	498
121	497
122	505
123	474
124	507
125	479
126	495
127	507
128	507
129	511
130	494
131	521
132	519
133	530
134	471
135	485
136	497
137	494
138	514
139	519
140	516
141	501
142	506
143	512
144	512
145	511
146	505
147	525
148	558
149	509
150	567
151	568
152	541
153	582
154	578
155	601
156	576
157	585
158	603
159	617
160	684
161	664
162	648
163	671
164	638
165	664
166	730
167	680
168	713
169	667
170	670
171	687
172	665
173	703
174	674
175	656
176	682
177	684
178	649
179	705
180	639
181	710
182	656
183	609
184	655
185	632
186	576
187	698
188	634
189	633
190	599
191	597
192	629
193	621
194	666
195	617
196	599
197	610
198	611
199	633
200	571
201	645
202	611
203	584
204	585
205	588
206	592
207	568
208	622
209	622
210	563
211	535
212	602
213	541
214	597
215	604
216	601
217	528
218	588
219	589
220	593
221	545
222	564
223	587
224	589
225	575
226	586
227	600
228	564
229	590
230	564
231	554
232	564
233	548
234	555
235	592
236	597
237	522
238	510
239	549
240	523
241	558
242	539
243	526
244	511
245	527
246	543
247	544
248	530
249	547
250	557
251	561
252	569
253	504
254	575
255	538
256	529
257	572
258	548
259	526
260	547
261	455
262	528
263	531
264	534
265	542
266	516
267	520
268	510
269	556
270	516
271	499
272	531
273	514
274	479
275	534
276	509
277	515
278	533
279	521
280	505
281	475
282	497
283	526
284	518
285	514
286	529
287	502
288	462
289	492
290	478
291	505
292	508
293	515
294	489
295	493
296	563
297	497
298	520
299	554
300	501
301	529
302	519
303	468
304	519
305	520
306	520
307	468
308	542
309	497
310	530
311	490
312	481
313	531
314	522
315	518
316	493
317	460
318	464
319	517
320	509
321	562
322	485
323	464
324	471
325	503
326	525
327	499
328	455
329	495
330	520
331	490
332	538
333	505
334	490
335	462
336	475
337	512
338	521
339	432
340	550
341	502
342	509
343	475
344	501
345	491
346	499
347	471
348	526
349	466
350	486
351	521
352	521
353	452
354	487
355	498
356	513
357	493
358	473
359	457
360	541
361	492
362	463
363	514
364	483
365	541
366	477
367	511
368	499
369	505
370	499
371	512
372	499
373	506
374	487
375	483
376	502
377	498
378	480
379	519
380	500
381	475
382	497
383	478
384	454
385	477
386	497
387	485
388	458
389	443
390	526
391	514
392	465
393	459
394	485
395	470
396	505
397	505
398	494
399	456
400	516
401	473
402	456
403	516
404	494
405	482
406	508
407	501
408	506
409	495
410	473
411	519
412	471
413	452
414	531
415	529
416	521
417	482
418	480
419	477
420	482
421	489
422	467
423	490
424	493
425	507
426	478
427	490
428	470
429	491
430	501
431	445
432	514
433	486
434	458
435	485
436	505
437	524
438	493
439	509
440	500
441	470
442	491
443	480
444	503
445	529
446	489
447	477
448	470
449	494
450	477
451	476
452	478
453	493
454	479
455	483
456	511
457	483
458	442
459	523
460	489
461	500
462	485
463	510
464	499
465	489
466	521
467	481
468	495
469	490
470	499
471	539
472	513
473	494
474	489
475	486
476	510
477	482
478	476
479	444
480	505
481	552
482	484
483	501
484	499
485	519
486	486
487	492
488	476
489	494
490	557
491	523
492	494
493	482
494	522
495	472
496	528
497	506
498	539
499	516
500	530
501	527
502	489
503	529
504	507
505	506
506	494
507	527
508	494
509	503
510	501
511	549
512	523
513	509
514	520
515	521
516	490
517	528
518	506
519	552
520	532
521	518
522	536
523	487
524	500
525	483
526	496
527	495
528	505
529	512
530	524
531	560
532	518
533	533
