0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	29
11	69
12	76
13	56
14	92
15	151
16	340
17	910
18	1433
19	1503
20	1068
21	750
22	392
23	144
24	38
25	7
26	9
27	7
28	4
29	7
30	6
31	5
32	8
33	5
34	5
35	12
36	10
37	5
38	8
39	12
40	11
41	11
42	18
43	20
44	29
45	41
46	39
47	56
48	33
49	26
50	18
51	20
52	25
53	24
54	18
55	20
56	25
57	29
58	28
59	31
60	21
61	38
62	33
63	39
64	55
65	89
66	132
67	148
68	238
69	291
70	301
71	332
72	342
73	277
74	145
75	77
76	47
77	28
78	9
79	8
80	9
81	10
82	3
83	7
84	7
85	4
86	6
87	8
88	3
89	5
90	3
91	8
92	8
93	9
94	16
95	6
96	6
97	8
98	5
99	3
100	6
101	9
102	6
103	10
104	8
105	5
106	8
107	6
108	12
109	4
110	8
111	7
112	6
113	10
114	5
115	3
116	7
117	3
118	5
119	7
120	5
121	12
122	11
123	2
124	5
125	6
126	8
127	5
128	5
129	4
130	3
131	7
132	9
133	6
134	4
135	8
136	4
137	8
138	3
139	5
140	4
141	5
142	6
143	4
144	8
145	4
146	5
147	5
148	5
149	5
150	2
151	3
152	5
153	6
154	3
155	8
156	4
157	9
158	5
159	2
160	2
161	2
162	4
163	5
164	6
165	5
166	5
167	5
168	6
169	4
170	7
171	5
172	2
173	3
174	4
175	5
176	6
177	9
178	3
179	3
180	7
181	4
182	3
183	4
184	5
185	4
186	2
187	5
188	4
189	2
190	4
191	2
192	1
193	3
194	1
195	5
196	5
197	6
198	3
199	3
200	1
201	3
202	5
203	2
204	6
205	3
206	4
207	3
208	3
209	6
210	4
211	2
212	3
213	3
214	2
215	4
216	2
217	6
218	3
219	4
220	4
221	1
222	5
223	4
224	1
225	5
226	5
227	3
228	3
229	3
230	3
231	3
232	1
233	5
234	2
235	2
236	1
237	3
238	2
239	2
240	2
241	4
242	4
243	1
244	4
245	6
246	3
247	1
248	3
249	1
250	3
251	2
252	5
253	5
254	2
255	1
256	1
257	3
258	1
259	2
260	0
261	1
262	1
263	1
264	3
265	2
266	3
267	0
268	3
269	1
270	3
271	4
272	1
273	1
274	1
275	2
276	1
277	5
278	2
279	2
280	2
281	7
282	4
283	2
284	2
285	2
286	4
287	2
288	1
289	2
290	0
291	3
292	3
293	2
294	3
295	2
296	1
297	3
298	2
299	3
300	3
301	1
302	2
303	1
304	1
305	3
306	0
307	1
308	0
309	2
310	1
311	1
312	2
313	0
314	1
315	2
316	3
317	3
318	0
319	0
320	1
321	1
322	1
323	4
324	0
325	2
326	2
327	2
328	5
329	3
330	1
331	0
332	0
333	3
334	0
335	1
336	3
337	3
338	1
339	4
340	2
341	1
342	0
343	3
344	2
345	2
346	1
347	1
348	0
349	1
350	2
351	2
352	3
353	1
354	4
355	2
356	3
357	3
358	3
359	2
360	1
361	3
362	1
363	1
364	2
365	1
366	2
367	2
368	1
369	1
370	4
371	2
372	2
373	1
374	2
375	1
376	1
377	1
378	0
379	0
380	3
381	2
382	2
383	1
384	4
385	1
386	0
387	3
388	0
389	0
390	2
391	0
392	4
393	0
394	0
395	4
396	1
397	2
398	0
399	2
400	2
401	1
402	1
403	0
404	0
405	0
406	2
407	2
408	3
409	2
410	3
411	1
412	0
413	0
414	0
415	0
416	1
417	1
418	2
419	0
420	1
421	0
422	2
423	0
424	1
425	0
426	1
427	2
428	3
429	0
430	2
431	3
432	1
433	0
434	0
435	1
436	2
437	3
438	0
439	1
440	2
441	0
442	1
443	0
444	2
445	1
446	1
447	0
448	1
449	0
450	2
451	0
452	0
453	0
454	0
455	0
456	0
457	1
458	2
459	0
460	0
461	2
462	1
463	1
464	1
465	0
466	0
467	1
468	2
469	0
470	0
471	1
472	1
473	0
474	1
475	0
476	0
477	2
478	3
479	1
480	0
481	2
482	2
483	2
484	2
485	0
486	0
487	2
488	0
489	0
490	1
491	0
492	0
493	0
494	1
495	0
496	1
497	2
498	1
499	0
500	1
501	0
502	1
503	0
504	1
505	1
506	0
507	1
508	0
509	2
510	0
511	3
512	1
513	0
514	0
515	1
516	2
517	1
518	0
519	2
520	1
521	0
522	1
523	0
524	0
525	2
526	2
527	1
528	3
529	2
530	0
531	0
532	0
