0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	350
11	896
12	973
13	958
14	954
15	1010
16	998
17	1026
18	1056
19	1012
20	1109
21	1204
22	1394
23	1703
24	2650
25	4124
26	5843
27	6334
28	5362
29	3906
30	2774
31	2092
32	1660
33	1349
34	1158
35	1077
36	983
37	992
38	1040
39	1036
40	976
41	985
42	1055
43	1012
44	1062
45	1016
46	1087
47	1053
48	1022
49	975
50	1002
51	1011
52	1021
53	965
54	982
55	1068
56	1021
57	940
58	1037
59	981
60	1014
61	1037
62	1038
63	969
64	1034
65	1018
66	1044
67	998
68	1027
69	996
70	989
71	1028
72	996
73	1021
74	995
75	968
76	955
77	987
78	938
79	990
80	960
81	1036
82	970
83	1018
84	1042
85	931
86	985
87	1041
88	953
89	989
90	989
91	1015
92	1014
93	970
94	1029
95	953
96	1019
97	970
98	1052
99	1009
100	1018
101	961
102	1086
103	959
104	1027
105	1024
106	1024
107	1004
108	982
109	979
110	1015
111	956
112	1003
113	978
114	1019
115	983
116	939
117	982
118	991
119	976
120	1009
121	1017
122	992
123	947
124	1052
125	1036
126	990
127	1045
128	986
129	1068
130	1041
131	1030
132	1064
133	1066
134	1116
135	1118
136	1084
137	1189
138	1190
139	1250
140	1230
141	1258
142	1343
143	1325
144	1323
145	1370
146	1307
147	1307
148	1376
149	1355
150	1368
151	1284
152	1362
153	1333
154	1282
155	1328
156	1306
157	1292
158	1229
159	1294
160	1250
161	1330
162	1212
163	1266
164	1260
165	1276
166	1269
167	1235
168	1245
169	1212
170	1212
171	1237
172	1218
173	1237
174	1158
175	1234
176	1173
177	1247
178	1229
179	1147
180	1131
181	1188
182	1160
183	1135
184	1100
185	1089
186	1161
187	1102
188	1080
189	1170
190	1126
191	1105
192	1141
193	1154
194	1186
195	1119
196	1055
197	1052
198	1008
199	1105
200	1019
201	1077
202	1094
203	1104
204	1151
205	1046
206	1051
207	1061
208	1047
209	1031
210	1095
211	1042
212	1061
213	1059
214	1017
215	972
216	1047
217	967
218	1067
219	983
220	1046
221	980
222	1009
223	1076
224	1010
225	1016
226	999
227	1003
228	1045
229	955
230	986
231	988
232	975
233	993
234	911
235	967
236	965
237	1011
238	999
239	987
240	1007
241	967
242	991
243	966
244	984
245	982
246	1015
247	932
248	919
249	999
250	999
251	934
252	919
253	966
254	980
255	979
256	934
257	920
258	932
259	938
260	945
261	911
262	941
263	1015
264	1014
265	922
266	962
267	885
268	955
269	975
270	907
271	949
272	949
273	1001
274	928
275	960
276	889
277	946
278	919
279	948
280	920
281	994
282	952
283	938
284	923
285	923
286	893
287	942
288	974
289	914
290	962
291	949
292	1021
293	932
294	930
295	959
296	950
297	936
298	942
299	1002
300	964
301	1028
302	991
303	1008
304	964
305	969
306	960
307	969
308	957
309	1016
310	961
311	981
312	973
313	976
314	954
315	1036
316	946
317	983
318	995
319	1014
320	1011
321	1033
322	982
323	1028
324	1016
325	965
326	945
327	950
328	1013
329	1000
330	938
331	925
332	923
333	944
334	920
335	876
336	866
337	827
338	813
339	818
340	783
341	738
342	764
343	684
344	620
345	631
346	611
347	581
348	529
349	561
350	551
351	501
352	513
353	468
354	411
355	412
356	445
357	406
358	406
359	371
360	374
361	327
362	359
363	326
364	335
365	316
366	300
367	297
368	300
369	277
370	278
371	300
372	265
373	269
374	260
375	257
376	241
377	235
378	271
379	204
380	208
381	257
382	187
383	197
384	191
385	200
386	228
387	187
388	192
389	193
390	177
391	204
392	216
393	153
394	173
395	175
396	173
397	183
398	165
399	151
400	148
401	170
402	157
403	156
404	176
405	150
406	150
407	164
408	162
409	153
410	146
411	147
412	134
413	152
414	122
415	133
416	135
417	128
418	125
419	149
420	145
421	134
422	149
423	154
424	139
425	124
426	139
427	156
428	137
429	169
430	158
431	121
432	148
433	156
434	153
435	144
436	165
437	158
438	172
439	169
440	166
441	182
442	196
443	229
444	258
445	279
446	357
447	359
448	420
449	473
450	512
451	632
452	678
453	839
454	959
455	1089
456	1300
457	1449
458	1567
459	1816
460	2100
461	2345
462	2666
463	3041
464	3398
465	3626
466	4052
467	4445
468	4967
469	5460
470	5824
471	6376
472	6828
473	7330
474	7599
475	8197
476	8953
477	9166
478	9477
479	9982
480	10116
481	10427
