0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	113
11	251
12	234
13	275
14	227
15	230
16	246
17	241
18	259
19	240
20	266
21	258
22	250
23	245
24	255
25	271
26	272
27	273
28	296
29	272
30	264
31	252
32	286
33	246
34	260
35	236
36	291
37	290
38	316
39	275
40	254
41	266
42	295
43	257
44	264
45	275
46	249
47	272
48	233
49	287
50	291
51	283
52	273
53	261
54	257
55	287
56	271
57	262
58	277
59	288
60	252
61	258
62	271
63	243
64	269
65	276
66	260
67	269
68	289
69	274
70	267
71	272
72	273
73	245
74	253
75	242
76	272
77	239
78	271
79	260
80	289
81	275
82	258
83	252
84	275
85	248
86	230
87	246
88	262
89	260
90	268
91	282
92	289
93	264
94	264
95	264
96	299
97	289
98	257
99	266
100	261
101	260
102	282
103	247
104	279
105	254
106	242
107	270
108	262
109	250
110	246
111	263
112	264
113	258
114	264
115	252
116	288
117	273
118	247
119	262
120	247
121	252
122	245
123	268
124	295
125	301
126	275
127	304
128	294
129	298
130	285
131	288
132	311
133	302
134	295
135	301
136	337
137	321
138	339
139	315
140	317
141	326
142	314
143	319
144	328
145	327
146	306
147	326
148	303
149	306
150	315
151	313
152	344
153	323
154	311
155	332
156	295
157	314
158	314
159	328
160	316
161	318
162	275
163	313
164	333
165	298
166	279
167	327
168	292
169	281
170	294
171	267
172	318
173	297
174	283
175	300
176	297
177	313
178	309
179	310
180	276
181	292
182	293
183	367
184	283
185	282
186	292
187	297
188	270
189	289
190	283
191	288
192	285
193	287
194	285
195	227
196	300
197	301
198	288
199	257
200	271
201	312
202	282
203	278
204	273
205	290
206	268
207	284
208	277
209	314
210	277
211	300
212	307
213	278
214	279
215	299
216	292
217	275
218	286
219	301
220	324
221	315
222	264
223	261
224	298
225	264
226	298
227	290
228	295
229	292
230	267
231	287
232	305
233	285
234	290
235	269
236	279
237	280
238	258
239	249
240	236
241	260
242	240
243	269
244	247
245	228
246	225
247	235
248	212
249	205
250	210
251	184
252	188
253	183
254	204
255	134
256	185
257	148
258	172
259	168
260	175
261	144
262	127
263	126
264	147
265	119
266	102
267	146
268	122
269	139
270	121
271	129
272	117
273	126
274	126
275	137
276	132
277	114
278	123
279	119
280	155
281	121
282	102
283	107
284	116
285	123
286	113
287	116
288	120
289	124
290	109
291	113
292	89
293	103
294	102
295	104
296	110
297	110
298	90
299	92
300	102
301	109
302	114
303	103
304	116
305	107
306	105
307	105
308	97
309	104
310	95
311	89
312	102
313	95
314	128
315	113
316	114
317	91
318	89
319	111
320	120
321	87
322	108
323	109
324	110
325	105
326	102
327	122
328	89
329	115
330	94
331	109
332	105
333	96
334	110
335	95
336	122
337	122
338	107
339	124
340	124
341	119
342	135
343	177
344	172
345	193
346	196
347	202
348	266
349	270
350	306
351	345
352	435
353	520
354	549
355	655
356	707
357	904
358	936
359	1059
360	1172
361	1395
362	1416
363	1588
364	1743
365	1892
366	2101
367	2219
368	2322
369	2496
370	2680
371	2747
372	2857
373	3020
374	3042
375	3181
376	3239
377	3377
378	3157
379	3147
380	3047
381	2971
382	2941
383	2758
384	2700
385	2492
386	2289
387	2065
388	2027
389	1820
390	1638
391	1449
392	1329
393	1151
394	1005
395	878
396	813
397	667
398	558
399	469
400	394
401	359
402	290
403	245
404	211
405	171
406	163
407	152
408	112
409	98
410	101
411	81
412	97
413	91
414	77
415	81
416	88
417	89
418	89
419	87
420	91
421	68
422	77
423	70
424	72
425	74
426	63
427	76
428	71
429	73
430	84
431	83
432	83
433	80
434	85
435	59
436	88
437	76
438	83
439	89
440	82
441	86
442	70
443	81
444	61
445	50
446	91
447	79
448	92
449	75
450	67
451	80
452	82
453	73
454	82
455	77
456	82
457	70
458	90
459	88
460	73
461	60
462	71
463	75
464	77
465	92
466	76
467	84
468	85
469	74
470	68
471	85
472	79
473	65
474	68
475	74
476	79
477	73
478	76
479	78
480	84
481	86
482	77
483	72
484	83
485	94
486	72
487	92
488	78
489	83
490	88
491	79
492	76
493	73
494	64
495	65
496	75
497	86
498	68
499	96
500	105
501	100
502	78
503	69
504	83
505	86
506	78
507	82
508	95
509	97
510	85
511	77
512	81
513	91
514	86
515	116
516	85
517	85
518	80
519	93
520	92
521	90
522	104
523	88
524	94
