0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	453
11	1230
12	1346
13	1373
14	1370
15	1336
16	1383
17	1452
18	1439
19	1442
20	1495
21	1617
22	1892
23	2555
24	3994
25	6120
26	8352
27	9063
28	7340
29	5231
30	3840
31	2805
32	2304
33	1894
34	1553
35	1440
36	1476
37	1420
38	1430
39	1389
40	1477
41	1465
42	1427
43	1401
44	1467
45	1363
46	1449
47	1432
48	1378
49	1447
50	1469
51	1350
52	1468
53	1473
54	1381
55	1376
56	1449
57	1330
58	1438
59	1414
60	1440
61	1408
62	1402
63	1397
64	1400
65	1392
66	1388
67	1416
68	1410
69	1408
70	1400
71	1368
72	1379
73	1380
74	1394
75	1371
76	1447
77	1324
78	1378
79	1351
80	1340
81	1344
82	1396
83	1410
84	1419
85	1399
86	1385
87	1365
88	1420
89	1385
90	1422
91	1370
92	1429
93	1396
94	1420
95	1458
96	1371
97	1372
98	1364
99	1373
100	1478
101	1418
102	1361
103	1404
104	1397
105	1334
106	1391
107	1353
108	1402
109	1333
110	1379
111	1404
112	1331
113	1398
114	1389
115	1343
116	1361
117	1357
118	1365
119	1415
120	1408
121	1377
122	1411
123	1418
124	1408
125	1434
126	1462
127	1384
128	1368
129	1464
130	1392
131	1407
132	1461
133	1508
134	1508
135	1493
136	1581
137	1698
138	1657
139	1658
140	1731
141	1766
142	1947
143	1864
144	1862
145	1890
146	1960
147	1877
148	1957
149	1883
150	1906
151	1924
152	1835
153	1828
154	1869
155	1859
156	1802
157	1806
158	1759
159	1723
160	1736
161	1795
162	1791
163	1789
164	1671
165	1779
166	1771
167	1664
168	1738
169	1674
170	1680
171	1583
172	1666
173	1663
174	1644
175	1646
176	1685
177	1666
178	1664
179	1588
180	1544
181	1611
182	1590
183	1643
184	1630
185	1565
186	1603
187	1540
188	1587
189	1533
190	1556
191	1567
192	1452
193	1557
194	1560
195	1515
196	1501
197	1576
198	1450
199	1463
200	1463
201	1448
202	1557
203	1495
204	1449
205	1468
206	1485
207	1448
208	1477
209	1477
210	1563
211	1443
212	1426
213	1486
214	1384
215	1491
216	1403
217	1389
218	1443
219	1408
220	1428
221	1441
222	1444
223	1364
224	1369
225	1437
226	1375
227	1391
228	1375
229	1430
230	1415
231	1381
232	1369
233	1439
234	1435
235	1385
236	1425
237	1435
238	1341
239	1365
240	1368
241	1398
242	1335
243	1321
244	1398
245	1355
246	1297
247	1348
248	1354
249	1391
250	1335
251	1276
252	1424
253	1378
254	1355
255	1400
256	1328
257	1301
258	1438
259	1277
260	1378
261	1448
262	1309
263	1338
264	1325
265	1335
266	1293
267	1423
268	1366
269	1349
270	1331
271	1231
272	1348
273	1403
274	1324
275	1315
276	1335
277	1363
278	1347
279	1317
280	1345
281	1348
282	1300
283	1352
284	1348
285	1256
286	1322
287	1350
288	1374
289	1316
290	1366
291	1374
292	1394
293	1288
294	1352
295	1383
296	1376
297	1287
298	1320
299	1315
300	1344
301	1256
302	1407
303	1367
304	1375
305	1395
306	1342
307	1377
308	1337
309	1452
310	1345
311	1315
312	1401
313	1385
314	1408
315	1348
316	1480
317	1351
318	1375
319	1310
320	1384
321	1411
322	1400
323	1368
324	1455
325	1340
326	1316
327	1348
328	1400
329	1339
330	1417
331	1377
332	1315
333	1232
334	1272
335	1206
336	1236
337	1228
338	1136
339	1126
340	1071
341	1030
342	1008
343	931
344	923
345	837
346	872
347	799
348	826
349	741
350	701
351	657
352	677
353	687
354	625
355	545
356	529
357	546
358	524
359	534
360	499
361	461
362	439
363	462
364	393
365	409
366	462
367	413
368	436
369	421
370	414
371	340
372	366
373	348
374	331
375	360
376	346
377	333
378	346
379	314
380	309
381	304
382	301
383	289
384	279
385	250
386	280
387	254
388	259
389	249
390	261
391	263
392	256
393	256
394	227
395	209
396	231
397	218
398	193
399	224
400	177
401	196
402	200
403	182
404	179
405	221
406	197
407	226
408	206
409	198
410	211
411	230
412	206
413	186
414	224
415	210
416	191
417	198
418	209
419	182
420	210
421	192
422	204
423	202
424	202
425	183
426	198
427	216
428	188
429	213
430	192
431	199
432	179
433	210
434	206
435	218
436	238
437	223
438	251
439	271
440	225
441	334
442	292
443	336
444	396
445	454
446	526
447	559
448	614
449	741
450	797
