0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	499
11	1241
12	1286
13	1330
14	1413
15	1402
16	1369
17	1428
18	1443
19	1574
20	1503
21	1679
22	1897
23	2529
24	3731
25	5768
26	8351
27	8898
28	7522
29	5303
30	3823
31	3012
32	2382
33	1846
34	1517
35	1479
36	1531
37	1399
38	1455
39	1430
40	1418
41	1500
42	1373
43	1420
44	1409
45	1399
46	1373
47	1417
48	1415
49	1466
50	1406
51	1344
52	1439
53	1485
54	1415
55	1384
56	1459
57	1459
58	1420
59	1415
60	1450
61	1453
62	1436
63	1445
64	1413
65	1319
66	1417
67	1420
68	1435
69	1362
70	1391
71	1380
72	1454
73	1426
74	1374
75	1455
76	1391
77	1395
78	1396
79	1415
80	1438
81	1393
82	1409
83	1355
84	1363
85	1377
86	1379
87	1317
88	1397
89	1427
90	1422
91	1378
92	1445
93	1350
94	1407
95	1425
96	1382
97	1402
98	1382
99	1381
100	1335
101	1387
102	1365
103	1406
104	1371
105	1372
106	1440
107	1392
108	1350
109	1393
110	1346
111	1422
112	1407
113	1352
114	1337
115	1331
116	1353
117	1423
118	1399
119	1443
120	1293
121	1392
122	1298
123	1329
124	1429
125	1357
126	1416
127	1384
128	1373
129	1435
130	1399
131	1411
132	1472
133	1430
134	1507
135	1552
136	1565
137	1623
138	1650
139	1701
140	1864
141	1751
142	1884
143	1853
144	1849
145	1872
146	1901
147	1932
148	1959
149	1962
150	1795
151	1905
152	1897
153	1848
154	1849
155	1832
156	1940
157	1775
158	1777
159	1810
160	1877
161	1810
162	1696
163	1760
164	1669
165	1747
166	1653
167	1700
168	1636
169	1714
170	1709
171	1772
172	1697
173	1579
174	1733
175	1638
176	1661
177	1604
178	1559
179	1576
180	1653
181	1618
182	1564
183	1659
184	1571
185	1603
186	1599
187	1634
188	1534
189	1597
190	1554
191	1557
192	1509
193	1549
194	1538
195	1521
196	1506
197	1468
198	1454
199	1503
200	1566
201	1489
202	1474
203	1552
204	1517
205	1483
206	1458
207	1452
208	1476
209	1460
210	1399
211	1457
212	1467
213	1450
214	1395
215	1474
216	1429
217	1445
218	1354
219	1415
220	1398
221	1414
222	1479
223	1404
224	1428
225	1404
226	1440
227	1346
228	1404
229	1394
230	1379
231	1406
232	1365
233	1368
234	1419
235	1343
236	1393
237	1372
238	1308
239	1351
240	1375
241	1363
242	1374
243	1340
244	1261
245	1414
246	1383
247	1339
248	1354
249	1277
250	1330
251	1342
252	1337
253	1349
254	1390
255	1364
256	1365
257	1337
258	1325
259	1287
260	1337
261	1399
262	1289
263	1235
264	1256
265	1313
266	1373
267	1346
268	1316
269	1322
270	1309
271	1263
272	1369
273	1301
274	1277
275	1331
276	1324
277	1325
278	1334
279	1264
280	1325
281	1338
282	1341
283	1323
284	1320
285	1356
286	1299
287	1349
288	1305
289	1320
290	1308
291	1319
292	1268
293	1298
294	1384
295	1376
296	1299
297	1415
298	1369
299	1334
300	1296
301	1360
302	1299
303	1329
304	1404
305	1417
306	1422
307	1405
308	1355
309	1358
310	1390
311	1398
312	1408
313	1377
314	1386
315	1372
316	1426
317	1421
318	1429
319	1446
320	1419
321	1380
322	1428
323	1353
324	1379
325	1393
326	1398
327	1359
328	1408
329	1304
330	1328
331	1351
332	1271
333	1247
334	1316
335	1243
336	1317
337	1151
338	1102
339	1078
340	1080
341	1028
342	995
343	974
344	931
345	924
346	858
347	781
348	838
349	757
350	773
351	691
352	694
353	617
354	632
355	621
356	583
357	567
358	499
359	547
360	516
361	478
362	527
363	510
364	465
365	446
366	438
367	413
368	389
369	395
370	396
371	379
372	370
373	360
374	335
375	357
376	342
377	331
378	314
379	338
380	303
381	273
382	302
383	306
384	269
385	316
386	260
387	278
388	262
389	250
390	258
391	235
392	282
393	244
394	244
395	256
396	197
397	239
398	198
399	242
400	204
401	198
402	216
403	221
404	205
405	201
406	196
407	201
408	212
409	198
410	218
411	205
412	214
413	204
414	177
415	191
416	189
417	196
418	201
419	198
420	196
421	208
422	204
423	188
424	189
425	180
426	178
427	202
428	218
429	190
430	211
431	201
432	177
433	202
434	207
435	212
436	237
437	229
438	217
439	229
440	268
441	300
442	282
443	334
444	359
445	394
446	472
447	559
448	586
449	665
450	759
