0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	108
11	254
12	240
13	206
14	244
15	240
16	235
17	247
18	259
19	266
20	279
21	279
22	253
23	253
24	227
25	258
26	258
27	266
28	270
29	253
30	264
31	266
32	300
33	265
34	267
35	232
36	272
37	248
38	247
39	266
40	271
41	281
42	290
43	277
44	244
45	290
46	276
47	280
48	263
49	301
50	251
51	280
52	276
53	265
54	267
55	280
56	258
57	264
58	275
59	268
60	287
61	276
62	274
63	288
64	294
65	274
66	284
67	276
68	270
69	269
70	273
71	259
72	280
73	278
74	278
75	257
76	255
77	254
78	294
79	258
80	266
81	242
82	283
83	268
84	277
85	295
86	268
87	273
88	264
89	248
90	296
91	268
92	240
93	271
94	275
95	282
96	236
97	281
98	249
99	247
100	246
101	257
102	280
103	254
104	258
105	248
106	268
107	268
108	245
109	269
110	253
111	245
112	284
113	246
114	264
115	248
116	267
117	237
118	256
119	270
120	265
121	277
122	270
123	261
124	276
125	276
126	317
127	320
128	260
129	273
130	311
131	291
132	299
133	300
134	292
135	316
136	336
137	331
138	313
139	292
140	331
141	327
142	321
143	299
144	316
145	350
146	349
147	364
148	307
149	302
150	328
151	288
152	322
153	328
154	299
155	302
156	334
157	307
158	274
159	308
160	291
161	295
162	288
163	312
164	304
165	300
166	288
167	347
168	299
169	310
170	313
171	307
172	285
173	301
174	336
175	299
176	262
177	306
178	310
179	295
180	317
181	319
182	299
183	307
184	260
185	288
186	278
187	291
188	277
189	290
190	278
191	295
192	300
193	299
194	272
195	292
196	260
197	280
198	285
199	299
200	284
201	284
202	297
203	265
204	293
205	251
206	255
207	250
208	272
209	290
210	302
211	269
212	288
213	300
214	261
215	300
216	257
217	266
218	288
219	302
220	274
221	312
222	286
223	264
224	275
225	277
226	285
227	262
228	291
229	279
230	294
231	270
232	300
233	284
234	326
235	280
236	305
237	286
238	254
239	309
240	255
241	268
242	244
243	228
244	257
245	220
246	241
247	227
248	220
249	222
250	205
251	198
252	177
253	192
254	161
255	179
256	177
257	148
258	145
259	146
260	154
261	118
262	139
263	131
264	144
265	130
266	140
267	123
268	136
269	117
270	123
271	129
272	139
273	124
274	115
275	129
276	125
277	124
278	115
279	118
280	100
281	112
282	108
283	141
284	123
285	110
286	105
287	110
288	110
289	100
290	129
291	116
292	113
293	111
294	104
295	109
296	117
297	101
298	101
299	107
300	101
301	100
302	87
303	98
304	102
305	120
306	106
307	108
308	99
309	102
310	83
311	99
312	102
313	98
314	105
315	96
316	80
317	97
318	88
319	105
320	114
321	85
322	102
323	107
324	105
325	125
326	120
327	89
328	103
329	94
330	109
331	108
332	103
333	120
334	105
335	107
336	117
337	121
338	117
339	123
340	119
341	117
342	128
343	149
344	153
345	174
346	186
347	222
348	233
349	290
350	315
351	380
352	409
353	456
354	553
355	652
356	727
357	825
358	886
359	1043
360	1214
361	1307
362	1414
363	1483
364	1744
365	1907
366	2086
367	2172
368	2293
369	2440
370	2643
371	2769
372	2887
373	2908
374	3077
375	3164
376	3028
377	3099
378	3184
379	3136
380	3086
381	2971
382	2877
383	2728
384	2643
385	2507
386	2338
387	2209
388	1981
389	1896
390	1750
391	1611
392	1264
393	1135
394	1070
395	976
396	810
397	690
398	606
399	525
400	445
401	378
402	326
403	253
404	217
405	187
406	141
407	150
408	145
409	103
410	100
411	104
412	117
413	80
414	89
415	88
416	79
417	98
418	64
419	75
420	80
421	84
422	66
423	64
424	80
425	83
426	75
427	78
428	61
429	87
430	74
431	75
432	83
433	86
434	79
435	91
436	71
437	90
438	72
439	65
440	91
441	87
442	83
443	78
444	82
445	76
446	73
447	59
448	67
449	84
450	78
451	68
452	59
453	88
454	75
455	76
456	80
457	73
458	89
459	91
460	84
461	64
462	73
463	79
464	66
465	77
466	92
467	96
468	74
469	69
470	74
471	78
472	93
473	83
474	82
475	84
476	69
477	78
478	74
479	69
480	81
481	95
482	76
483	73
484	62
485	82
486	72
487	73
488	93
489	76
490	86
491	77
492	71
493	70
494	81
495	87
496	77
497	86
498	79
499	84
500	87
501	85
502	58
503	81
504	99
505	95
506	92
507	84
508	89
509	103
510	83
511	89
512	70
513	87
514	87
515	88
516	92
517	120
518	96
519	92
520	82
521	118
522	100
523	100
524	94
