0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	538
11	1332
12	1356
13	1404
14	1477
15	1540
16	1574
17	1506
18	1590
19	1644
20	1699
21	1854
22	1988
23	2689
24	4190
25	6533
26	8923
27	9753
28	8246
29	5819
30	4227
31	3250
32	2605
33	1974
34	1702
35	1573
36	1610
37	1593
38	1551
39	1538
40	1509
41	1478
42	1606
43	1588
44	1531
45	1570
46	1535
47	1581
48	1625
49	1542
50	1581
51	1525
52	1547
53	1555
54	1499
55	1583
56	1569
57	1499
58	1509
59	1561
60	1522
61	1529
62	1546
63	1590
64	1497
65	1483
66	1515
67	1545
68	1564
69	1622
70	1513
71	1527
72	1576
73	1510
74	1501
75	1529
76	1543
77	1514
78	1510
79	1494
80	1519
81	1518
82	1547
83	1483
84	1476
85	1588
86	1506
87	1552
88	1433
89	1542
90	1544
91	1490
92	1498
93	1517
94	1589
95	1543
96	1525
97	1502
98	1505
99	1498
100	1508
101	1495
102	1537
103	1597
104	1557
105	1545
106	1550
107	1434
108	1478
109	1513
110	1529
111	1526
112	1528
113	1501
114	1574
115	1532
116	1512
117	1487
118	1464
119	1521
120	1557
121	1576
122	1528
123	1462
124	1526
125	1455
126	1562
127	1527
128	1588
129	1511
130	1598
131	1672
132	1658
133	1645
134	1616
135	1792
136	1749
137	1775
138	1802
139	1898
140	1914
141	1958
142	1990
143	2012
144	2014
145	2004
146	2034
147	2065
148	2071
149	2115
150	2049
151	2087
152	2101
153	1980
154	2035
155	2089
156	2005
157	2021
158	2000
159	1947
160	1988
161	1989
162	1900
163	1898
164	1882
165	1892
166	1922
167	1814
168	1830
169	1905
170	1845
171	1874
172	1851
173	1838
174	1723
175	1827
176	1797
177	1751
178	1804
179	1722
180	1776
181	1708
182	1777
183	1701
184	1764
185	1653
186	1765
187	1734
188	1776
189	1717
190	1677
191	1719
192	1716
193	1741
194	1622
195	1647
196	1670
197	1679
198	1658
199	1719
200	1624
201	1625
202	1633
203	1685
204	1583
205	1628
206	1666
207	1547
208	1577
209	1594
210	1654
211	1623
212	1617
213	1558
214	1611
215	1582
216	1580
217	1544
218	1526
219	1578
220	1545
221	1584
222	1573
223	1557
224	1592
225	1521
226	1521
227	1465
228	1569
229	1581
230	1467
231	1447
232	1523
233	1521
234	1471
235	1565
236	1539
237	1438
238	1573
239	1478
240	1489
241	1505
242	1520
243	1498
244	1438
245	1517
246	1483
247	1447
248	1488
249	1490
250	1439
251	1445
252	1497
253	1471
254	1541
255	1489
256	1430
257	1420
258	1466
259	1476
260	1457
261	1501
262	1524
263	1431
264	1391
265	1474
266	1491
267	1467
268	1463
269	1446
270	1476
271	1450
272	1487
273	1418
274	1407
275	1460
276	1514
277	1451
278	1416
279	1377
280	1466
281	1387
282	1457
283	1511
284	1506
285	1445
286	1476
287	1548
288	1440
289	1388
290	1488
291	1526
292	1463
293	1507
294	1441
295	1490
296	1418
297	1465
298	1465
299	1509
300	1516
301	1486
302	1509
303	1487
304	1449
305	1538
306	1466
307	1540
308	1447
309	1467
310	1514
311	1535
312	1460
313	1543
314	1527
315	1562
316	1572
317	1545
318	1561
319	1524
320	1544
321	1486
322	1512
323	1528
324	1587
325	1496
326	1586
327	1395
328	1492
329	1450
330	1526
331	1440
332	1382
333	1387
334	1454
335	1351
336	1360
337	1245
338	1248
339	1241
340	1245
341	1169
342	1145
343	1057
344	1026
345	1061
346	879
347	910
348	900
349	847
350	761
351	780
352	733
353	722
354	647
355	608
356	566
357	619
358	560
359	580
360	595
361	553
362	523
363	518
364	494
365	498
366	490
367	502
368	429
369	445
370	423
371	400
372	420
373	428
374	397
375	392
376	369
377	370
378	386
379	337
380	326
381	342
382	313
383	342
384	322
385	311
386	308
387	299
388	285
389	270
390	302
391	295
392	280
393	267
394	274
395	299
396	224
397	233
398	250
399	237
400	244
401	227
402	226
403	211
404	210
405	234
406	253
407	205
408	228
409	251
410	269
411	211
412	219
413	239
414	223
415	234
416	212
417	190
418	210
419	197
420	212
421	202
422	230
423	205
424	215
425	217
426	184
427	208
428	199
429	199
430	215
431	223
432	193
433	215
434	212
435	222
436	254
437	278
438	271
439	263
440	276
441	297
442	322
443	372
444	411
445	440
446	516
447	574
448	676
449	730
