0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	137
11	385
12	402
13	405
14	427
15	442
16	465
17	458
18	442
19	432
20	445
21	456
22	465
23	430
24	463
25	440
26	456
27	448
28	467
29	465
30	481
31	450
32	458
33	490
34	442
35	481
36	447
37	474
38	444
39	463
40	470
41	488
42	502
43	489
44	502
45	482
46	486
47	495
48	462
49	505
50	501
51	494
52	498
53	479
54	474
55	478
56	472
57	467
58	479
59	461
60	441
61	493
62	500
63	476
64	473
65	497
66	538
67	452
68	476
69	484
70	475
71	477
72	444
73	458
74	501
75	452
76	482
77	457
78	467
79	459
80	509
81	477
82	479
83	504
84	474
85	473
86	461
87	487
88	477
89	505
90	469
91	495
92	488
93	511
94	495
95	494
96	523
97	456
98	480
99	499
100	552
101	473
102	545
103	487
104	446
105	481
106	453
107	447
108	499
109	488
110	501
111	489
112	487
113	495
114	505
115	469
116	490
117	500
118	505
119	493
120	488
121	508
122	523
123	524
124	464
125	514
126	482
127	458
128	502
129	526
130	485
131	476
132	464
133	516
134	481
135	515
136	456
137	500
138	458
139	509
140	491
141	544
142	519
143	514
144	482
145	497
146	520
147	537
148	518
149	529
150	573
151	555
152	533
153	544
154	522
155	612
156	601
157	597
158	584
159	658
160	693
161	611
162	646
163	708
164	693
165	705
166	673
167	691
168	652
169	661
170	684
171	688
172	644
173	706
174	644
175	684
176	680
177	680
178	643
179	623
180	678
181	638
182	617
183	629
184	643
185	646
186	663
187	628
188	635
189	655
190	642
191	655
192	633
193	568
194	641
195	628
196	584
197	576
198	607
199	574
200	565
201	567
202	586
203	614
204	589
205	573
206	616
207	562
208	575
209	623
210	592
211	553
212	563
213	539
214	551
215	565
216	554
217	612
218	618
219	573
220	596
221	575
222	593
223	528
224	576
225	555
226	554
227	572
228	596
229	571
230	568
231	518
232	539
233	540
234	575
235	578
236	588
237	550
238	535
239	553
240	528
241	518
242	551
243	568
244	518
245	565
246	566
247	526
248	549
249	551
250	541
251	555
252	550
253	528
254	510
255	518
256	535
257	502
258	528
259	502
260	567
261	539
262	489
263	479
264	565
265	566
266	504
267	545
268	529
269	542
270	555
271	498
272	546
273	516
274	518
275	530
276	520
277	509
278	543
279	558
280	526
281	498
282	534
283	493
284	518
285	493
286	513
287	546
288	497
289	507
290	521
291	516
292	515
293	547
294	527
295	549
296	512
297	546
298	501
299	515
300	479
301	485
302	505
303	521
304	483
305	501
306	544
307	461
308	511
309	504
310	521
311	495
312	496
313	485
314	450
315	471
316	508
317	480
318	452
319	493
320	533
321	479
322	456
323	497
324	522
325	478
326	474
327	499
328	511
329	509
330	491
331	490
332	501
333	497
334	476
335	477
336	525
337	510
338	491
339	499
340	469
341	469
342	516
343	497
344	509
345	520
346	502
347	501
348	522
349	495
350	492
351	488
352	472
353	484
354	527
355	488
356	486
357	512
358	492
359	501
360	510
361	450
362	489
363	500
364	503
365	511
366	485
367	503
368	497
369	474
370	475
371	538
372	529
373	548
374	521
375	446
376	492
377	507
378	498
379	476
380	476
381	459
382	499
383	517
384	517
385	493
386	499
387	472
388	465
389	510
390	492
391	474
392	509
393	493
394	490
395	491
396	464
397	482
398	504
399	508
400	475
401	481
402	467
403	530
404	497
405	494
406	553
407	486
408	467
409	495
410	492
411	477
412	472
413	461
414	488
415	486
416	518
417	469
418	497
419	504
420	508
421	510
422	504
423	474
424	514
425	505
426	484
427	518
428	487
429	562
430	485
431	467
432	513
433	512
434	502
435	495
436	470
437	523
438	514
439	527
440	507
441	483
442	488
443	512
444	516
445	529
446	515
447	510
448	515
449	494
450	493
451	482
452	489
453	483
454	495
455	465
456	491
457	536
458	491
459	509
460	489
461	488
462	540
463	540
464	486
465	460
466	486
467	457
468	465
469	489
470	491
471	500
472	549
473	533
474	520
475	501
476	525
477	533
478	521
479	500
480	483
481	496
482	546
483	509
484	501
485	531
486	513
487	483
488	507
489	529
490	517
491	467
492	482
493	518
494	524
495	489
496	503
497	455
498	528
499	537
500	522
501	499
502	544
503	482
504	526
505	505
506	510
507	522
508	526
509	510
510	484
511	507
512	470
513	503
514	535
515	507
516	521
517	514
518	557
519	529
520	487
521	487
522	553
523	495
524	486
525	484
526	568
527	496
528	552
529	487
530	511
531	502
532	498
533	554
