0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	9
12	90
13	905
14	898
15	419
16	280
17	239
18	242
19	223
20	212
21	209
22	239
23	240
24	218
25	222
26	246
27	228
28	232
29	216
30	255
31	219
32	221
33	236
34	234
35	240
36	246
37	220
38	235
39	255
40	222
41	240
42	225
43	244
44	246
45	228
46	226
47	247
48	223
49	237
50	232
51	226
52	238
53	222
54	234
55	212
56	228
57	234
58	228
59	220
60	218
61	226
62	242
63	237
64	232
65	224
66	215
67	265
68	232
69	236
70	233
71	239
72	229
73	216
74	227
75	206
76	230
77	224
78	207
79	248
80	196
81	202
82	224
83	235
84	217
85	209
86	213
87	213
88	250
89	219
90	215
91	196
92	217
93	206
94	204
95	192
96	227
97	187
98	215
99	226
100	210
101	202
102	244
103	216
104	207
105	218
106	191
107	214
108	197
109	203
110	222
111	201
112	189
113	187
114	230
115	237
116	210
117	204
118	236
119	219
120	234
121	224
122	237
123	254
124	253
125	251
126	257
127	239
128	260
129	246
130	254
131	264
132	259
133	257
134	259
135	226
136	231
137	260
138	251
139	260
140	249
141	250
142	236
143	233
144	254
145	219
146	234
147	249
148	277
149	235
150	240
151	240
152	254
153	239
154	228
155	242
156	243
157	222
158	234
159	220
160	224
161	220
162	226
163	239
164	245
165	224
166	244
167	235
168	235
169	255
170	242
171	210
172	269
173	223
174	217
175	198
176	196
177	212
178	196
179	204
180	207
181	228
182	227
183	195
184	219
185	212
186	209
187	195
188	234
189	205
190	216
191	203
192	197
193	219
194	206
195	201
196	206
197	211
198	186
199	203
200	210
201	205
202	201
203	202
204	213
205	202
206	235
207	217
208	223
209	214
210	223
211	223
212	182
213	195
214	213
215	232
216	215
217	211
218	208
219	203
220	194
221	206
222	210
223	198
224	184
225	185
226	181
227	186
228	161
229	138
230	163
231	141
232	137
233	144
234	136
235	149
236	117
237	115
238	120
239	118
240	101
241	116
242	116
243	91
244	91
245	109
246	102
247	91
248	90
249	90
250	108
251	80
252	88
253	83
254	72
255	88
256	75
257	91
258	76
259	95
260	82
261	74
262	80
263	71
264	74
265	78
266	78
267	88
268	68
269	65
270	66
271	51
272	77
273	82
274	62
275	75
276	73
277	69
278	67
279	61
280	65
281	50
282	68
283	62
284	77
285	66
286	76
287	83
288	66
289	61
290	76
291	86
292	61
293	62
294	66
295	54
296	67
297	64
298	69
299	52
300	64
301	62
302	75
303	63
304	59
305	53
306	81
307	71
308	72
309	78
310	70
311	80
312	88
313	108
314	92
315	103
316	121
317	136
318	130
319	165
320	172
321	219
322	271
323	338
324	380
325	448
326	581
327	609
328	749
329	886
330	914
331	1156
332	1284
333	1458
334	1537
335	1778
336	1872
337	1987
338	2231
339	2308
340	2449
341	2533
342	2646
343	2559
344	2656
345	2601
346	2504
347	2481
348	2421
349	2359
350	2260
351	2094
352	2020
353	1801
354	1554
355	1531
356	1314
357	1181
358	1025
359	887
360	811
361	684
362	596
363	482
364	434
365	367
366	298
367	256
368	205
369	175
370	165
371	110
372	126
373	84
374	87
375	85
376	79
377	86
378	81
379	65
380	72
381	65
382	71
383	67
384	59
385	53
386	72
387	59
388	52
389	63
390	49
391	55
392	61
393	70
394	54
395	51
396	54
397	65
398	70
399	57
400	56
401	72
402	55
403	51
404	57
405	67
406	52
407	53
408	69
409	54
410	66
411	52
412	66
413	59
414	56
415	53
416	54
417	56
418	49
419	51
420	73
421	60
422	45
423	61
424	59
425	49
426	51
427	62
428	55
429	63
430	66
431	65
432	43
433	56
434	50
435	62
436	57
437	53
438	53
439	50
440	58
441	65
442	46
443	68
444	59
445	57
446	53
447	58
448	50
449	67
450	50
451	64
452	62
453	75
454	60
455	67
456	57
457	68
458	65
459	53
460	61
461	54
462	65
463	73
464	62
465	67
466	61
467	68
468	71
469	65
470	77
471	51
472	55
473	58
474	57
475	62
476	58
477	69
478	65
479	71
480	68
481	68
482	86
483	69
484	66
485	71
486	66
487	67
488	69
489	66
490	62
491	50
492	60
493	59
494	49
495	59
496	60
497	76
498	64
499	51
500	74
501	67
502	69
503	55
504	64
505	58
506	62
507	63
508	76
509	75
510	48
511	59
512	62
513	65
514	69
515	65
516	63
517	68
518	60
519	58
520	65
521	50
522	60
523	66
524	52
525	58
526	64
