0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	53
13	483
14	625
15	546
16	470
17	437
18	429
19	426
20	449
21	521
22	513
23	594
24	679
25	904
26	1035
27	1386
28	1770
29	2511
30	3298
31	4099
32	4371
33	4051
34	3296
35	2447
36	1770
37	1223
38	878
39	669
40	558
41	512
42	466
43	452
44	448
45	439
46	450
47	451
48	480
49	442
50	433
51	456
52	477
53	480
54	446
55	471
56	447
57	468
58	422
59	413
60	436
61	432
62	439
63	436
64	427
65	445
66	444
67	429
68	388
69	386
70	380
71	437
72	376
73	409
74	428
75	422
76	402
77	401
78	394
79	415
80	428
81	418
82	404
83	427
84	375
85	415
86	414
87	392
88	430
89	432
90	399
91	420
92	424
93	372
94	385
95	436
96	413
97	379
98	419
99	389
100	404
101	406
102	420
103	419
104	410
105	401
106	409
107	364
108	400
109	397
110	416
111	408
112	428
113	433
114	425
115	406
116	395
117	431
118	383
119	419
120	441
121	389
122	422
123	429
124	445
125	396
126	431
127	477
128	435
129	488
130	449
131	488
132	483
133	518
134	492
135	553
136	501
137	553
138	553
139	502
140	597
141	566
142	566
143	538
144	523
145	545
146	522
147	518
148	511
149	472
150	523
151	480
152	472
153	518
154	461
155	525
156	441
157	467
158	466
159	448
160	450
161	462
162	469
163	436
164	486
165	520
166	460
167	481
168	443
169	448
170	458
171	427
172	460
173	411
174	446
175	415
176	448
177	418
178	430
179	439
180	431
181	462
182	449
183	471
184	434
185	426
186	420
187	424
188	432
189	468
190	434
191	413
192	408
193	427
194	404
195	397
196	427
197	397
198	387
199	417
200	407
201	425
202	420
203	378
204	369
205	414
206	414
207	382
208	394
209	372
210	409
211	406
212	384
213	386
214	372
215	377
216	380
217	352
218	350
219	422
220	398
221	386
222	408
223	411
224	377
225	398
226	366
227	365
228	385
229	353
230	363
231	382
232	392
233	375
234	361
235	373
236	416
237	381
238	350
239	389
240	339
241	378
242	388
243	364
244	369
245	362
246	361
247	371
248	382
249	368
250	370
251	367
252	397
253	385
254	379
255	350
256	369
257	383
258	364
259	366
260	395
261	344
262	391
263	351
264	371
265	330
266	351
267	347
268	374
269	382
270	385
271	337
272	335
273	379
274	379
275	352
276	356
277	361
278	360
279	368
280	364
281	347
282	322
283	362
284	365
285	360
286	349
287	322
288	374
289	376
290	383
291	345
292	358
293	346
294	366
295	395
296	353
297	375
298	377
299	357
300	373
301	350
302	347
303	349
304	364
305	380
306	350
307	325
308	341
309	324
310	317
311	276
312	297
313	277
314	279
315	280
316	248
317	241
318	248
319	206
320	207
321	229
322	193
323	195
324	164
325	178
326	141
327	168
328	154
329	156
330	130
331	136
332	120
333	124
334	116
335	128
336	95
337	117
338	89
339	81
340	113
341	92
342	92
343	85
344	94
345	84
346	69
347	85
348	76
349	64
350	78
351	56
352	62
353	48
354	60
355	68
356	55
357	62
358	55
359	53
360	55
361	49
362	58
363	48
364	47
365	46
366	57
367	60
368	50
369	55
370	47
371	51
372	55
373	46
374	55
375	48
376	42
377	62
378	37
379	53
380	44
381	56
382	37
383	49
384	57
385	44
386	51
387	50
388	52
389	47
390	36
391	50
392	49
393	44
394	53
395	34
396	45
397	49
398	57
399	53
400	68
401	65
402	82
403	69
404	89
405	98
406	112
407	127
408	148
409	169
410	219
411	267
412	309
413	389
414	454
415	583
416	643
417	785
418	864
419	1019
420	1183
421	1411
422	1481
423	1751
424	1933
425	2218
426	2431
427	2593
428	2842
429	3033
430	3347
431	3564
432	3689
433	3910
434	4076
435	4223
436	4339
437	4267
438	4424
439	4414
440	4401
441	4342
442	4325
443	4094
444	3854
445	3849
446	3626
447	3398
448	3154
449	3013
450	2694
451	2554
452	2279
453	1969
454	1769
455	1554
456	1374
457	1325
458	1111
459	1018
460	872
461	774
462	677
463	549
464	480
465	418
466	352
467	315
468	241
469	216
470	213
471	177
472	152
473	121
474	110
475	100
476	100
477	108
478	86
479	81
480	90
481	88
482	59
483	70
484	50
485	76
486	60
487	56
488	57
489	62
490	53
491	61
492	72
493	53
494	48
495	56
496	65
497	34
498	52
499	48
500	48
501	53
502	54
503	45
504	67
505	53
506	55
507	43
508	38
509	65
510	54
511	40
512	49
513	48
514	38
515	47
516	46
517	45
518	49
519	39
520	47
