0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	2
12	36
13	392
14	350
15	264
16	218
17	194
18	238
19	203
20	236
21	228
22	246
23	229
24	233
25	235
26	234
27	252
28	237
29	219
30	242
31	208
32	240
33	204
34	203
35	228
36	250
37	228
38	234
39	246
40	229
41	248
42	242
43	249
44	244
45	231
46	227
47	228
48	243
49	242
50	248
51	257
52	234
53	206
54	236
55	215
56	232
57	216
58	237
59	225
60	211
61	232
62	247
63	223
64	207
65	222
66	226
67	238
68	197
69	231
70	211
71	227
72	247
73	227
74	211
75	218
76	212
77	204
78	203
79	211
80	210
81	233
82	235
83	226
84	229
85	241
86	218
87	218
88	236
89	198
90	219
91	220
92	190
93	211
94	214
95	211
96	233
97	217
98	200
99	196
100	240
101	226
102	219
103	200
104	215
105	203
106	217
107	176
108	215
109	200
110	208
111	212
112	214
113	213
114	198
115	221
116	203
117	202
118	215
119	215
120	228
121	239
122	243
123	252
124	241
125	234
126	247
127	260
128	278
129	275
130	291
131	245
132	285
133	281
134	253
135	265
136	271
137	256
138	248
139	237
140	274
141	264
142	237
143	226
144	271
145	249
146	253
147	254
148	249
149	243
150	264
151	240
152	220
153	252
154	239
155	255
156	246
157	249
158	227
159	263
160	269
161	229
162	196
163	257
164	231
165	206
166	200
167	254
168	249
169	231
170	230
171	184
172	207
173	225
174	223
175	214
176	201
177	227
178	199
179	227
180	206
181	229
182	219
183	219
184	183
185	191
186	234
187	214
188	230
189	204
190	228
191	218
192	204
193	184
194	186
195	207
196	198
197	212
198	183
199	220
200	212
201	233
202	200
203	187
204	223
205	189
206	203
207	203
208	223
209	237
210	195
211	242
212	185
213	221
214	212
215	207
216	204
217	224
218	239
219	210
220	183
221	187
222	180
223	202
224	188
225	201
226	199
227	175
228	168
229	156
230	163
231	151
232	150
233	137
234	146
235	150
236	114
237	117
238	126
239	119
240	112
241	102
242	104
243	106
244	102
245	91
246	97
247	90
248	93
249	77
250	82
251	81
252	87
253	107
254	80
255	80
256	90
257	93
258	78
259	75
260	75
261	77
262	87
263	66
264	65
265	82
266	70
267	72
268	73
269	75
270	54
271	93
272	72
273	75
274	65
275	67
276	69
277	69
278	70
279	76
280	67
281	60
282	70
283	73
284	76
285	75
286	80
287	75
288	68
289	68
290	66
291	60
292	85
293	61
294	64
295	75
296	76
297	70
298	60
299	62
300	65
301	55
302	82
303	88
304	64
305	72
306	51
307	97
308	75
309	73
310	77
311	80
312	80
313	94
314	84
315	91
316	113
317	142
318	158
319	169
320	249
321	270
322	308
323	377
324	419
325	512
326	626
327	746
328	850
329	918
330	1035
331	1204
332	1404
333	1525
334	1642
335	1837
336	1989
337	2171
338	2318
339	2374
340	2507
341	2616
342	2608
343	2606
344	2614
345	2616
346	2557
347	2530
348	2344
349	2257
350	2216
351	2020
352	1861
353	1726
354	1590
355	1399
356	1230
357	1033
358	958
359	814
360	751
361	598
362	506
363	401
364	349
365	317
366	259
367	215
368	171
369	163
370	110
371	127
372	112
373	77
374	80
375	81
376	67
377	73
378	73
379	72
380	54
381	56
382	61
383	81
384	66
385	50
386	50
387	61
388	68
389	56
390	56
391	54
392	65
393	60
394	78
395	63
396	61
397	57
398	71
399	56
400	70
401	63
402	71
403	46
404	45
405	53
406	70
407	46
408	65
409	48
410	64
411	81
412	57
413	52
414	49
415	60
416	80
417	59
418	57
419	54
420	60
421	53
422	79
423	50
424	57
425	53
426	46
427	55
428	63
429	61
430	63
431	52
432	57
433	51
434	65
435	58
436	70
437	51
438	49
439	57
440	68
441	52
442	67
443	50
444	68
445	65
446	58
447	61
448	63
449	55
450	61
451	61
452	58
453	55
454	55
455	70
456	49
457	62
458	69
459	65
460	67
461	84
462	65
463	71
464	54
465	66
466	53
467	56
468	59
469	65
470	76
471	69
472	83
473	74
474	79
475	63
476	68
477	80
478	73
479	76
480	61
481	72
482	71
483	65
484	63
485	46
486	55
487	72
488	63
489	63
490	60
491	55
492	72
493	73
494	72
495	74
496	70
497	64
498	68
499	64
500	74
501	56
502	51
503	70
504	67
505	60
506	73
507	75
508	87
509	58
510	60
511	54
512	54
513	69
514	56
515	63
516	59
517	63
518	53
519	71
520	65
521	61
522	58
523	64
524	53
525	53
526	49
