0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	2
11	14
12	195
13	978
14	789
15	437
16	450
17	422
18	453
19	455
20	422
21	442
22	443
23	426
24	426
25	442
26	448
27	418
28	405
29	442
30	444
31	449
32	430
33	476
34	436
35	448
36	428
37	438
38	456
39	447
40	440
41	417
42	423
43	457
44	472
45	407
46	406
47	425
48	422
49	425
50	475
51	451
52	419
53	463
54	469
55	410
56	429
57	410
58	432
59	411
60	416
61	425
62	443
63	470
64	400
65	447
66	420
67	451
68	402
69	449
70	426
71	402
72	450
73	444
74	401
75	426
76	389
77	408
78	410
79	447
80	446
81	376
82	420
83	445
84	405
85	417
86	438
87	447
88	441
89	418
90	468
91	419
92	422
93	431
94	440
95	438
96	420
97	428
98	435
99	475
100	462
101	406
102	427
103	437
104	408
105	420
106	472
107	454
108	423
109	410
110	455
111	439
112	448
113	420
114	469
115	460
116	466
117	456
118	430
119	429
120	455
121	432
122	438
123	422
124	400
125	414
126	426
127	453
128	437
129	444
130	442
131	438
132	438
133	458
134	411
135	404
136	451
137	474
138	504
139	458
140	465
141	456
142	459
143	493
144	486
145	469
146	518
147	491
148	526
149	502
150	550
151	597
152	573
153	558
154	581
155	571
156	619
157	551
158	585
159	609
160	610
161	546
162	576
163	571
164	566
165	585
166	568
167	573
168	567
169	570
170	547
171	546
172	569
173	549
174	541
175	553
176	545
177	553
178	593
179	548
180	500
181	546
182	508
183	560
184	509
185	592
186	568
187	531
188	506
189	556
190	525
191	482
192	514
193	520
194	527
195	532
196	501
197	508
198	459
199	525
200	566
201	523
202	519
203	557
204	494
205	532
206	539
207	515
208	486
209	492
210	480
211	515
212	490
213	511
214	481
215	496
216	474
217	510
218	510
219	478
220	496
221	550
222	426
223	510
224	496
225	493
226	477
227	473
228	464
229	471
230	484
231	447
232	475
233	477
234	471
235	439
236	454
237	496
238	455
239	465
240	452
241	463
242	442
243	477
244	435
245	430
246	463
247	422
248	440
249	434
250	432
251	426
252	448
253	455
254	425
255	439
256	482
257	412
258	429
259	466
260	408
261	459
262	445
263	459
264	467
265	468
266	489
267	422
268	426
269	470
270	476
271	455
272	422
273	445
274	434
275	406
276	427
277	410
278	439
279	415
280	454
281	408
282	420
283	470
284	430
285	451
286	411
287	474
288	474
289	466
290	402
291	405
292	456
293	433
294	451
295	412
296	418
297	440
298	426
299	419
300	444
301	436
302	428
303	431
304	436
305	438
306	469
307	436
308	415
309	409
310	434
311	413
312	408
313	428
314	441
315	405
316	431
317	414
318	416
319	429
320	464
321	425
322	452
323	435
324	435
325	419
326	439
327	424
328	427
329	403
330	432
331	456
332	429
333	436
334	446
335	427
336	409
337	446
338	400
339	388
340	442
341	473
342	433
343	428
344	442
345	422
346	413
347	417
348	432
349	424
350	441
351	423
352	431
353	408
354	442
355	423
356	441
357	405
358	409
359	416
360	411
361	436
362	435
363	416
364	436
365	467
366	400
367	436
368	447
369	421
370	423
371	420
372	452
373	423
374	413
375	409
376	438
377	426
378	433
379	430
380	409
381	459
382	407
383	419
384	439
385	397
386	431
387	412
388	457
389	418
390	394
391	397
392	467
393	423
394	403
395	444
396	414
397	435
398	426
399	437
400	458
401	446
402	420
403	415
404	384
405	399
406	437
407	467
408	423
409	440
410	452
411	444
412	410
413	422
414	414
415	431
416	417
417	469
418	442
419	448
420	405
421	434
422	402
423	414
424	396
425	416
426	427
427	410
428	398
429	427
430	431
431	431
432	435
433	438
434	462
435	422
436	423
437	429
438	450
439	448
440	454
441	410
442	464
443	432
444	420
445	411
446	456
447	434
448	456
449	426
450	422
451	410
452	419
453	447
454	436
455	489
456	411
457	404
458	456
459	417
460	445
461	454
462	447
463	443
464	451
465	445
466	447
467	443
468	472
469	444
470	431
471	435
472	442
473	463
474	435
475	481
476	441
477	449
478	413
479	460
480	419
481	431
482	483
483	454
484	470
485	431
486	487
487	430
488	443
489	454
490	475
491	486
492	440
493	421
494	471
495	481
496	466
497	448
498	454
499	441
500	459
501	462
502	460
503	433
504	454
505	412
506	478
507	460
508	465
509	485
510	450
511	461
512	438
513	458
514	425
515	500
516	495
517	461
518	458
519	485
520	426
521	472
522	448
523	453
524	467
525	520
526	507
527	494
528	472
529	480
530	514
531	501
532	453
533	481
