0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	16
13	136
14	102
15	82
16	74
17	56
18	55
19	94
20	282
21	1136
22	3683
23	8818
24	14749
25	17597
26	15574
27	10975
28	6307
29	3181
30	1299
31	467
32	155
33	51
34	44
35	41
36	55
37	45
38	43
39	39
40	43
41	45
42	44
43	43
44	28
45	49
46	35
47	52
48	60
49	67
50	60
51	72
52	58
53	38
54	37
55	41
56	28
57	32
58	37
59	39
60	47
61	45
62	52
63	61
64	85
65	111
66	154
67	260
68	330
69	399
70	470
71	516
72	531
73	492
74	407
75	342
76	228
77	145
78	92
79	47
80	40
81	35
82	13
83	13
84	11
85	5
86	5
87	4
88	8
89	3
90	3
91	8
92	10
93	4
94	5
95	5
96	2
97	6
98	2
99	7
100	6
101	5
102	4
103	8
104	7
105	5
106	6
107	1
108	8
109	4
110	4
111	7
112	5
113	5
114	6
115	4
116	4
117	0
118	3
119	1
120	5
121	4
122	4
123	4
124	5
125	6
126	1
127	6
128	10
129	5
130	3
131	7
132	4
133	5
134	5
135	5
136	4
137	6
138	3
139	2
140	7
141	6
142	3
143	5
144	1
145	2
146	1
147	3
148	2
149	4
150	1
151	5
152	2
153	1
154	3
155	3
156	1
157	4
158	3
159	6
160	1
161	4
162	3
163	6
164	4
165	9
166	4
167	3
168	2
169	5
170	2
171	2
172	0
173	1
174	4
175	5
176	6
177	3
178	2
179	3
180	0
181	2
182	2
183	1
184	4
185	2
186	2
187	0
188	3
189	6
190	3
191	0
192	4
193	4
194	1
195	1
196	1
197	2
198	4
199	0
200	4
201	3
202	4
203	2
204	3
205	3
206	0
207	5
208	2
209	0
210	4
211	3
212	0
213	5
214	0
215	4
216	3
217	2
218	2
219	0
220	1
221	3
222	1
223	2
224	2
225	0
226	2
227	3
228	2
229	1
230	0
231	4
232	2
233	3
234	5
235	2
236	1
237	1
238	4
239	1
240	4
241	2
242	4
243	3
244	3
245	1
246	2
247	1
248	0
249	1
250	1
251	1
252	4
253	1
254	1
255	1
256	3
257	3
258	3
259	1
260	2
261	0
262	2
263	5
264	0
265	2
266	1
267	0
268	1
269	2
270	1
271	3
272	2
273	0
274	3
275	0
276	2
277	0
278	3
279	0
280	3
281	1
282	1
283	0
284	0
285	2
286	1
287	0
288	3
289	0
290	1
291	4
292	0
293	3
294	1
295	3
296	1
297	2
298	0
299	2
300	2
301	0
302	1
303	2
304	1
305	1
306	1
307	0
308	2
309	2
310	1
311	2
312	2
313	0
314	3
315	0
316	2
317	1
318	2
319	1
320	0
321	2
322	2
323	5
324	2
325	2
326	1
327	2
328	3
329	2
330	2
331	3
332	2
333	2
334	3
335	2
336	0
337	1
338	2
339	3
340	1
341	1
342	1
343	0
344	1
345	1
346	2
347	1
348	4
349	1
350	1
351	1
352	0
353	0
354	4
355	2
356	0
357	1
358	3
359	1
360	2
361	0
362	2
363	0
364	0
365	1
366	2
367	0
368	1
369	1
370	1
371	2
372	1
373	1
374	2
375	0
376	0
377	0
378	0
379	3
380	1
381	2
382	1
383	1
384	0
385	1
386	0
387	3
388	2
389	2
390	1
391	1
392	0
393	0
394	1
395	0
396	0
397	2
398	0
399	2
400	1
401	1
402	2
403	2
404	2
405	2
406	2
407	1
408	1
409	2
410	0
411	1
412	1
413	2
414	2
415	1
416	1
417	1
418	3
419	3
420	1
421	2
422	0
423	2
424	1
425	2
426	2
427	4
428	5
429	1
430	0
431	1
432	1
433	0
434	1
435	2
436	2
437	2
438	1
439	0
440	1
441	0
442	0
443	1
444	3
445	1
446	1
447	2
448	1
449	1
450	0
451	3
452	0
453	0
454	1
455	0
456	0
457	2
458	1
459	2
460	1
461	4
462	1
463	0
464	2
465	0
466	0
467	0
468	0
469	0
470	3
471	0
472	3
473	0
474	2
475	1
476	2
477	1
478	1
479	1
480	1
481	0
482	2
483	2
484	0
485	3
486	1
487	0
488	2
489	1
490	0
491	1
492	1
493	1
494	0
495	2
496	1
497	0
498	2
499	3
500	0
501	1
502	0
503	0
504	1
505	0
506	0
507	1
508	1
509	1
510	2
511	3
512	0
513	0
514	0
515	0
516	0
517	0
518	2
519	0
520	0
521	0
522	3
523	1
524	1
525	0
526	0
527	0
528	0
529	1
530	1
