0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	25
13	126
14	102
15	81
16	44
17	65
18	51
19	66
20	219
21	857
22	2931
23	7332
24	13173
25	16932
26	16408
27	12202
28	7473
29	3780
30	1704
31	632
32	248
33	112
34	56
35	33
36	32
37	47
38	36
39	64
40	62
41	70
42	46
43	49
44	41
45	29
46	36
47	35
48	51
49	55
50	60
51	61
52	61
53	50
54	35
55	45
56	30
57	34
58	30
59	39
60	38
61	45
62	49
63	56
64	48
65	86
66	96
67	151
68	251
69	343
70	386
71	494
72	538
73	511
74	452
75	379
76	361
77	239
78	176
79	115
80	55
81	31
82	26
83	16
84	13
85	8
86	5
87	7
88	9
89	6
90	6
91	12
92	4
93	6
94	2
95	7
96	3
97	2
98	8
99	4
100	7
101	6
102	10
103	4
104	9
105	4
106	7
107	7
108	12
109	7
110	7
111	2
112	6
113	5
114	3
115	11
116	7
117	9
118	7
119	4
120	4
121	4
122	7
123	5
124	10
125	2
126	7
127	9
128	5
129	4
130	4
131	8
132	10
133	5
134	7
135	7
136	4
137	4
138	4
139	6
140	6
141	8
142	4
143	8
144	6
145	3
146	8
147	4
148	7
149	8
150	2
151	4
152	5
153	2
154	2
155	10
156	4
157	3
158	2
159	9
160	6
161	2
162	2
163	8
164	4
165	2
166	3
167	5
168	1
169	3
170	3
171	2
172	4
173	9
174	2
175	4
176	5
177	1
178	6
179	3
180	3
181	6
182	3
183	2
184	4
185	2
186	0
187	6
188	1
189	2
190	3
191	2
192	3
193	2
194	2
195	5
196	2
197	3
198	1
199	1
200	3
201	3
202	5
203	2
204	3
205	4
206	0
207	5
208	2
209	6
210	1
211	4
212	0
213	4
214	3
215	2
216	4
217	2
218	1
219	4
220	5
221	3
222	2
223	2
224	4
225	1
226	1
227	4
228	2
229	1
230	1
231	4
232	1
233	0
234	1
235	2
236	1
237	1
238	4
239	0
240	5
241	2
242	7
243	0
244	2
245	0
246	2
247	3
248	3
249	5
250	1
251	2
252	3
253	5
254	2
255	2
256	1
257	2
258	3
259	1
260	1
261	3
262	0
263	3
264	2
265	1
266	3
267	0
268	4
269	5
270	4
271	1
272	3
273	2
274	2
275	3
276	1
277	1
278	1
279	1
280	2
281	3
282	1
283	1
284	2
285	4
286	1
287	3
288	0
289	1
290	5
291	3
292	2
293	0
294	2
295	7
296	2
297	1
298	0
299	0
300	1
301	3
302	2
303	1
304	1
305	1
306	1
307	1
308	2
309	0
310	0
311	2
312	1
313	1
314	3
315	3
316	0
317	0
318	1
319	2
320	2
321	5
322	2
323	5
324	1
325	2
326	3
327	2
328	1
329	4
330	3
331	0
332	2
333	1
334	2
335	2
336	3
337	3
338	2
339	2
340	0
341	3
342	2
343	3
344	0
345	2
346	0
347	3
348	0
349	0
350	3
351	3
352	2
353	3
354	1
355	1
356	0
357	1
358	2
359	0
360	2
361	1
362	2
363	0
364	3
365	0
366	0
367	1
368	2
369	0
370	0
371	1
372	1
373	0
374	1
375	3
376	0
377	0
378	1
379	2
380	2
381	2
382	0
383	2
384	1
385	1
386	1
387	0
388	2
389	0
390	0
391	2
392	0
393	0
394	0
395	0
396	0
397	1
398	2
399	3
400	2
401	5
402	0
403	1
404	2
405	0
406	0
407	0
408	0
409	0
410	4
411	2
412	0
413	1
414	2
415	1
416	0
417	1
418	0
419	2
420	2
421	1
422	1
423	0
424	0
425	0
426	1
427	0
428	0
429	1
430	2
431	0
432	2
433	1
434	4
435	1
436	0
437	2
438	1
439	0
440	1
441	0
442	1
443	1
444	1
445	1
446	0
447	1
448	1
449	2
450	2
451	3
452	0
453	0
454	2
455	0
456	0
457	3
458	0
459	1
460	2
461	1
462	2
463	0
464	0
465	0
466	0
467	0
468	1
469	0
470	1
471	2
472	1
473	2
474	2
475	0
476	0
477	1
478	0
479	1
480	1
481	0
482	3
483	0
484	0
485	0
486	1
487	1
488	0
489	1
490	1
491	0
492	0
493	2
494	0
495	0
496	2
497	1
498	1
499	1
500	0
501	1
502	0
503	1
504	2
505	1
506	0
507	0
508	1
509	1
510	1
511	0
512	0
513	1
514	0
515	0
516	0
517	0
518	2
519	2
520	2
521	2
522	1
523	1
524	1
525	0
526	0
527	0
528	0
529	0
530	0
531	0
