0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	2
9	55
10	154
11	330
12	2347
13	10043
14	6270
15	3275
16	2096
17	1562
18	1205
19	1141
20	1012
21	930
22	775
23	779
24	739
25	701
26	749
27	797
28	783
29	872
30	895
31	895
32	807
33	829
34	769
35	727
36	652
37	643
38	628
39	680
40	682
41	681
42	644
43	699
44	593
45	610
46	708
47	733
48	827
49	884
50	969
51	960
52	980
53	893
54	880
55	811
56	788
57	790
58	736
59	833
60	812
61	852
62	869
63	961
64	920
65	953
66	999
67	1022
68	989
69	1016
70	1033
71	960
72	973
73	905
74	928
75	874
76	843
77	894
78	905
79	865
80	802
81	864
82	863
83	814
84	778
85	847
86	827
87	817
88	809
89	806
90	815
91	865
92	863
93	944
94	905
95	901
96	911
97	906
98	958
99	973
100	1054
101	1076
102	1097
103	1036
104	1055
105	1013
106	978
107	957
108	910
109	877
110	923
111	883
112	792
113	781
114	788
115	843
116	820
117	843
118	836
119	802
120	841
121	865
122	829
123	833
124	796
125	796
126	777
127	829
128	774
129	809
130	804
131	777
132	751
133	764
134	794
135	736
136	745
137	727
138	795
139	805
140	799
141	784
142	772
143	785
144	690
145	789
146	767
147	810
148	701
149	722
150	676
151	673
152	716
153	663
154	673
155	678
156	665
157	617
158	636
159	623
160	589
161	661
162	615
163	620
164	621
165	647
166	665
167	596
168	624
169	589
170	621
171	640
172	577
173	552
174	569
175	562
176	546
177	541
178	524
179	497
180	492
181	467
182	504
183	474
184	453
185	472
186	443
187	509
188	516
189	476
190	515
191	461
192	471
193	484
194	509
195	488
196	473
197	499
198	487
199	429
200	504
201	494
202	430
203	466
204	455
205	432
206	426
207	466
208	452
209	450
210	405
211	406
212	422
213	414
214	398
215	416
216	399
217	401
218	371
219	360
220	389
221	362
222	362
223	403
224	371
225	401
226	379
227	372
228	356
229	384
230	352
231	408
232	392
233	385
234	382
235	389
236	385
237	388
238	386
239	384
240	360
241	407
242	366
243	400
244	346
245	327
246	329
247	311
248	370
249	324
250	333
251	307
252	355
253	316
254	332
255	330
256	315
257	305
258	331
259	309
260	316
261	297
262	315
263	310
264	289
265	282
266	318
267	299
268	301
269	305
270	285
271	305
272	289
273	298
274	299
275	286
276	294
277	270
278	310
279	265
280	287
281	284
282	255
283	282
284	277
285	263
286	252
287	296
288	251
289	245
290	274
291	258
292	246
293	263
294	296
295	290
296	274
297	263
298	271
299	237
300	280
301	259
302	274
303	231
304	270
305	286
306	281
307	317
308	309
309	267
310	321
311	317
312	285
313	290
314	318
315	278
316	323
317	288
318	320
319	276
320	295
321	295
322	338
323	292
324	303
325	306
326	314
327	333
328	321
329	296
330	324
331	308
332	331
333	305
334	303
335	295
336	281
337	283
338	317
339	321
340	296
341	319
342	290
343	304
344	317
345	312
346	319
347	289
348	296
349	253
350	297
351	287
352	247
353	263
354	231
355	228
356	221
357	239
358	232
359	225
360	230
361	193
362	248
363	210
364	223
365	186
366	188
367	213
368	208
369	213
370	204
371	185
372	205
373	187
374	199
375	216
376	188
377	229
378	192
379	203
380	177
381	217
382	193
383	207
384	205
385	188
386	227
387	222
388	205
389	207
390	197
391	234
392	213
393	193
394	228
395	230
396	232
397	234
398	232
399	210
400	220
401	241
402	211
403	224
404	226
405	210
406	222
407	251
408	236
409	229
410	200
411	209
412	240
413	232
414	217
415	219
416	188
417	196
418	230
419	194
420	195
421	218
422	179
423	188
424	182
425	190
426	167
427	158
428	177
429	204
430	163
431	164
432	183
433	164
434	178
435	192
436	190
437	165
438	178
439	156
440	157
441	147
442	142
443	170
444	162
445	169
446	152
447	147
448	151
449	159
450	142
451	138
452	165
453	153
454	144
455	136
456	140
457	136
458	131
459	164
460	144
461	152
462	146
463	150
464	141
465	132
466	129
467	125
468	166
469	135
470	130
471	147
472	135
473	162
474	177
475	146
476	150
477	136
478	162
479	153
480	137
481	152
482	161
483	121
484	147
485	134
486	146
487	141
488	140
489	137
490	156
491	132
492	149
493	139
494	145
495	145
496	122
497	129
498	140
499	119
500	153
501	127
502	143
503	128
504	146
505	137
506	135
507	122
508	118
509	157
510	122
511	135
512	145
513	120
514	114
515	144
516	153
517	139
518	137
519	125
520	138
521	113
522	112
523	138
524	119
525	125
526	144
527	120
528	131
