0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	2
10	10
11	61
12	274
13	1775
14	1560
15	604
16	456
17	453
18	448
19	473
20	375
21	404
22	395
23	421
24	440
25	429
26	428
27	412
28	401
29	447
30	437
31	395
32	419
33	449
34	422
35	448
36	418
37	409
38	416
39	421
40	423
41	465
42	422
43	432
44	475
45	423
46	399
47	422
48	443
49	423
50	430
51	403
52	432
53	459
54	439
55	422
56	406
57	436
58	430
59	448
60	434
61	418
62	407
63	412
64	423
65	434
66	443
67	412
68	425
69	440
70	428
71	414
72	443
73	407
74	399
75	435
76	418
77	376
78	389
79	400
80	405
81	410
82	414
83	442
84	396
85	407
86	432
87	446
88	414
89	418
90	427
91	432
92	391
93	452
94	402
95	418
96	450
97	441
98	414
99	417
100	410
101	440
102	408
103	419
104	482
105	423
106	422
107	421
108	427
109	442
110	468
111	423
112	440
113	425
114	452
115	468
116	404
117	414
118	421
119	440
120	413
121	405
122	396
123	435
124	408
125	457
126	411
127	388
128	430
129	460
130	469
131	409
132	449
133	445
134	425
135	422
136	405
137	444
138	412
139	468
140	443
141	438
142	477
143	425
144	465
145	480
146	464
147	532
148	502
149	496
150	472
151	551
152	563
153	588
154	512
155	570
156	619
157	545
158	562
159	602
160	612
161	548
162	575
163	558
164	547
165	551
166	597
167	569
168	559
169	551
170	547
171	569
172	541
173	528
174	523
175	520
176	573
177	566
178	524
179	537
180	532
181	503
182	529
183	508
184	483
185	501
186	515
187	514
188	511
189	511
190	472
191	503
192	515
193	489
194	480
195	497
196	501
197	526
198	532
199	523
200	481
201	509
202	528
203	489
204	479
205	503
206	510
207	515
208	526
209	509
210	465
211	542
212	492
213	499
214	462
215	521
216	487
217	487
218	508
219	522
220	481
221	479
222	455
223	436
224	446
225	444
226	471
227	459
228	431
229	447
230	481
231	503
232	484
233	468
234	451
235	457
236	443
237	467
238	417
239	461
240	481
241	450
242	460
243	418
244	450
245	463
246	491
247	433
248	459
249	431
250	417
251	440
252	475
253	458
254	424
255	442
256	390
257	442
258	419
259	431
260	419
261	446
262	436
263	427
264	431
265	452
266	440
267	407
268	424
269	455
270	442
271	432
272	407
273	472
274	428
275	460
276	430
277	428
278	392
279	423
280	426
281	437
282	457
283	444
284	448
285	395
286	396
287	427
288	459
289	428
290	429
291	389
292	396
293	410
294	436
295	429
296	383
297	414
298	424
299	394
300	420
301	431
302	385
303	453
304	415
305	445
306	452
307	428
308	413
309	409
310	416
311	398
312	411
313	418
314	399
315	406
316	388
317	390
318	428
319	447
320	438
321	416
322	417
323	425
324	387
325	410
326	421
327	383
328	419
329	415
330	449
331	397
332	465
333	432
334	410
335	422
336	416
337	394
338	408
339	434
340	439
341	409
342	459
343	408
344	406
345	397
346	410
347	416
348	385
349	403
350	410
351	437
352	457
353	393
354	377
355	408
356	393
357	396
358	429
359	396
360	418
361	424
362	407
363	420
364	387
365	439
366	406
367	414
368	425
369	444
370	411
371	377
372	420
373	429
374	400
375	411
376	446
377	402
378	428
379	403
380	408
381	439
382	449
383	455
384	384
385	395
386	431
387	404
388	428
389	395
390	362
391	418
392	425
393	389
394	402
395	363
396	407
397	439
398	386
399	411
400	427
401	400
402	387
403	454
404	439
405	413
406	443
407	410
408	410
409	415
410	427
411	377
412	448
413	443
414	419
415	441
416	416
417	470
418	440
419	434
420	401
421	386
422	407
423	457
424	444
425	424
426	444
427	448
428	443
429	421
430	430
431	403
432	434
433	445
434	422
435	422
436	431
437	407
438	430
439	427
440	427
441	395
442	464
443	464
444	418
445	413
446	425
447	399
448	435
449	467
450	423
451	421
452	474
453	402
454	454
455	445
456	410
457	458
458	420
459	428
460	417
461	442
462	440
463	441
464	400
465	429
466	411
467	434
468	408
469	432
470	452
471	415
472	432
473	445
474	424
475	428
476	434
477	460
478	415
479	448
480	430
481	443
482	452
483	459
484	462
485	482
486	405
487	442
488	456
489	399
490	437
491	452
492	418
493	467
494	429
495	436
496	446
497	442
498	461
499	444
500	444
501	466
502	474
503	445
504	467
505	444
506	478
507	467
508	454
509	457
510	456
511	438
512	426
513	398
514	434
515	464
516	449
517	452
518	460
519	435
520	477
521	443
522	456
523	478
524	443
525	475
526	463
527	447
528	487
529	471
530	465
531	476
532	430
