0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	12
11	45
12	105
13	663
14	693
15	501
16	392
17	370
18	412
19	398
20	433
21	415
22	429
23	465
24	494
25	622
26	799
27	1175
28	1754
29	2631
30	3441
31	4046
32	4365
33	3740
34	3056
35	2272
36	1692
37	1192
38	854
39	634
40	541
41	466
42	445
43	458
44	441
45	410
46	435
47	417
48	447
49	444
50	422
51	449
52	444
53	435
54	394
55	446
56	418
57	441
58	433
59	398
60	414
61	400
62	421
63	382
64	438
65	422
66	415
67	399
68	396
69	392
70	397
71	407
72	431
73	391
74	377
75	392
76	351
77	416
78	398
79	371
80	388
81	382
82	365
83	400
84	385
85	399
86	395
87	395
88	388
89	386
90	394
91	373
92	391
93	402
94	397
95	377
96	413
97	383
98	361
99	391
100	377
101	423
102	364
103	377
104	400
105	342
106	336
107	408
108	367
109	393
110	421
111	362
112	372
113	374
114	356
115	379
116	356
117	397
118	364
119	400
120	380
121	365
122	378
123	396
124	409
125	417
126	442
127	420
128	414
129	460
130	424
131	438
132	439
133	456
134	474
135	500
136	447
137	465
138	526
139	504
140	491
141	487
142	500
143	512
144	509
145	493
146	442
147	494
148	483
149	467
150	474
151	480
152	451
153	448
154	471
155	496
156	478
157	422
158	474
159	444
160	479
161	432
162	433
163	417
164	444
165	443
166	417
167	441
168	434
169	410
170	438
171	427
172	463
173	437
174	454
175	425
176	421
177	406
178	440
179	415
180	422
181	403
182	452
183	416
184	452
185	409
186	398
187	395
188	419
189	414
190	399
191	385
192	405
193	390
194	389
195	370
196	438
197	361
198	370
199	389
200	397
201	388
202	363
203	376
204	376
205	392
206	367
207	376
208	390
209	368
210	360
211	382
212	381
213	384
214	390
215	353
216	376
217	384
218	363
219	392
220	372
221	336
222	365
223	335
224	365
225	388
226	341
227	379
228	338
229	355
230	359
231	367
232	349
233	335
234	370
235	341
236	329
237	333
238	351
239	377
240	359
241	319
242	368
243	372
244	349
245	315
246	382
247	357
248	385
249	370
250	349
251	355
252	355
253	354
254	346
255	347
256	345
257	342
258	354
259	339
260	311
261	348
262	335
263	313
264	327
265	342
266	327
267	357
268	323
269	320
270	313
271	357
272	354
273	344
274	309
275	320
276	340
277	366
278	347
279	332
280	378
281	379
282	289
283	345
284	331
285	352
286	302
287	313
288	346
289	335
290	347
291	394
292	348
293	328
294	323
295	337
296	345
297	334
298	342
299	301
300	353
301	331
302	287
303	354
304	345
305	335
306	343
307	358
308	318
309	340
310	306
311	298
312	301
313	317
314	276
315	254
316	304
317	231
318	235
319	231
320	243
321	238
322	206
323	191
324	210
325	178
326	165
327	161
328	165
329	165
330	154
331	134
332	128
333	117
334	136
335	115
336	100
337	100
338	104
339	75
340	103
341	75
342	106
343	98
344	94
345	82
346	93
347	80
348	100
349	100
350	81
351	62
352	70
353	81
354	65
355	72
356	67
357	73
358	61
359	59
360	60
361	55
362	50
363	52
364	57
365	47
366	51
367	54
368	48
369	38
370	50
371	34
372	44
373	51
374	45
375	54
376	40
377	38
378	54
379	38
380	40
381	43
382	28
383	42
384	45
385	49
386	56
387	46
388	49
389	53
390	39
391	44
392	32
393	41
394	43
395	50
396	50
397	55
398	52
399	62
400	44
401	50
402	48
403	50
404	48
405	59
406	52
407	72
408	69
409	93
410	111
411	141
412	156
413	172
414	233
415	263
416	342
417	387
418	496
419	500
420	685
421	759
422	868
423	1063
424	1143
425	1427
426	1541
427	1721
428	1988
429	2167
430	2376
431	2561
432	2813
433	3090
434	3324
435	3411
436	3527
437	3817
438	3990
439	4013
440	4346
441	4215
442	4267
443	4210
444	4276
445	4174
446	3976
447	3921
448	3636
449	3534
450	3414
451	3197
452	2945
453	2846
454	2582
455	2239
456	2136
457	1944
458	1711
459	1513
460	1379
461	1169
462	1074
463	879
464	776
465	658
466	556
467	497
468	406
469	350
470	315
471	269
472	230
473	194
474	160
475	155
476	148
477	109
478	106
479	97
480	92
481	69
482	88
483	75
484	78
485	64
486	62
487	56
488	58
489	47
490	59
491	60
492	61
493	73
494	42
495	65
496	53
497	56
498	52
499	47
500	50
501	65
502	62
503	56
504	59
505	45
506	58
507	57
508	49
509	44
510	30
511	45
512	44
513	40
514	45
515	49
516	46
517	58
518	48
519	31
520	46
