0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	1
12	23
13	494
14	574
15	484
16	411
17	402
18	376
19	389
20	428
21	409
22	468
23	460
24	523
25	603
26	867
27	1149
28	1720
29	2683
30	3453
31	4228
32	4472
33	4035
34	3272
35	2534
36	1796
37	1232
38	861
39	657
40	552
41	474
42	473
43	440
44	430
45	451
46	464
47	452
48	463
49	419
50	409
51	455
52	411
53	418
54	451
55	423
56	431
57	407
58	400
59	411
60	381
61	438
62	408
63	436
64	393
65	414
66	412
67	387
68	406
69	409
70	412
71	405
72	397
73	415
74	400
75	368
76	409
77	410
78	402
79	388
80	409
81	366
82	385
83	414
84	424
85	409
86	416
87	350
88	374
89	404
90	400
91	376
92	374
93	395
94	429
95	434
96	401
97	428
98	391
99	401
100	403
101	376
102	396
103	405
104	394
105	387
106	397
107	375
108	372
109	399
110	394
111	388
112	428
113	384
114	380
115	363
116	404
117	399
118	411
119	404
120	409
121	383
122	407
123	416
124	410
125	378
126	401
127	421
128	431
129	417
130	486
131	468
132	458
133	510
134	466
135	488
136	523
137	496
138	511
139	544
140	482
141	513
142	508
143	532
144	502
145	470
146	516
147	491
148	521
149	474
150	506
151	499
152	465
153	469
154	452
155	483
156	469
157	472
158	469
159	468
160	458
161	480
162	469
163	424
164	455
165	483
166	448
167	444
168	451
169	445
170	456
171	451
172	435
173	423
174	421
175	446
176	434
177	434
178	440
179	447
180	410
181	400
182	389
183	455
184	436
185	442
186	414
187	389
188	403
189	417
190	391
191	415
192	418
193	427
194	430
195	405
196	398
197	413
198	412
199	400
200	429
201	361
202	399
203	380
204	418
205	413
206	388
207	352
208	365
209	402
210	378
211	360
212	398
213	359
214	375
215	401
216	347
217	345
218	364
219	372
220	400
221	380
222	357
223	388
224	412
225	343
226	366
227	384
228	350
229	352
230	361
231	369
232	357
233	377
234	370
235	364
236	353
237	354
238	355
239	345
240	384
241	359
242	362
243	354
244	396
245	368
246	351
247	329
248	351
249	367
250	371
251	311
252	345
253	336
254	346
255	356
256	353
257	362
258	340
259	328
260	320
261	376
262	337
263	326
264	363
265	384
266	348
267	315
268	359
269	395
270	344
271	357
272	354
273	350
274	333
275	350
276	350
277	361
278	369
279	362
280	328
281	346
282	361
283	345
284	350
285	343
286	335
287	344
288	353
289	382
290	353
291	373
292	351
293	323
294	359
295	361
296	363
297	324
298	296
299	371
300	349
301	331
302	331
303	343
304	336
305	379
306	338
307	338
308	334
309	347
310	312
311	299
312	330
313	310
314	305
315	284
316	254
317	303
318	266
319	229
320	238
321	254
322	226
323	206
324	199
325	206
326	221
327	163
328	153
329	173
330	137
331	123
332	145
333	121
334	142
335	139
336	110
337	106
338	96
339	105
340	104
341	99
342	98
343	86
344	99
345	93
346	89
347	69
348	84
349	92
350	82
351	84
352	59
353	69
354	74
355	74
356	69
357	72
358	74
359	43
360	77
361	51
362	58
363	54
364	71
365	53
366	56
367	55
368	43
369	60
370	56
371	47
372	44
373	49
374	34
375	47
376	48
377	47
378	43
379	52
380	34
381	43
382	44
383	55
384	51
385	47
386	55
387	49
388	51
389	34
390	49
391	41
392	39
393	37
394	34
395	34
396	41
397	40
398	48
399	41
400	42
401	54
402	41
403	50
404	51
405	53
406	59
407	76
408	102
409	100
410	112
411	119
412	178
413	205
414	194
415	247
416	282
417	396
418	418
419	550
420	534
421	707
422	815
423	938
424	1070
425	1313
426	1461
427	1699
428	1863
429	2073
430	2304
431	2472
432	2784
433	2958
434	3141
435	3390
436	3637
437	3679
438	3929
439	4098
440	4202
441	4357
442	4249
443	4208
444	4283
445	4293
446	4121
447	4070
448	3966
449	3705
450	3587
451	3456
452	3215
453	3011
454	2669
455	2557
456	2399
457	2104
458	1859
459	1650
460	1471
461	1246
462	1170
463	1016
464	862
465	758
466	661
467	549
468	453
469	402
470	372
471	304
472	256
473	249
474	200
475	156
476	129
477	125
478	116
479	109
480	114
481	98
482	69
483	91
484	78
485	86
486	54
487	81
488	64
489	64
490	61
491	68
492	57
493	67
494	54
495	75
496	45
497	70
498	66
499	63
500	62
501	50
502	66
503	48
504	51
505	48
506	52
507	51
508	60
509	45
510	59
511	56
512	38
513	42
514	40
515	41
516	50
517	41
518	34
519	42
520	51
