0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	48
10	205
11	1257
12	7268
13	23658
14	11314
15	5152
16	3435
17	2729
18	2400
19	2065
20	1956
21	1808
22	1706
23	1489
24	1567
25	1478
26	1457
27	1596
28	1658
29	1659
30	1756
31	1668
32	1730
33	1649
34	1517
35	1455
36	1353
37	1294
38	1264
39	1311
40	1292
41	1267
42	1239
43	1235
44	1206
45	1276
46	1364
47	1427
48	1583
49	1728
50	1898
51	2088
52	2052
53	1860
54	1827
55	1632
56	1523
57	1500
58	1438
59	1351
60	1459
61	1544
62	1608
63	1576
64	1657
65	1794
66	1786
67	1815
68	1836
69	1778
70	1663
71	1794
72	1638
73	1645
74	1545
75	1529
76	1469
77	1424
78	1513
79	1494
80	1403
81	1376
82	1355
83	1331
84	1367
85	1403
86	1443
87	1382
88	1434
89	1420
90	1427
91	1453
92	1390
93	1522
94	1453
95	1552
96	1520
97	1622
98	1677
99	1795
100	1852
101	1865
102	1975
103	1872
104	1975
105	1950
106	1866
107	1859
108	1708
109	1722
110	1582
111	1593
112	1579
113	1477
114	1479
115	1465
116	1448
117	1509
118	1421
119	1490
120	1542
121	1463
122	1509
123	1519
124	1528
125	1479
126	1526
127	1502
128	1537
129	1556
130	1550
131	1553
132	1503
133	1558
134	1509
135	1537
136	1452
137	1433
138	1415
139	1462
140	1347
141	1489
142	1421
143	1433
144	1416
145	1444
146	1374
147	1380
148	1371
149	1380
150	1335
151	1281
152	1331
153	1242
154	1209
155	1183
156	1225
157	1137
158	1154
159	1138
160	1163
161	1181
162	1124
163	1148
164	1114
165	1136
166	1134
167	1172
168	1212
169	1151
170	1166
171	1154
172	1132
173	1056
174	1110
175	1112
176	1028
177	1023
178	947
179	1017
180	973
181	924
182	895
183	940
184	907
185	999
186	879
187	889
188	884
189	903
190	942
191	887
192	933
193	919
194	922
195	922
196	929
197	945
198	916
199	925
200	880
201	913
202	911
203	949
204	955
205	868
206	896
207	863
208	836
209	851
210	866
211	870
212	807
213	798
214	812
215	749
216	762
217	742
218	779
219	750
220	787
221	765
222	700
223	722
224	730
225	731
226	717
227	653
228	691
229	691
230	715
231	699
232	663
233	700
234	708
235	744
236	697
237	717
238	694
239	734
240	782
241	720
242	715
243	693
244	744
245	665
246	664
247	642
248	682
249	651
250	683
251	673
252	655
253	604
254	611
255	598
256	675
257	656
258	591
259	629
260	549
261	614
262	602
263	608
264	589
265	594
266	624
267	580
268	611
269	572
270	621
271	586
272	641
273	549
274	565
275	590
276	623
277	570
278	545
279	557
280	572
281	529
282	563
283	553
284	528
285	555
286	505
287	548
288	535
289	530
290	496
291	529
292	524
293	539
294	530
295	497
296	538
297	531
298	517
299	522
300	587
301	540
302	520
303	506
304	549
305	525
306	544
307	565
308	520
309	569
310	513
311	581
312	550
313	598
314	567
315	563
316	645
317	632
318	634
319	598
320	599
321	610
322	637
323	699
324	605
325	588
326	613
327	637
328	655
329	636
330	638
331	619
332	636
333	575
334	595
335	634
336	619
337	588
338	638
339	610
340	640
341	629
342	605
343	599
344	582
345	610
346	606
347	589
348	599
349	616
350	580
351	569
352	554
353	562
354	521
355	509
356	527
357	501
358	459
359	510
360	442
361	490
362	443
363	453
364	423
365	406
366	440
367	427
368	393
369	414
370	383
371	363
372	385
373	411
374	375
375	374
376	370
377	380
378	373
379	348
380	366
381	385
382	435
383	368
384	374
385	396
386	380
387	368
388	400
389	396
390	422
391	385
392	436
393	403
394	426
395	378
396	450
397	452
398	413
399	430
400	408
401	412
402	402
403	449
404	436
405	406
406	436
407	399
408	431
409	434
410	396
411	389
412	417
413	396
414	382
415	415
416	429
417	384
418	422
419	418
420	421
421	403
422	383
423	422
424	426
425	410
426	381
427	359
428	386
429	346
430	365
431	371
432	403
433	392
434	349
435	350
436	375
437	327
438	330
439	358
440	351
441	359
442	354
443	339
444	334
445	319
446	322
447	352
448	330
449	319
450	322
451	345
452	294
453	318
454	328
455	299
456	334
457	338
458	300
459	294
460	313
461	325
462	304
463	283
464	283
465	262
466	288
467	314
468	283
469	283
470	342
471	295
472	272
473	292
474	293
475	259
476	259
477	280
478	295
479	304
480	298
481	266
482	279
483	279
484	274
485	293
486	257
487	309
488	271
489	315
490	287
491	284
