0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	1
10	19
11	171
12	1275
13	4542
14	3471
15	1708
16	887
17	547
18	546
19	472
20	493
21	464
22	474
23	501
24	488
25	446
26	481
27	482
28	451
29	491
30	461
31	437
32	477
33	459
34	432
35	460
36	450
37	452
38	441
39	444
40	463
41	450
42	459
43	446
44	473
45	432
46	466
47	436
48	449
49	453
50	418
51	458
52	452
53	472
54	470
55	412
56	464
57	473
58	485
59	464
60	430
61	503
62	471
63	495
64	419
65	479
66	461
67	427
68	442
69	474
70	447
71	441
72	500
73	442
74	416
75	441
76	455
77	437
78	425
79	432
80	441
81	413
82	417
83	484
84	446
85	421
86	456
87	407
88	456
89	446
90	470
91	430
92	452
93	441
94	416
95	436
96	444
97	465
98	462
99	508
100	473
101	454
102	429
103	442
104	436
105	415
106	451
107	455
108	419
109	452
110	485
111	462
112	475
113	477
114	473
115	435
116	484
117	439
118	450
119	452
120	414
121	452
122	412
123	461
124	439
125	451
126	481
127	467
128	460
129	462
130	405
131	442
132	506
133	468
134	453
135	494
136	450
137	474
138	502
139	483
140	489
141	491
142	499
143	468
144	490
145	537
146	525
147	541
148	487
149	519
150	509
151	546
152	573
153	569
154	581
155	549
156	626
157	558
158	604
159	622
160	584
161	612
162	609
163	638
164	584
165	593
166	580
167	571
168	610
169	586
170	571
171	591
172	587
173	567
174	558
175	577
176	582
177	561
178	570
179	554
180	539
181	562
182	580
183	537
184	546
185	585
186	576
187	542
188	554
189	531
190	540
191	518
192	526
193	550
194	494
195	542
196	496
197	527
198	541
199	569
200	544
201	528
202	522
203	476
204	502
205	514
206	496
207	525
208	536
209	567
210	524
211	531
212	510
213	512
214	519
215	474
216	482
217	521
218	519
219	503
220	512
221	503
222	532
223	514
224	511
225	512
226	509
227	480
228	509
229	490
230	512
231	476
232	495
233	481
234	465
235	479
236	467
237	499
238	490
239	507
240	522
241	511
242	458
243	511
244	458
245	459
246	482
247	460
248	497
249	452
250	460
251	418
252	469
253	484
254	528
255	487
256	490
257	464
258	464
259	473
260	458
261	442
262	473
263	456
264	448
265	452
266	479
267	484
268	453
269	437
270	437
271	501
272	451
273	457
274	447
275	478
276	494
277	450
278	455
279	439
280	464
281	489
282	458
283	474
284	424
285	451
286	459
287	465
288	464
289	466
290	452
291	428
292	477
293	433
294	488
295	451
296	437
297	440
298	437
299	474
300	450
301	474
302	443
303	439
304	472
305	437
306	446
307	442
308	495
309	467
310	467
311	450
312	440
313	442
314	439
315	475
316	487
317	454
318	432
319	415
320	456
321	456
322	448
323	438
324	458
325	442
326	424
327	470
328	454
329	469
330	451
331	468
332	446
333	469
334	432
335	484
336	455
337	438
338	438
339	475
340	420
341	463
342	450
343	456
344	410
345	456
346	468
347	418
348	428
349	430
350	451
351	444
352	436
353	470
354	449
355	420
356	474
357	436
358	449
359	451
360	445
361	416
362	418
363	408
364	464
365	428
366	421
367	424
368	445
369	399
370	448
371	478
372	461
373	448
374	448
375	421
376	458
377	416
378	441
379	434
380	423
381	425
382	448
383	443
384	459
385	483
386	397
387	453
388	454
389	449
390	443
391	456
392	423
393	430
394	457
395	455
396	436
397	463
398	453
399	439
400	448
401	466
402	431
403	437
404	476
405	440
406	447
407	436
408	457
409	429
410	438
411	445
412	442
413	428
414	453
415	418
416	454
417	480
418	424
419	441
420	480
421	437
422	448
423	464
424	450
425	470
426	483
427	494
428	426
429	424
430	434
431	463
432	452
433	458
434	423
435	466
436	444
437	469
438	487
439	463
440	443
441	431
442	446
443	482
444	513
445	476
446	469
447	490
448	503
449	472
450	444
451	489
452	470
453	469
454	469
455	482
456	446
457	448
458	469
459	455
460	446
461	437
462	468
463	460
464	463
465	484
466	478
467	472
468	433
469	461
470	457
471	452
472	477
473	484
474	451
475	480
476	489
477	479
478	428
479	445
480	455
481	473
482	457
483	485
484	480
485	499
486	527
487	458
488	468
489	490
490	483
491	478
492	511
493	485
494	446
495	480
496	495
497	474
498	486
499	512
500	461
501	488
502	465
503	491
504	504
505	504
506	488
507	500
508	513
509	461
510	481
511	512
512	490
513	465
514	531
515	454
516	467
517	515
518	480
519	513
520	455
521	486
522	474
523	527
524	515
525	481
526	505
527	522
528	543
529	499
530	478
531	481
532	494
