0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	3
11	12
12	30
13	111
14	96
15	78
16	59
17	70
18	51
19	90
20	266
21	976
22	3445
23	8228
24	14371
25	17513
26	16377
27	11985
28	7054
29	3648
30	1553
31	570
32	207
33	81
34	48
35	39
36	39
37	43
38	41
39	53
40	53
41	49
42	46
43	60
44	43
45	39
46	41
47	50
48	55
49	53
50	65
51	65
52	56
53	36
54	34
55	44
56	37
57	39
58	36
59	40
60	40
61	58
62	52
63	51
64	79
65	113
66	137
67	208
68	262
69	353
70	422
71	550
72	507
73	472
74	469
75	371
76	290
77	184
78	144
79	86
80	51
81	28
82	23
83	16
84	16
85	8
86	6
87	11
88	8
89	9
90	7
91	9
92	5
93	7
94	9
95	11
96	8
97	6
98	5
99	7
100	8
101	6
102	11
103	11
104	11
105	8
106	5
107	8
108	4
109	11
110	6
111	5
112	4
113	8
114	7
115	7
116	3
117	6
118	6
119	5
120	6
121	7
122	7
123	11
124	5
125	5
126	5
127	5
128	10
129	6
130	3
131	5
132	7
133	4
134	8
135	4
136	2
137	2
138	12
139	3
140	8
141	5
142	10
143	3
144	5
145	1
146	3
147	6
148	7
149	5
150	2
151	5
152	2
153	3
154	5
155	8
156	3
157	4
158	7
159	4
160	5
161	1
162	1
163	3
164	13
165	6
166	5
167	7
168	5
169	5
170	6
171	3
172	3
173	5
174	4
175	7
176	6
177	1
178	5
179	3
180	3
181	1
182	3
183	4
184	3
185	7
186	2
187	3
188	8
189	2
190	5
191	2
192	4
193	4
194	2
195	3
196	3
197	2
198	1
199	3
200	3
201	3
202	7
203	8
204	1
205	4
206	5
207	1
208	7
209	0
210	3
211	3
212	1
213	2
214	4
215	3
216	2
217	4
218	1
219	4
220	2
221	2
222	2
223	2
224	5
225	4
226	2
227	0
228	3
229	2
230	1
231	0
232	4
233	3
234	1
235	2
236	2
237	3
238	8
239	0
240	5
241	3
242	1
243	1
244	1
245	2
246	3
247	3
248	4
249	1
250	0
251	2
252	0
253	2
254	2
255	1
256	0
257	1
258	0
259	1
260	0
261	6
262	5
263	0
264	1
265	1
266	2
267	3
268	2
269	4
270	1
271	3
272	1
273	3
274	1
275	1
276	0
277	1
278	1
279	3
280	1
281	0
282	1
283	0
284	1
285	3
286	1
287	0
288	1
289	0
290	2
291	0
292	0
293	1
294	2
295	3
296	0
297	0
298	3
299	1
300	3
301	2
302	2
303	4
304	1
305	3
306	1
307	1
308	3
309	0
310	2
311	5
312	0
313	1
314	4
315	4
316	2
317	2
318	1
319	0
320	3
321	4
322	2
323	1
324	0
325	2
326	5
327	0
328	2
329	1
330	1
331	1
332	1
333	1
334	4
335	1
336	1
337	0
338	0
339	1
340	3
341	3
342	2
343	4
344	2
345	1
346	1
347	1
348	1
349	1
350	0
351	0
352	0
353	1
354	3
355	3
356	3
357	2
358	2
359	1
360	1
361	3
362	0
363	2
364	0
365	0
366	0
367	1
368	1
369	1
370	0
371	0
372	2
373	3
374	3
375	1
376	0
377	3
378	1
379	1
380	0
381	2
382	2
383	2
384	4
385	1
386	1
387	0
388	1
389	4
390	2
391	1
392	3
393	4
394	0
395	0
396	1
397	2
398	0
399	1
400	1
401	0
402	2
403	0
404	1
405	1
406	1
407	0
408	1
409	1
410	2
411	1
412	4
413	0
414	0
415	1
416	1
417	1
418	1
419	2
420	2
421	0
422	1
423	0
424	2
425	1
426	1
427	2
428	0
429	0
430	2
431	1
432	0
433	0
434	1
435	2
436	1
437	3
438	3
439	2
440	1
441	3
442	2
443	1
444	1
445	0
446	2
447	0
448	2
449	0
450	0
451	0
452	1
453	1
454	1
455	0
456	2
457	1
458	1
459	0
460	0
461	2
462	2
463	0
464	2
465	2
466	1
467	1
468	2
469	0
470	2
471	0
472	0
473	1
474	0
475	1
476	0
477	1
478	2
479	1
480	0
481	2
482	1
483	1
484	2
485	2
486	1
487	1
488	0
489	0
490	0
491	2
492	4
493	2
494	5
495	2
496	0
497	0
498	1
499	0
500	2
501	0
502	0
503	1
504	0
505	1
506	1
507	0
508	1
509	1
510	0
511	0
512	1
513	1
514	2
515	3
516	0
517	1
518	0
519	1
520	2
521	1
522	0
523	0
524	1
525	1
526	2
527	1
528	1
529	0
530	1
531	1
