0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	25
12	248
13	1571
14	1471
15	542
16	402
17	332
18	385
19	369
20	375
21	430
22	397
23	424
24	505
25	616
26	839
27	1184
28	1746
29	2343
30	3130
31	3636
32	3704
33	3468
34	2753
35	2132
36	1533
37	1141
38	846
39	636
40	534
41	449
42	396
43	447
44	409
45	376
46	357
47	368
48	381
49	381
50	375
51	412
52	424
53	371
54	358
55	388
56	406
57	379
58	384
59	359
60	390
61	379
62	413
63	362
64	357
65	355
66	374
67	320
68	336
69	357
70	397
71	360
72	390
73	317
74	354
75	365
76	330
77	348
78	381
79	377
80	371
81	363
82	341
83	353
84	352
85	389
86	334
87	387
88	361
89	355
90	356
91	353
92	361
93	357
94	381
95	365
96	366
97	345
98	367
99	357
100	354
101	360
102	387
103	354
104	358
105	375
106	374
107	378
108	348
109	378
110	337
111	349
112	373
113	347
114	346
115	343
116	335
117	344
118	355
119	344
120	349
121	367
122	341
123	350
124	356
125	374
126	386
127	425
128	364
129	394
130	421
131	430
132	429
133	451
134	416
135	409
136	491
137	471
138	482
139	426
140	428
141	489
142	443
143	486
144	428
145	460
146	447
147	454
148	424
149	456
150	456
151	440
152	473
153	423
154	418
155	422
156	428
157	401
158	438
159	451
160	423
161	375
162	413
163	406
164	401
165	452
166	396
167	416
168	373
169	395
170	383
171	417
172	389
173	397
174	385
175	370
176	376
177	409
178	357
179	384
180	377
181	369
182	413
183	408
184	365
185	375
186	390
187	374
188	359
189	367
190	348
191	372
192	359
193	386
194	360
195	385
196	341
197	392
198	357
199	402
200	339
201	353
202	361
203	340
204	350
205	340
206	351
207	368
208	319
209	335
210	332
211	360
212	327
213	346
214	339
215	327
216	342
217	336
218	337
219	341
220	332
221	313
222	327
223	330
224	334
225	296
226	343
227	340
228	309
229	332
230	328
231	319
232	327
233	300
234	332
235	326
236	331
237	313
238	330
239	308
240	323
241	341
242	284
243	288
244	339
245	292
246	330
247	337
248	320
249	333
250	301
251	324
252	321
253	313
254	312
255	328
256	314
257	325
258	314
259	323
260	335
261	299
262	332
263	313
264	304
265	324
266	329
267	282
268	300
269	278
270	296
271	314
272	299
273	331
274	276
275	285
276	313
277	293
278	344
279	357
280	286
281	317
282	313
283	302
284	317
285	334
286	285
287	329
288	286
289	303
290	321
291	322
292	339
293	304
294	340
295	304
296	314
297	324
298	313
299	319
300	322
301	297
302	308
303	289
304	325
305	329
306	291
307	278
308	316
309	318
310	311
311	328
312	316
313	294
314	271
315	255
316	272
317	272
318	240
319	266
320	251
321	214
322	205
323	185
324	186
325	176
326	173
327	156
328	154
329	146
330	155
331	165
332	121
333	135
334	118
335	115
336	111
337	120
338	99
339	89
340	109
341	101
342	96
343	98
344	88
345	77
346	77
347	74
348	63
349	72
350	65
351	79
352	57
353	60
354	56
355	83
356	58
357	65
358	51
359	57
360	55
361	46
362	55
363	66
364	39
365	43
366	46
367	59
368	44
369	55
370	49
371	44
372	40
373	44
374	42
375	37
376	52
377	45
378	44
379	32
380	33
381	43
382	38
383	39
384	37
385	39
386	47
387	50
388	38
389	35
390	43
391	36
392	35
393	39
394	45
395	44
396	50
397	39
398	40
399	44
400	44
401	35
402	44
403	43
404	41
405	53
406	59
407	69
408	60
409	68
410	83
411	69
412	101
413	129
414	138
415	173
416	210
417	240
418	287
419	322
420	439
421	537
422	577
423	679
424	776
425	893
426	1040
427	1189
428	1365
429	1558
430	1727
431	1876
432	2053
433	2287
434	2533
435	2692
436	2839
437	2990
438	3246
439	3324
440	3497
441	3544
442	3638
443	3785
444	3803
445	3917
446	3763
447	3778
448	3764
449	3636
450	3435
451	3343
452	3094
453	2900
454	2875
455	2609
456	2559
457	2273
458	1998
459	1892
460	1714
461	1544
462	1387
463	1177
464	1035
465	899
466	810
467	690
468	602
469	510
470	404
471	383
472	333
473	271
474	231
475	204
476	195
477	160
478	143
479	131
480	125
481	112
482	97
483	87
484	82
485	92
486	54
487	78
488	73
489	49
490	48
491	52
492	44
493	45
494	52
495	59
496	51
497	58
498	57
499	49
500	62
501	60
502	53
503	40
504	42
505	43
506	52
507	46
508	42
509	52
510	39
511	50
512	39
513	35
514	42
515	44
516	34
517	43
518	53
519	37
520	41
