0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	1
11	3
12	43
13	522
14	493
15	272
16	234
17	218
18	212
19	205
20	235
21	233
22	229
23	234
24	209
25	245
26	244
27	222
28	228
29	269
30	243
31	215
32	250
33	224
34	236
35	236
36	218
37	225
38	250
39	239
40	268
41	239
42	228
43	218
44	244
45	260
46	253
47	246
48	236
49	230
50	195
51	207
52	210
53	202
54	223
55	219
56	207
57	215
58	237
59	221
60	254
61	233
62	203
63	215
64	228
65	225
66	255
67	253
68	251
69	231
70	192
71	213
72	233
73	217
74	241
75	219
76	203
77	229
78	210
79	219
80	216
81	242
82	225
83	229
84	219
85	220
86	215
87	226
88	184
89	227
90	216
91	191
92	206
93	214
94	193
95	224
96	198
97	190
98	217
99	207
100	182
101	221
102	171
103	225
104	189
105	216
106	204
107	211
108	203
109	204
110	182
111	207
112	204
113	200
114	197
115	212
116	215
117	217
118	234
119	200
120	255
121	230
122	215
123	248
124	254
125	230
126	268
127	235
128	273
129	263
130	271
131	248
132	283
133	263
134	254
135	227
136	248
137	230
138	280
139	243
140	275
141	247
142	249
143	262
144	229
145	230
146	262
147	241
148	242
149	251
150	232
151	256
152	263
153	253
154	251
155	228
156	247
157	230
158	266
159	215
160	250
161	247
162	238
163	238
164	223
165	212
166	241
167	224
168	209
169	199
170	237
171	246
172	207
173	223
174	211
175	254
176	213
177	232
178	180
179	231
180	200
181	201
182	213
183	210
184	196
185	235
186	211
187	210
188	202
189	226
190	219
191	217
192	234
193	215
194	203
195	190
196	216
197	187
198	213
199	220
200	227
201	223
202	198
203	200
204	226
205	215
206	199
207	218
208	221
209	181
210	200
211	222
212	212
213	205
214	235
215	212
216	203
217	217
218	186
219	212
220	209
221	186
222	200
223	191
224	188
225	178
226	182
227	185
228	179
229	177
230	153
231	160
232	150
233	144
234	140
235	142
236	119
237	132
238	122
239	103
240	105
241	110
242	113
243	96
244	101
245	101
246	109
247	103
248	88
249	90
250	64
251	74
252	89
253	87
254	77
255	91
256	75
257	64
258	91
259	79
260	76
261	68
262	74
263	76
264	77
265	74
266	74
267	74
268	79
269	66
270	72
271	84
272	56
273	92
274	89
275	67
276	70
277	72
278	62
279	72
280	93
281	61
282	80
283	69
284	69
285	69
286	78
287	62
288	71
289	65
290	66
291	60
292	65
293	60
294	65
295	66
296	67
297	64
298	50
299	80
300	70
301	72
302	69
303	63
304	74
305	79
306	75
307	71
308	80
309	81
310	72
311	77
312	75
313	85
314	86
315	86
316	111
317	117
318	120
319	163
320	168
321	201
322	216
323	311
324	281
325	408
326	477
327	553
328	638
329	747
330	867
331	993
332	1157
333	1254
334	1442
335	1496
336	1701
337	1906
338	2006
339	2120
340	2199
341	2395
342	2518
343	2482
344	2730
345	2552
346	2605
347	2530
348	2545
349	2427
350	2321
351	2177
352	2105
353	1987
354	1743
355	1649
356	1562
357	1299
358	1132
359	1046
360	911
361	783
362	706
363	596
364	471
365	417
366	368
367	309
368	254
369	225
370	185
371	150
372	119
373	111
374	85
375	78
376	85
377	81
378	78
379	79
380	63
381	75
382	68
383	51
384	65
385	65
386	61
387	57
388	69
389	55
390	67
391	50
392	58
393	64
394	59
395	48
396	76
397	56
398	58
399	53
400	43
401	56
402	45
403	68
404	50
405	54
406	44
407	49
408	50
409	57
410	47
411	44
412	69
413	62
414	66
415	70
416	63
417	56
418	61
419	60
420	55
421	66
422	61
423	53
424	68
425	60
426	64
427	51
428	55
429	56
430	75
431	56
432	49
433	57
434	55
435	57
436	56
437	63
438	63
439	66
440	58
441	60
442	72
443	59
444	54
445	56
446	52
447	47
448	58
449	74
450	65
451	49
452	47
453	64
454	62
455	59
456	50
457	67
458	61
459	57
460	64
461	67
462	65
463	53
464	64
465	70
466	66
467	58
468	68
469	75
470	46
471	66
472	66
473	50
474	75
475	63
476	78
477	63
478	83
479	70
480	70
481	59
482	69
483	55
484	70
485	68
486	62
487	56
488	68
489	58
490	67
491	70
492	66
493	65
494	59
495	58
496	75
497	52
498	64
499	69
500	68
501	70
502	66
503	51
504	65
505	59
506	65
507	57
508	68
509	56
510	62
511	66
512	64
513	64
514	75
515	78
516	61
517	64
518	52
519	52
520	61
521	65
522	59
523	51
524	68
525	67
526	51
