0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	2
11	6
12	98
13	916
14	927
15	691
16	556
17	514
18	524
19	575
20	602
21	669
22	687
23	794
24	913
25	1000
26	1183
27	1303
28	1647
29	2176
30	2808
31	3432
32	3874
33	3819
34	3431
35	2803
36	2030
37	1520
38	1029
39	768
40	633
41	528
42	471
43	458
44	457
45	458
46	445
47	475
48	454
49	502
50	445
51	448
52	449
53	461
54	396
55	427
56	482
57	458
58	452
59	463
60	403
61	450
62	465
63	427
64	442
65	429
66	457
67	448
68	424
69	439
70	427
71	408
72	408
73	440
74	466
75	384
76	416
77	458
78	412
79	417
80	420
81	441
82	419
83	417
84	414
85	440
86	383
87	402
88	393
89	437
90	428
91	455
92	415
93	388
94	449
95	418
96	407
97	416
98	439
99	403
100	428
101	438
102	418
103	417
104	415
105	418
106	418
107	407
108	421
109	444
110	390
111	442
112	404
113	429
114	438
115	420
116	410
117	384
118	378
119	435
120	425
121	418
122	400
123	409
124	439
125	409
126	413
127	445
128	448
129	490
130	452
131	494
132	512
133	495
134	539
135	512
136	552
137	517
138	504
139	519
140	531
141	559
142	522
143	519
144	538
145	523
146	559
147	546
148	511
149	533
150	538
151	546
152	473
153	510
154	539
155	511
156	485
157	498
158	441
159	537
160	450
161	475
162	463
163	486
164	495
165	485
166	515
167	480
168	471
169	494
170	466
171	440
172	461
173	467
174	444
175	448
176	472
177	461
178	453
179	446
180	449
181	449
182	457
183	436
184	408
185	427
186	425
187	382
188	444
189	412
190	482
191	427
192	404
193	415
194	446
195	445
196	462
197	411
198	430
199	415
200	401
201	404
202	392
203	402
204	388
205	441
206	427
207	393
208	408
209	436
210	353
211	400
212	419
213	387
214	376
215	370
216	349
217	384
218	361
219	387
220	405
221	365
222	372
223	411
224	379
225	371
226	388
227	386
228	360
229	411
230	416
231	362
232	395
233	353
234	407
235	395
236	377
237	382
238	395
239	373
240	379
241	387
242	384
243	355
244	358
245	412
246	374
247	357
248	374
249	380
250	362
251	373
252	379
253	333
254	375
255	376
256	358
257	357
258	356
259	357
260	381
261	365
262	393
263	379
264	359
265	340
266	342
267	367
268	328
269	369
270	370
271	339
272	358
273	337
274	336
275	375
276	369
277	340
278	341
279	366
280	373
281	346
282	395
283	338
284	333
285	370
286	329
287	329
288	391
289	378
290	357
291	336
292	349
293	373
294	397
295	356
296	402
297	375
298	392
299	369
300	342
301	377
302	387
303	341
304	365
305	353
306	334
307	367
308	343
309	337
310	322
311	302
312	319
313	315
314	275
315	302
316	302
317	238
318	250
319	240
320	229
321	224
322	217
323	204
324	189
325	204
326	181
327	159
328	177
329	150
330	158
331	144
332	141
333	125
334	120
335	123
336	104
337	120
338	110
339	123
340	99
341	94
342	93
343	92
344	106
345	78
346	97
347	91
348	66
349	67
350	74
351	95
352	74
353	70
354	79
355	64
356	52
357	67
358	76
359	70
360	57
361	56
362	59
363	52
364	67
365	50
366	53
367	55
368	64
369	53
370	45
371	51
372	64
373	55
374	40
375	44
376	43
377	51
378	48
379	51
380	51
381	42
382	50
383	47
384	62
385	46
386	54
387	68
388	42
389	47
390	36
391	57
392	47
393	49
394	54
395	44
396	62
397	42
398	37
399	58
400	53
401	61
402	60
403	72
404	97
405	104
406	116
407	107
408	126
409	163
410	163
411	180
412	282
413	289
414	335
415	409
416	472
417	589
418	684
419	782
420	813
421	1082
422	1188
423	1324
424	1504
425	1727
426	1954
427	2124
428	2383
429	2553
430	2874
431	2968
432	3214
433	3494
434	3540
435	3744
436	3964
437	4143
438	4235
439	4293
440	4287
441	4480
442	4420
443	4238
444	4176
445	4180
446	4169
447	3945
448	3832
449	3599
450	3428
451	3177
452	2951
453	2691
454	2460
455	2203
456	2019
457	1829
458	1599
459	1535
460	1330
461	1167
462	1056
463	882
464	733
465	705
466	568
467	484
468	429
469	324
470	286
471	284
472	231
473	205
474	192
475	138
476	147
477	133
478	114
479	97
480	119
481	84
482	74
483	72
484	84
485	68
486	54
487	76
488	70
489	68
490	68
491	58
492	78
493	61
494	72
495	51
496	61
497	51
498	70
499	74
500	65
501	46
502	46
503	65
504	43
505	40
506	42
507	45
508	41
509	46
510	55
511	47
512	44
513	51
514	40
515	62
516	54
517	48
518	36
519	44
